"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10757","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Jul 24 03:28:17 GMT 2025","passed","Thu Jul 24 03:28:27 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","6328","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 24 03:27:15 GMT 2025","passed","Thu Jul 24 03:27:22 GMT 2025","","Search Kierra entry in the web table","",""
"","3905","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 24 03:31:42 GMT 2025","passed","Thu Jul 24 03:31:46 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4149","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Jul 24 03:31:17 GMT 2025","passed","Thu Jul 24 03:31:21 GMT 2025","","Display information tooltips on hover for designated element","",""
"","5451","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 24 03:27:04 GMT 2025","passed","Thu Jul 24 03:27:09 GMT 2025","","Edit the first entry in the web table","",""
"","2907","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Jul 24 03:29:44 GMT 2025","unknown","Thu Jul 24 03:29:47 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4337","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 24 03:31:27 GMT 2025","unknown","Thu Jul 24 03:31:32 GMT 2025","","Checking a date via date picker using input field","",""
"","6128","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 24 03:31:21 GMT 2025","passed","Thu Jul 24 03:31:27 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4644","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Jul 24 03:29:29 GMT 2025","unknown","Thu Jul 24 03:29:34 GMT 2025","","Open only the selected accordian section on click","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Jul 24 03:25:46 GMT 2025","skipped","Thu Jul 24 03:25:46 GMT 2025","","Retrieve version MSSQL","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Jul 24 03:29:22 GMT 2025","unknown","Thu Jul 24 03:29:22 GMT 2025","","Check multiple frames are displayed properly","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Thu Jul 24 03:25:46 GMT 2025","skipped","Thu Jul 24 03:25:46 GMT 2025","","Retrieve version Mysql","",""
"","6273","Display checkbox folders and sub-folders when checked","UI","Thu Jul 24 03:28:35 GMT 2025","passed","Thu Jul 24 03:28:41 GMT 2025","","popup","",""
"","5164","Check broken links returns an error 500","UI","Thu Jul 24 03:26:52 GMT 2025","passed","Thu Jul 24 03:26:58 GMT 2025","","popup","",""
"","30806","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Jul 24 03:25:46 GMT 2025","failed","Thu Jul 24 03:26:16 GMT 2025","","popup","",""
"","4156","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 24 03:27:25 GMT 2025","passed","Thu Jul 24 03:27:29 GMT 2025","","Download a file online","",""
"","3548","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jul 24 03:27:50 GMT 2025","passed","Thu Jul 24 03:27:53 GMT 2025","","Check different alerts popins are displayed","",""
"","4708","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 24 03:31:52 GMT 2025","passed","Thu Jul 24 03:31:57 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2925","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 24 03:31:34 GMT 2025","unknown","Thu Jul 24 03:31:37 GMT 2025","","Change input value by moving the slider","",""
"","7598","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Jul 24 03:29:07 GMT 2025","passed","Thu Jul 24 03:29:14 GMT 2025","","Drag and drop a draggable element into another","",""
"","36152","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Jul 24 03:30:24 GMT 2025","failed","Thu Jul 24 03:31:01 GMT 2025","","Fill all the select fields displayed","",""
"","0","Check frames nested are displayed properly","FRAMES","Thu Jul 24 03:29:22 GMT 2025","unknown","Thu Jul 24 03:29:22 GMT 2025","","Check frames nested are displayed properly","",""
"","591","Delete a pet in petstore API","APIs","Thu Jul 24 03:25:45 GMT 2025","passed","Thu Jul 24 03:25:46 GMT 2025","","petstore","",""
"","2819","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 24 03:31:32 GMT 2025","unknown","Thu Jul 24 03:31:34 GMT 2025","","Checking a date via date picker using calendar module","",""
"","6424","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 24 03:26:58 GMT 2025","passed","Thu Jul 24 03:27:04 GMT 2025","","Add a new entry to web table","",""
"","4276","Display button click when clicked on","UI","Thu Jul 24 03:28:54 GMT 2025","passed","Thu Jul 24 03:28:58 GMT 2025","","popup","",""
"","3635","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 24 03:27:22 GMT 2025","passed","Thu Jul 24 03:27:25 GMT 2025","","Upload a file and check file path","",""
"","295","Rename a pet in petstore API","APIs","Thu Jul 24 03:25:45 GMT 2025","passed","Thu Jul 24 03:25:45 GMT 2025","","petstore","",""
"","3744","Check API response by clicking on links","UI","Thu Jul 24 03:26:49 GMT 2025","passed","Thu Jul 24 03:26:52 GMT 2025","","popup","",""
"","349","Create a new pet in petstore API","APIs","Thu Jul 24 03:25:44 GMT 2025","passed","Thu Jul 24 03:25:44 GMT 2025","","petstore","",""
"","3458","Display radio button text when selected","UI","Thu Jul 24 03:28:50 GMT 2025","passed","Thu Jul 24 03:28:54 GMT 2025","","popup","",""
"","4709","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 24 03:31:37 GMT 2025","unknown","Thu Jul 24 03:31:42 GMT 2025","","Change input value by clicking on the slider bar","",""
"","7408","Fill a complete form using external json data","UI","Thu Jul 24 03:29:14 GMT 2025","passed","Thu Jul 24 03:29:22 GMT 2025","","popup","",""
"","6211","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 24 03:31:46 GMT 2025","passed","Thu Jul 24 03:31:52 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","37016","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Jul 24 03:29:47 GMT 2025","failed","Thu Jul 24 03:30:24 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","333","Search a pet in petstore API","APIs","Thu Jul 24 03:25:44 GMT 2025","passed","Thu Jul 24 03:25:45 GMT 2025","","petstore","",""
"","10719","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Jul 24 03:28:06 GMT 2025","passed","Thu Jul 24 03:28:17 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","5765","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 24 03:27:09 GMT 2025","passed","Thu Jul 24 03:27:15 GMT 2025","","Delete the third entry in the web table","",""
"","7466","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Jul 24 03:28:27 GMT 2025","passed","Thu Jul 24 03:28:35 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","8732","Check dynamic elements change properties after 5 seconds","UI","Thu Jul 24 03:28:58 GMT 2025","passed","Thu Jul 24 03:29:07 GMT 2025","","popup","",""
"","5853","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jul 24 03:28:00 GMT 2025","passed","Thu Jul 24 03:28:06 GMT 2025","","Check different modals dialogs popin are displayed","",""
