"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3376","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 27 02:42:39 GMT 2025","passed","Mon Jan 27 02:42:42 GMT 2025","","Delete the third entry in the web table","",""
"","2260","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 27 02:45:48 GMT 2025","unknown","Mon Jan 27 02:45:51 GMT 2025","","Checking a date via date picker using calendar module","",""
"","3284","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 27 02:42:46 GMT 2025","passed","Mon Jan 27 02:42:49 GMT 2025","","Upload a file and check file path","",""
"","4707","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 27 02:42:49 GMT 2025","passed","Mon Jan 27 02:42:54 GMT 2025","","Download a file online","",""
"","4232","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Jan 27 02:43:08 GMT 2025","passed","Mon Jan 27 02:43:13 GMT 2025","","Check different alerts popins are displayed","",""
"","8384","Check dynamic elements change properties after 5 seconds","UI","Mon Jan 27 02:44:14 GMT 2025","passed","Mon Jan 27 02:44:22 GMT 2025","","popup","",""
"","4351","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Jan 27 02:44:22 GMT 2025","passed","Mon Jan 27 02:44:26 GMT 2025","","Drag and drop a draggable element into another","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Jan 27 02:41:58 GMT 2025","skipped","Mon Jan 27 02:41:58 GMT 2025","","Retrieve version MSSQL","",""
"","4914","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 27 02:42:30 GMT 2025","passed","Mon Jan 27 02:42:35 GMT 2025","","Add a new entry to web table","",""
"","4095","Display button click when clicked on","UI","Mon Jan 27 02:44:10 GMT 2025","passed","Mon Jan 27 02:44:14 GMT 2025","","popup","",""
"","58","Search a pet in petstore API","APIs","Mon Jan 27 02:41:58 GMT 2025","passed","Mon Jan 27 02:41:58 GMT 2025","","petstore","",""
"","4857","Check broken links returns an error 500","UI","Mon Jan 27 02:42:25 GMT 2025","passed","Mon Jan 27 02:42:30 GMT 2025","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon Jan 27 02:41:58 GMT 2025","skipped","Mon Jan 27 02:41:58 GMT 2025","","Retrieve version Mysql","",""
"","85","Create a new pet in petstore API","APIs","Mon Jan 27 02:41:58 GMT 2025","passed","Mon Jan 27 02:41:58 GMT 2025","","petstore","",""
"","5651","Fill a complete form using external json data","UI","Mon Jan 27 02:44:26 GMT 2025","passed","Mon Jan 27 02:44:32 GMT 2025","","popup","",""
"","3312","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Jan 27 02:41:58 GMT 2025","passed","Mon Jan 27 02:42:01 GMT 2025","","popup","",""
"","2433","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 27 02:45:46 GMT 2025","unknown","Mon Jan 27 02:45:48 GMT 2025","","Checking a date via date picker using input field","",""
"","3388","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 27 02:45:43 GMT 2025","passed","Mon Jan 27 02:45:46 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3182","Check API response by clicking on links","UI","Mon Jan 27 02:42:22 GMT 2025","passed","Mon Jan 27 02:42:25 GMT 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon Jan 27 02:44:32 GMT 2025","unknown","Mon Jan 27 02:44:32 GMT 2025","","Check frames nested are displayed properly","",""
"","4431","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Jan 27 02:45:38 GMT 2025","passed","Mon Jan 27 02:45:43 GMT 2025","","Display information tooltips on hover for designated element","",""
