"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2450","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 29 03:48:56 GMT 2025","unknown","Tue Jul 29 03:48:59 GMT 2025","","Checking a date via date picker using input field","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Jul 29 03:45:19 GMT 2025","skipped","Tue Jul 29 03:45:19 GMT 2025","","Retrieve version Mysql","",""
"","34852","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Jul 29 03:48:03 GMT 2025","failed","Tue Jul 29 03:48:38 GMT 2025","","Fill all the select fields displayed","",""
"","165","Rename a pet in petstore API","APIs","Tue Jul 29 03:45:19 GMT 2025","passed","Tue Jul 29 03:45:19 GMT 2025","","petstore","",""
"","4565","Display button click when clicked on","UI","Tue Jul 29 03:47:20 GMT 2025","passed","Tue Jul 29 03:47:25 GMT 2025","","popup","",""
"","121","Create a new pet in petstore API","APIs","Tue Jul 29 03:45:19 GMT 2025","passed","Tue Jul 29 03:45:19 GMT 2025","","petstore","",""
"","3452","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Jul 29 03:45:19 GMT 2025","passed","Tue Jul 29 03:45:23 GMT 2025","","popup","",""
"","2075","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 29 03:49:03 GMT 2025","unknown","Tue Jul 29 03:49:05 GMT 2025","","Change input value by clicking on the slider bar","",""
"","2336","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 29 03:49:01 GMT 2025","unknown","Tue Jul 29 03:49:03 GMT 2025","","Change input value by moving the slider","",""
"","4624","Check broken links returns an error 500","UI","Tue Jul 29 03:45:46 GMT 2025","passed","Tue Jul 29 03:45:51 GMT 2025","","popup","",""
"","7418","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 29 03:46:53 GMT 2025","passed","Tue Jul 29 03:47:00 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3741","Check API response by clicking on links","UI","Tue Jul 29 03:45:43 GMT 2025","passed","Tue Jul 29 03:45:46 GMT 2025","","popup","",""
"","2","Check frames nested are displayed properly","FRAMES","Tue Jul 29 03:47:44 GMT 2025","unknown","Tue Jul 29 03:47:44 GMT 2025","","Check frames nested are displayed properly","",""
"","3746","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jul 29 03:46:35 GMT 2025","passed","Tue Jul 29 03:46:38 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","4438","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 29 03:49:05 GMT 2025","passed","Tue Jul 29 03:49:10 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2827","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jul 29 03:46:28 GMT 2025","passed","Tue Jul 29 03:46:31 GMT 2025","","Check different alerts popins are displayed","",""
"","3561","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 29 03:46:00 GMT 2025","passed","Tue Jul 29 03:46:04 GMT 2025","","Delete the third entry in the web table","",""
"","3849","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Jul 29 03:47:59 GMT 2025","passed","Tue Jul 29 03:48:03 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3393","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Jul 29 03:48:49 GMT 2025","passed","Tue Jul 29 03:48:53 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4560","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 29 03:45:51 GMT 2025","passed","Tue Jul 29 03:45:56 GMT 2025","","Add a new entry to web table","",""
"","359","Delete a pet in petstore API","APIs","Tue Jul 29 03:45:19 GMT 2025","passed","Tue Jul 29 03:45:19 GMT 2025","","petstore","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Jul 29 03:47:44 GMT 2025","unknown","Tue Jul 29 03:47:44 GMT 2025","","Check multiple frames are displayed properly","",""
"","3906","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 29 03:49:10 GMT 2025","passed","Tue Jul 29 03:49:14 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2143","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Jul 29 03:47:48 GMT 2025","unknown","Tue Jul 29 03:47:50 GMT 2025","","Open only the selected accordian section on click","",""
"","7877","Check dynamic elements change properties after 5 seconds","UI","Tue Jul 29 03:47:25 GMT 2025","passed","Tue Jul 29 03:47:33 GMT 2025","","popup","",""
"","2832","Display radio button text when selected","UI","Tue Jul 29 03:47:17 GMT 2025","passed","Tue Jul 29 03:47:20 GMT 2025","","popup","",""
"","3530","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 29 03:48:53 GMT 2025","passed","Tue Jul 29 03:48:56 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","2203","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Jul 29 03:47:57 GMT 2025","unknown","Tue Jul 29 03:47:59 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4555","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 29 03:45:56 GMT 2025","passed","Tue Jul 29 03:46:00 GMT 2025","","Edit the first entry in the web table","",""
"","4966","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 29 03:49:14 GMT 2025","passed","Tue Jul 29 03:49:19 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Jul 29 03:45:19 GMT 2025","skipped","Tue Jul 29 03:45:19 GMT 2025","","Retrieve version MSSQL","",""
"","3408","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 29 03:46:10 GMT 2025","passed","Tue Jul 29 03:46:13 GMT 2025","","Download a file online","",""
"","5087","Display checkbox folders and sub-folders when checked","UI","Tue Jul 29 03:47:01 GMT 2025","passed","Tue Jul 29 03:47:06 GMT 2025","","popup","",""
"","34","Search a pet in petstore API","APIs","Tue Jul 29 03:45:19 GMT 2025","failed","Tue Jul 29 03:45:19 GMT 2025","","petstore","",""
"","7258","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 29 03:46:46 GMT 2025","passed","Tue Jul 29 03:46:53 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3273","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 29 03:46:04 GMT 2025","passed","Tue Jul 29 03:46:07 GMT 2025","","Search Kierra entry in the web table","",""
"","7511","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 29 03:46:38 GMT 2025","passed","Tue Jul 29 03:46:46 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2330","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 29 03:48:59 GMT 2025","unknown","Tue Jul 29 03:49:01 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4348","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Jul 29 03:47:33 GMT 2025","passed","Tue Jul 29 03:47:37 GMT 2025","","Drag and drop a draggable element into another","",""
