"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163","Rename a pet in petstore API","APIs","2026-06-24","passed","2026-06-24","","petstore","",""
"","32445","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-24","failed","2026-06-24","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","7153","Check dynamic elements change properties after 5 seconds","UI","2026-06-24","passed","2026-06-24","","popup","",""
"","33103","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-06-24","failed","2026-06-24","","Check different modals dialogs popin are displayed","",""
"","32451","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-24","failed","2026-06-24","","Edit the first entry in the web table","",""
"","32792","Fill a complete form using external json data","UI","2026-06-24","failed","2026-06-24","","popup","",""
"","32576","Check API response by clicking on links","UI","2026-06-24","failed","2026-06-24","","popup","",""
"","1718","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-24","unknown","2026-06-24","","Change input value by moving the slider","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","2026-06-24","skipped","2026-06-24","","Retrieve version Mysql","",""
"","32427","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-06-24","failed","2026-06-24","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2223","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-24","passed","2026-06-24","","Upload a file and check file path","",""
"","1575","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-06-24","unknown","2026-06-24","","Navigate using in-page tab contents on click","",""
"","32548","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-06-24","failed","2026-06-24","","Display information tooltips on hover for designated element","",""
"","1690","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-24","unknown","2026-06-24","","Checking a date via date picker using calendar module","",""
"","32520","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-24","failed","2026-06-24","","Add a new entry to web table","",""
"","32600","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-24","failed","2026-06-24","","Delete the third entry in the web table","",""
"","32467","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-06-24","failed","2026-06-24","","Check different alerts popins are displayed","",""
"","7194","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-06-24","passed","2026-06-24","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3225","Check broken links returns an error 500","UI","2026-06-24","passed","2026-06-24","","popup","",""
"","32665","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-06-24","failed","2026-06-24","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","2026-06-24","unknown","2026-06-24","","Check multiple frames are displayed properly","",""
"","291","Delete a pet in petstore API","APIs","2026-06-24","passed","2026-06-24","","petstore","",""
"","32328","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-06-24","failed","2026-06-24","","Fill all the select fields displayed","",""
"","2102","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-24","passed","2026-06-24","","Download a file online","",""
"","6118","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-06-24","passed","2026-06-24","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32616","Display button click when clicked on","UI","2026-06-24","failed","2026-06-24","","popup","",""
"","166","Search a pet in petstore API","APIs","2026-06-24","passed","2026-06-24","","petstore","",""
"","32591","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-24","failed","2026-06-24","","Search Kierra entry in the web table","",""
"","32329","Display checkbox folders and sub-folders when checked","UI","2026-06-24","failed","2026-06-24","","popup","",""
"","32357","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-24","failed","2026-06-24","","Click on ""Stop"" to stop the progress bar from filling","",""
"","242","Create a new pet in petstore API","APIs","2026-06-24","passed","2026-06-24","","petstore","",""
"","32449","Display radio button text when selected","UI","2026-06-24","failed","2026-06-24","","popup","",""
"","1704","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-24","unknown","2026-06-24","","Checking a date via date picker using input field","",""
"","6179","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-06-24","passed","2026-06-24","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1770","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-24","unknown","2026-06-24","","Change input value by clicking on the slider bar","",""
"","0","Check frames nested are displayed properly","FRAMES","2026-06-24","unknown","2026-06-24","","Check frames nested are displayed properly","",""
"","1627","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-06-24","unknown","2026-06-24","","Open only the selected accordian section on click","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","2026-06-24","skipped","2026-06-24","","Retrieve version MSSQL","",""
"","32623","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-24","failed","2026-06-24","","Click on ""Start"" to fill up the progress bar","",""
"","32963","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-24","failed","2026-06-24","","Check suggestions when using autocomplete on input field","",""
"","32275","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-06-24","failed","2026-06-24","","Drag and drop a draggable element into another","",""
