"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 16 02:19:38 GMT 2023","Mon Oct 16 02:19:38 GMT 2023","221","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Mon Oct 16 02:19:38 GMT 2023","Mon Oct 16 02:19:41 GMT 2023","3250","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Mon Oct 16 02:22:48 GMT 2023","Mon Oct 16 02:22:48 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Mon Oct 16 02:22:12 GMT 2023","Mon Oct 16 02:22:48 GMT 2023","36574","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Oct 16 02:23:05 GMT 2023","Mon Oct 16 02:23:09 GMT 2023","3343","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Oct 16 02:21:23 GMT 2023","Mon Oct 16 02:21:30 GMT 2023","7217","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Mon Oct 16 02:22:53 GMT 2023","Mon Oct 16 02:22:56 GMT 2023","2369","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Oct 16 02:21:04 GMT 2023","Mon Oct 16 02:21:08 GMT 2023","3549","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Mon Oct 16 02:24:02 GMT 2023","Mon Oct 16 02:24:05 GMT 2023","2388","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Oct 16 02:20:35 GMT 2023","Mon Oct 16 02:20:39 GMT 2023","3731","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Oct 16 02:20:28 GMT 2023","Mon Oct 16 02:20:35 GMT 2023","7830","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Oct 16 02:22:07 GMT 2023","Mon Oct 16 02:22:12 GMT 2023","4358","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Oct 16 02:19:38 GMT 2023","Mon Oct 16 02:19:38 GMT 2023","33","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Mon Oct 16 02:20:14 GMT 2023","Mon Oct 16 02:20:18 GMT 2023","3936","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Oct 16 02:23:55 GMT 2023","Mon Oct 16 02:23:59 GMT 2023","3481","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Mon Oct 16 02:24:10 GMT 2023","Mon Oct 16 02:24:12 GMT 2023","2346","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Oct 16 02:20:22 GMT 2023","Mon Oct 16 02:20:28 GMT 2023","5902","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Oct 16 02:19:38 GMT 2023","Mon Oct 16 02:19:38 GMT 2023","104","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"failed","Mon Oct 16 02:23:09 GMT 2023","Mon Oct 16 02:23:44 GMT 2023","35715","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
