"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7765","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Jan 07 02:47:24 GMT 2025","passed","Tue Jan 07 02:47:32 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3561","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Jan 07 02:45:48 GMT 2025","passed","Tue Jan 07 02:45:52 GMT 2025","","popup","",""
"","3787","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jan 07 02:47:03 GMT 2025","passed","Tue Jan 07 02:47:07 GMT 2025","","Check different alerts popins are displayed","",""
"","3856","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 07 02:49:55 GMT 2025","passed","Tue Jan 07 02:49:59 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3187","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 07 02:46:39 GMT 2025","passed","Tue Jan 07 02:46:43 GMT 2025","","Upload a file and check file path","",""
"","4979","Display checkbox folders and sub-folders when checked","UI","Tue Jan 07 02:47:40 GMT 2025","passed","Tue Jan 07 02:47:45 GMT 2025","","popup","",""
"","3769","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 07 02:46:24 GMT 2025","passed","Tue Jan 07 02:46:28 GMT 2025","","Add a new entry to web table","",""
"","42","Rename a pet in petstore API","APIs","Tue Jan 07 02:45:48 GMT 2025","passed","Tue Jan 07 02:45:48 GMT 2025","","petstore","",""
"","3356","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jan 07 02:46:32 GMT 2025","passed","Tue Jan 07 02:46:35 GMT 2025","","Delete the third entry in the web table","",""
"","3842","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Jan 07 02:48:42 GMT 2025","passed","Tue Jan 07 02:48:46 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","6475","Fill a complete form using external json data","UI","Tue Jan 07 02:48:18 GMT 2025","passed","Tue Jan 07 02:48:24 GMT 2025","","popup","",""
"","4416","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Jan 07 02:48:13 GMT 2025","passed","Tue Jan 07 02:48:18 GMT 2025","","Drag and drop a draggable element into another","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Jan 07 02:45:48 GMT 2025","skipped","Tue Jan 07 02:45:48 GMT 2025","","Retrieve version MSSQL","",""
"","3521","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jan 07 02:49:38 GMT 2025","passed","Tue Jan 07 02:49:41 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3696","Display button click when clicked on","UI","Tue Jan 07 02:48:01 GMT 2025","passed","Tue Jan 07 02:48:05 GMT 2025","","popup","",""
