"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2123","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-09","passed","2026-09-09","","Download a file online","",""
"","32744","Display button click when clicked on","UI","2026-09-09","failed","2026-09-09","","popup","",""
"","32202","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-09-09","failed","2026-09-09","","Navigate using in-page menu and sub-menu contents on hover","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-09-09","skipped","2026-09-09","","Retrieve version Mysql","",""
"","1604","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-09-09","unknown","2026-09-09","","Open only the selected accordian section on click","",""
"","175","Delete a pet in petstore API","APIs","2026-09-09","passed","2026-09-09","","petstore","",""
"","32683","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-09","failed","2026-09-09","","Add a new entry to web table","",""
"","1","Check multiple frames are displayed properly","FRAMES","2026-09-09","unknown","2026-09-09","","Check multiple frames are displayed properly","",""
"","1681","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-09","unknown","2026-09-09","","Checking a date via date picker using input field","",""
"","32386","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-09","failed","2026-09-09","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1953","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-09","passed","2026-09-09","","Upload a file and check file path","",""
"","1747","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-09","unknown","2026-09-09","","Change input value by moving the slider","",""
"","1647","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-09","unknown","2026-09-09","","Checking a date via date picker using calendar module","",""
"","32350","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-09","failed","2026-09-09","","Click on ""Start"" to fill up the progress bar","",""
"","32334","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-09-09","failed","2026-09-09","","Display information tooltips on hover for designated element","",""
"","32883","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-09","failed","2026-09-09","","Check suggestions when using autocomplete on input field","",""
