"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8594","Fill a complete form using external json data","UI","Wed Nov 12 03:14:18 UTC 2025","passed","Wed Nov 12 03:14:27 UTC 2025","","popup","",""
"","6018","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 12 03:10:04 UTC 2025","passed","Wed Nov 12 03:10:10 UTC 2025","","Add a new entry to web table","",""
"","5562","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Nov 12 03:11:54 UTC 2025","passed","Wed Nov 12 03:12:00 UTC 2025","","Check different alerts popins are displayed","",""
"","8035","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Nov 12 03:12:59 UTC 2025","passed","Wed Nov 12 03:13:07 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","14921","Check dynamic elements change properties after 5 seconds","UI","Wed Nov 12 03:13:56 UTC 2025","failed","Wed Nov 12 03:14:11 UTC 2025","","popup","",""
"","4301","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Nov 12 03:14:55 UTC 2025","passed","Wed Nov 12 03:15:00 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","30865","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Nov 12 03:16:21 UTC 2025","failed","Wed Nov 12 03:16:52 UTC 2025","","Display information tooltips on hover for designated element","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Nov 12 03:08:19 UTC 2025","skipped","Wed Nov 12 03:08:19 UTC 2025","","Retrieve version MSSQL","",""
"","2954","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 12 03:17:37 UTC 2025","unknown","Wed Nov 12 03:17:40 UTC 2025","","Change input value by moving the slider","",""
"","30819","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 12 03:17:07 UTC 2025","failed","Wed Nov 12 03:17:37 UTC 2025","","Checking a date via date picker using calendar module","",""
"","5458","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Nov 12 03:14:36 UTC 2025","unknown","Wed Nov 12 03:14:41 UTC 2025","","Open only the selected accordian section on click","",""
"","30853","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Nov 12 03:12:05 UTC 2025","failed","Wed Nov 12 03:12:36 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","921","Delete a pet in petstore API","APIs","Wed Nov 12 03:08:18 UTC 2025","passed","Wed Nov 12 03:08:19 UTC 2025","","petstore","",""
"","30963","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 12 03:11:00 UTC 2025","failed","Wed Nov 12 03:11:31 UTC 2025","","Download a file online","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Nov 12 03:08:19 UTC 2025","skipped","Wed Nov 12 03:08:19 UTC 2025","","Retrieve version Mysql","",""
"","6925","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 12 03:18:18 UTC 2025","passed","Wed Nov 12 03:18:25 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","10255","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Nov 12 03:12:49 UTC 2025","passed","Wed Nov 12 03:12:59 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4029","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 12 03:18:14 UTC 2025","passed","Wed Nov 12 03:18:18 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4756","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 12 03:17:02 UTC 2025","unknown","Wed Nov 12 03:17:07 UTC 2025","","Checking a date via date picker using input field","",""
"","8767","Check API response by clicking on links","UI","Wed Nov 12 03:09:49 UTC 2025","passed","Wed Nov 12 03:09:58 UTC 2025","","popup","",""
