"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 27 03:00:34 GMT 2023","Tue Jun 27 03:00:38 GMT 2023","3583","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Tue Jun 27 03:00:38 GMT 2023","Tue Jun 27 03:00:40 GMT 2023","2623","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Tue Jun 27 03:00:40 GMT 2023","Tue Jun 27 03:00:45 GMT 2023","4221","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Jun 27 02:58:01 GMT 2023","Tue Jun 27 02:58:09 GMT 2023","7786","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Jun 27 02:56:14 GMT 2023","Tue Jun 27 02:56:14 GMT 2023","27","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Jun 27 02:58:24 GMT 2023","Tue Jun 27 02:58:29 GMT 2023","4271","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Tue Jun 27 02:59:25 GMT 2023","Tue Jun 27 02:59:27 GMT 2023","2741","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Jun 27 02:57:02 GMT 2023","Tue Jun 27 02:57:05 GMT 2023","3631","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"skipped","Tue Jun 27 02:56:14 GMT 2023","Tue Jun 27 02:56:14 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Tue Jun 27 03:00:45 GMT 2023","Tue Jun 27 03:00:48 GMT 2023","2866","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Jun 27 03:00:58 GMT 2023","Tue Jun 27 03:01:02 GMT 2023","4450","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Jun 27 02:56:47 GMT 2023","Tue Jun 27 02:56:53 GMT 2023","5595","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Jun 27 02:56:53 GMT 2023","Tue Jun 27 02:56:57 GMT 2023","4385","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Tue Jun 27 03:00:48 GMT 2023","Tue Jun 27 03:00:50 GMT 2023","2436","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Jun 27 02:58:09 GMT 2023","Tue Jun 27 02:58:14 GMT 2023","5257","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Jun 27 02:56:57 GMT 2023","Tue Jun 27 02:57:02 GMT 2023","4454","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Tue Jun 27 03:00:54 GMT 2023","Tue Jun 27 03:00:58 GMT 2023","3810","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"skipped","Tue Jun 27 02:56:14 GMT 2023","Tue Jun 27 02:56:14 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Jun 27 02:56:14 GMT 2023","Tue Jun 27 02:56:18 GMT 2023","3823","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Tue Jun 27 02:59:35 GMT 2023","Tue Jun 27 02:59:38 GMT 2023","2693","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Jun 27 02:57:12 GMT 2023","Tue Jun 27 02:57:16 GMT 2023","3815","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Jun 27 02:59:38 GMT 2023","Tue Jun 27 02:59:42 GMT 2023","3708","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Jun 27 02:57:45 GMT 2023","Tue Jun 27 02:57:53 GMT 2023","8501","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Tue Jun 27 02:59:19 GMT 2023","Tue Jun 27 02:59:19 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Jun 27 02:57:41 GMT 2023","Tue Jun 27 02:57:45 GMT 2023","3911","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Jun 27 03:00:50 GMT 2023","Tue Jun 27 03:00:54 GMT 2023","3967","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Jun 27 02:56:14 GMT 2023","Tue Jun 27 02:56:14 GMT 2023","159","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Jun 27 03:00:30 GMT 2023","Tue Jun 27 03:00:34 GMT 2023","4448","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Jun 27 02:58:29 GMT 2023","Tue Jun 27 02:58:37 GMT 2023","8285","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Jun 27 02:57:53 GMT 2023","Tue Jun 27 02:58:01 GMT 2023","7435","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Jun 27 02:57:33 GMT 2023","Tue Jun 27 02:57:37 GMT 2023","3870","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Jun 27 02:58:37 GMT 2023","Tue Jun 27 02:58:42 GMT 2023","4845","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Tue Jun 27 02:59:19 GMT 2023","Tue Jun 27 02:59:19 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Jun 27 02:58:21 GMT 2023","Tue Jun 27 02:58:24 GMT 2023","3551","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Tue Jun 27 02:56:14 GMT 2023","Tue Jun 27 02:56:14 GMT 2023","216","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Tue Jun 27 02:56:14 GMT 2023","Tue Jun 27 02:56:14 GMT 2023","258","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Tue Jun 27 02:57:05 GMT 2023","Tue Jun 27 02:57:09 GMT 2023","3591","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Jun 27 02:56:42 GMT 2023","Tue Jun 27 02:56:47 GMT 2023","4968","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Tue Jun 27 02:57:09 GMT 2023","Tue Jun 27 02:57:12 GMT 2023","3413","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"failed","Tue Jun 27 02:58:42 GMT 2023","Tue Jun 27 02:59:19 GMT 2023","36630","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Tue Jun 27 02:59:42 GMT 2023","Tue Jun 27 03:00:17 GMT 2023","35308","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
