"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201","Delete a pet in petstore API","APIs","Wed Dec 25 02:42:18 GMT 2024","passed","Wed Dec 25 02:42:19 GMT 2024","","petstore","",""
"","3715","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 25 02:43:07 GMT 2024","passed","Wed Dec 25 02:43:11 GMT 2024","","Search Kierra entry in the web table","",""
"","190","Search a pet in petstore API","APIs","Wed Dec 25 02:42:18 GMT 2024","passed","Wed Dec 25 02:42:18 GMT 2024","","petstore","",""
"","35283","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Dec 25 02:45:21 GMT 2024","failed","Wed Dec 25 02:45:57 GMT 2024","","Fill all the select fields displayed","",""
"","3276","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Dec 25 02:45:14 GMT 2024","unknown","Wed Dec 25 02:45:17 GMT 2024","","Navigate using in-page tab contents on click","",""
"","4216","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 25 02:46:36 GMT 2024","passed","Wed Dec 25 02:46:40 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3970","Display button click when clicked on","UI","Wed Dec 25 02:44:33 GMT 2024","passed","Wed Dec 25 02:44:37 GMT 2024","","popup","",""
"","3976","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 25 02:46:12 GMT 2024","passed","Wed Dec 25 02:46:16 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","4064","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Dec 25 02:42:19 GMT 2024","passed","Wed Dec 25 02:42:23 GMT 2024","","popup","",""
"","7353","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 25 02:44:03 GMT 2024","passed","Wed Dec 25 02:44:11 GMT 2024","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3976","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 25 02:46:32 GMT 2024","passed","Wed Dec 25 02:46:36 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4649","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 25 02:46:27 GMT 2024","passed","Wed Dec 25 02:46:32 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","2784","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Dec 25 02:45:02 GMT 2024","unknown","Wed Dec 25 02:45:05 GMT 2024","","Open only the selected accordian section on click","",""
"","9333","Check dynamic elements change properties after 5 seconds","UI","Wed Dec 25 02:44:37 GMT 2024","passed","Wed Dec 25 02:44:47 GMT 2024","","popup","",""
"","3435","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 25 02:43:11 GMT 2024","passed","Wed Dec 25 02:43:15 GMT 2024","","Upload a file and check file path","",""
"","3766","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 25 02:43:15 GMT 2024","passed","Wed Dec 25 02:43:18 GMT 2024","","Download a file online","",""
"","4413","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Dec 25 02:45:17 GMT 2024","passed","Wed Dec 25 02:45:21 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3790","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 25 02:43:04 GMT 2024","passed","Wed Dec 25 02:43:07 GMT 2024","","Delete the third entry in the web table","",""
"","4064","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Dec 25 02:46:08 GMT 2024","passed","Wed Dec 25 02:46:12 GMT 2024","","Display information tooltips on hover for designated element","",""
"","7766","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 25 02:43:56 GMT 2024","passed","Wed Dec 25 02:44:03 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4266","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 25 02:42:59 GMT 2024","passed","Wed Dec 25 02:43:04 GMT 2024","","Edit the first entry in the web table","",""
"","5375","Check broken links returns an error 500","UI","Wed Dec 25 02:42:50 GMT 2024","passed","Wed Dec 25 02:42:55 GMT 2024","","popup","",""
"","4142","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Dec 25 02:43:43 GMT 2024","passed","Wed Dec 25 02:43:47 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","5074","Display checkbox folders and sub-folders when checked","UI","Wed Dec 25 02:44:11 GMT 2024","passed","Wed Dec 25 02:44:16 GMT 2024","","popup","",""
"","2716","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 25 02:46:19 GMT 2024","unknown","Wed Dec 25 02:46:22 GMT 2024","","Checking a date via date picker using calendar module","",""
"","3031","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 25 02:46:16 GMT 2024","unknown","Wed Dec 25 02:46:19 GMT 2024","","Checking a date via date picker using input field","",""
"","3798","Display radio button text when selected","UI","Wed Dec 25 02:44:30 GMT 2024","passed","Wed Dec 25 02:44:33 GMT 2024","","popup","",""
"","228","Create a new pet in petstore API","APIs","Wed Dec 25 02:42:18 GMT 2024","passed","Wed Dec 25 02:42:18 GMT 2024","","petstore","",""
