"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 01 02:39:04 GMT 2024","Thu Aug 01 02:39:08 GMT 2024","3553","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Thu Aug 01 02:39:08 GMT 2024","Thu Aug 01 02:39:43 GMT 2024","34950","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Thu Aug 01 02:38:47 GMT 2024","Thu Aug 01 02:38:47 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"skipped","Thu Aug 01 02:36:22 GMT 2024","Thu Aug 01 02:36:22 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Aug 01 02:38:41 GMT 2024","Thu Aug 01 02:38:47 GMT 2024","5929","UI","popup","","","","Fill a complete form using external json data",""
"passed","Thu Aug 01 02:36:21 GMT 2024","Thu Aug 01 02:36:21 GMT 2024","97","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Thu Aug 01 02:37:04 GMT 2024","Thu Aug 01 02:37:08 GMT 2024","3486","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu Aug 01 02:38:28 GMT 2024","Thu Aug 01 02:38:36 GMT 2024","8646","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Aug 01 02:36:47 GMT 2024","Thu Aug 01 02:36:50 GMT 2024","3728","UI","popup","","","","Check API response by clicking on links",""
"passed","Thu Aug 01 02:37:45 GMT 2024","Thu Aug 01 02:37:54 GMT 2024","8403","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Thu Aug 01 02:40:01 GMT 2024","Thu Aug 01 02:40:04 GMT 2024","2632","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Aug 01 02:36:21 GMT 2024","Thu Aug 01 02:36:21 GMT 2024","298","APIs","petstore","","","","Create a new pet in petstore API",""
