"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","Search a pet in petstore API","APIs","Tue Mar 03 04:09:24 UTC 2026","passed","Tue Mar 03 04:09:25 UTC 2026","","petstore","",""
"","32333","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Mar 03 04:22:29 UTC 2026","failed","Tue Mar 03 04:23:01 UTC 2026","","Drag and drop a draggable element into another","",""
"","262","Delete a pet in petstore API","APIs","Tue Mar 03 04:09:25 UTC 2026","passed","Tue Mar 03 04:09:25 UTC 2026","","petstore","",""
"","1686","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 03 04:27:37 UTC 2026","unknown","Tue Mar 03 04:27:38 UTC 2026","","Change input value by clicking on the slider bar","",""
"","32453","Display checkbox folders and sub-folders when checked","UI","Tue Mar 03 04:19:38 UTC 2026","failed","Tue Mar 03 04:20:11 UTC 2026","","popup","",""
"","1761","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 03 04:27:35 UTC 2026","unknown","Tue Mar 03 04:27:37 UTC 2026","","Change input value by moving the slider","",""
"","1841","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 03 04:16:00 UTC 2026","passed","Tue Mar 03 04:16:02 UTC 2026","","Upload a file and check file path","",""
"","6983","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 03 04:19:19 UTC 2026","passed","Tue Mar 03 04:19:26 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","5864","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 03 04:19:32 UTC 2026","passed","Tue Mar 03 04:19:38 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32412","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Mar 03 04:26:27 UTC 2026","failed","Tue Mar 03 04:26:59 UTC 2026","","Display information tooltips on hover for designated element","",""
"","32527","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 03 04:14:22 UTC 2026","failed","Tue Mar 03 04:14:55 UTC 2026","","Edit the first entry in the web table","",""
"","32614","Display button click when clicked on","UI","Tue Mar 03 04:21:49 UTC 2026","failed","Tue Mar 03 04:22:22 UTC 2026","","popup","",""
"","1851","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 03 04:16:02 UTC 2026","passed","Tue Mar 03 04:16:04 UTC 2026","","Download a file online","",""
"","32455","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 03 04:28:11 UTC 2026","failed","Tue Mar 03 04:28:43 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","169","Rename a pet in petstore API","APIs","Tue Mar 03 04:09:25 UTC 2026","passed","Tue Mar 03 04:09:25 UTC 2026","","petstore","",""
"","32535","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 03 04:28:43 UTC 2026","failed","Tue Mar 03 04:29:16 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3099","Check broken links returns an error 500","UI","Tue Mar 03 04:13:47 UTC 2026","passed","Tue Mar 03 04:13:50 UTC 2026","","popup","",""
"","1590","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Mar 03 04:23:37 UTC 2026","unknown","Tue Mar 03 04:23:38 UTC 2026","","Open only the selected accordian section on click","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Mar 03 04:09:25 UTC 2026","skipped","Tue Mar 03 04:09:25 UTC 2026","","Retrieve version MSSQL","",""
"","32535","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Mar 03 04:17:42 UTC 2026","failed","Tue Mar 03 04:18:14 UTC 2026","","Check different alerts popins are displayed","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Mar 03 04:23:33 UTC 2026","unknown","Tue Mar 03 04:23:33 UTC 2026","","Check frames nested are displayed properly","",""
"","32503","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Mar 03 04:18:47 UTC 2026","failed","Tue Mar 03 04:19:19 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Mar 03 04:09:25 UTC 2026","skipped","Tue Mar 03 04:09:25 UTC 2026","","Retrieve version Mysql","",""
"","1601","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 03 04:27:33 UTC 2026","unknown","Tue Mar 03 04:27:35 UTC 2026","","Checking a date via date picker using calendar module","",""
"","32606","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 03 04:15:27 UTC 2026","failed","Tue Mar 03 04:16:00 UTC 2026","","Search Kierra entry in the web table","",""
"","32347","Fill a complete form using external json data","UI","Tue Mar 03 04:23:01 UTC 2026","failed","Tue Mar 03 04:23:33 UTC 2026","","popup","",""
"","6930","Check dynamic elements change properties after 5 seconds","UI","Tue Mar 03 04:22:22 UTC 2026","passed","Tue Mar 03 04:22:29 UTC 2026","","popup","",""
"","32522","Display radio button text when selected","UI","Tue Mar 03 04:21:17 UTC 2026","failed","Tue Mar 03 04:21:49 UTC 2026","","popup","",""
"","304","Create a new pet in petstore API","APIs","Tue Mar 03 04:09:24 UTC 2026","passed","Tue Mar 03 04:09:24 UTC 2026","","petstore","",""
"","32515","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 03 04:26:59 UTC 2026","failed","Tue Mar 03 04:27:32 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","1664","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 03 04:27:32 UTC 2026","unknown","Tue Mar 03 04:27:33 UTC 2026","","Checking a date via date picker using input field","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Mar 03 04:23:33 UTC 2026","unknown","Tue Mar 03 04:23:33 UTC 2026","","Check multiple frames are displayed properly","",""
"","1682","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Mar 03 04:23:43 UTC 2026","unknown","Tue Mar 03 04:23:45 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32247","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Mar 03 04:24:17 UTC 2026","failed","Tue Mar 03 04:24:50 UTC 2026","","Fill all the select fields displayed","",""
"","32413","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Mar 03 04:23:45 UTC 2026","failed","Tue Mar 03 04:24:17 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32683","Check API response by clicking on links","UI","Tue Mar 03 04:13:14 UTC 2026","failed","Tue Mar 03 04:13:47 UTC 2026","","popup","",""
"","32551","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 03 04:27:38 UTC 2026","failed","Tue Mar 03 04:28:11 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","32644","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 03 04:14:55 UTC 2026","failed","Tue Mar 03 04:15:27 UTC 2026","","Delete the third entry in the web table","",""
"","6247","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 03 04:19:26 UTC 2026","passed","Tue Mar 03 04:19:32 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32575","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 03 04:13:50 UTC 2026","failed","Tue Mar 03 04:14:22 UTC 2026","","Add a new entry to web table","",""
"","33036","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Mar 03 04:09:25 UTC 2026","failed","Tue Mar 03 04:09:58 UTC 2026","","popup","",""
