"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4012","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 06 03:03:02 GMT 2024","passed","Fri Dec 06 03:03:06 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","4645","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 06 03:03:10 GMT 2024","passed","Fri Dec 06 03:03:15 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3640","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 06 02:59:28 GMT 2024","passed","Fri Dec 06 02:59:31 GMT 2024","","Download a file online","",""
"","3874","Check API response by clicking on links","UI","Fri Dec 06 02:58:59 GMT 2024","passed","Fri Dec 06 02:59:03 GMT 2024","","popup","",""
"","8188","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 06 03:00:35 GMT 2024","passed","Fri Dec 06 03:00:43 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2516","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 06 03:02:54 GMT 2024","unknown","Fri Dec 06 03:02:56 GMT 2024","","Checking a date via date picker using calendar module","",""
"","2880","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Dec 06 03:01:36 GMT 2024","unknown","Fri Dec 06 03:01:39 GMT 2024","","Open only the selected accordian section on click","",""
"","3912","Display radio button text when selected","UI","Fri Dec 06 03:01:04 GMT 2024","passed","Fri Dec 06 03:01:08 GMT 2024","","popup","",""
"","3945","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Dec 06 02:58:31 GMT 2024","passed","Fri Dec 06 02:58:35 GMT 2024","","popup","",""
"","3624","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 06 02:59:20 GMT 2024","passed","Fri Dec 06 02:59:24 GMT 2024","","Search Kierra entry in the web table","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Dec 06 03:01:30 GMT 2024","unknown","Fri Dec 06 03:01:30 GMT 2024","","Check frames nested are displayed properly","",""
"","4733","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 06 02:59:12 GMT 2024","passed","Fri Dec 06 02:59:16 GMT 2024","","Edit the first entry in the web table","",""
"","5228","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Dec 06 03:01:49 GMT 2024","passed","Fri Dec 06 03:01:54 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4601","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Dec 06 03:01:20 GMT 2024","passed","Fri Dec 06 03:01:25 GMT 2024","","Drag and drop a draggable element into another","",""
"","3766","Display button click when clicked on","UI","Fri Dec 06 03:01:08 GMT 2024","passed","Fri Dec 06 03:01:12 GMT 2024","","popup","",""
"","74","Rename a pet in petstore API","APIs","Fri Dec 06 02:58:30 GMT 2024","passed","Fri Dec 06 02:58:30 GMT 2024","","petstore","",""
"","3198","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 06 03:02:51 GMT 2024","unknown","Fri Dec 06 03:02:54 GMT 2024","","Checking a date via date picker using input field","",""
"","2539","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 06 03:02:56 GMT 2024","unknown","Fri Dec 06 03:02:59 GMT 2024","","Change input value by moving the slider","",""
"","4151","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 06 02:59:07 GMT 2024","passed","Fri Dec 06 02:59:12 GMT 2024","","Add a new entry to web table","",""
"","266","Create a new pet in petstore API","APIs","Fri Dec 06 02:58:30 GMT 2024","passed","Fri Dec 06 02:58:30 GMT 2024","","petstore","",""
"","3750","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 06 03:00:14 GMT 2024","passed","Fri Dec 06 03:00:18 GMT 2024","","Check different alerts popins are displayed","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Dec 06 02:58:31 GMT 2024","skipped","Fri Dec 06 02:58:31 GMT 2024","","Retrieve version MSSQL","",""
"","5493","Display checkbox folders and sub-folders when checked","UI","Fri Dec 06 03:00:50 GMT 2024","passed","Fri Dec 06 03:00:56 GMT 2024","","popup","",""
"","35333","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Dec 06 03:01:54 GMT 2024","failed","Fri Dec 06 03:02:30 GMT 2024","","Fill all the select fields displayed","",""
"","4502","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Dec 06 03:02:42 GMT 2024","passed","Fri Dec 06 03:02:46 GMT 2024","","Display information tooltips on hover for designated element","",""
"","4566","Check broken links returns an error 500","UI","Fri Dec 06 02:59:03 GMT 2024","passed","Fri Dec 06 02:59:07 GMT 2024","","popup","",""
"","4082","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 06 03:02:46 GMT 2024","passed","Fri Dec 06 03:02:51 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","4021","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 06 02:59:24 GMT 2024","passed","Fri Dec 06 02:59:28 GMT 2024","","Upload a file and check file path","",""
