"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1958","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-05-29","unknown","2026-05-29","","Navigate using in-page tab contents on click","",""
"","6716","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-05-29","passed","2026-05-29","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32786","Display radio button text when selected","UI","2026-05-29","failed","2026-05-29","","popup","",""
"","3349","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-05-29","passed","2026-05-29","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","245","Rename a pet in petstore API","APIs","2026-05-29","passed","2026-05-29","","petstore","",""
"","32826","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-05-29","failed","2026-05-29","","Check different modals dialogs popin are displayed","",""
"","2","Check multiple frames are displayed properly","FRAMES","2026-05-29","unknown","2026-05-29","","Check multiple frames are displayed properly","",""
"","7448","Check dynamic elements change properties after 5 seconds","UI","2026-05-29","passed","2026-05-29","","popup","",""
"","2135","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-05-29","unknown","2026-05-29","","Change input value by clicking on the slider bar","",""
"","32923","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-05-29","failed","2026-05-29","","Search Kierra entry in the web table","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","2026-05-29","skipped","2026-05-29","","Retrieve version MSSQL","",""
"","6460","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-05-29","passed","2026-05-29","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","0","Check frames nested are displayed properly","FRAMES","2026-05-29","unknown","2026-05-29","","Check frames nested are displayed properly","",""
"","303","Search a pet in petstore API","APIs","2026-05-29","passed","2026-05-29","","petstore","",""
"","2188","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-05-29","unknown","2026-05-29","","Checking a date via date picker using calendar module","",""
"","517","Delete a pet in petstore API","APIs","2026-05-29","passed","2026-05-29","","petstore","",""
"","33032","Check API response by clicking on links","UI","2026-05-29","failed","2026-05-29","","popup","",""
"","33113","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-05-29","failed","2026-05-29","","Check different alerts popins are displayed","",""
"","2572","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-05-29","passed","2026-05-29","","Upload a file and check file path","",""
"","32895","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-05-29","failed","2026-05-29","","Check suggestions when using autocomplete on input field","",""
"","32759","Display checkbox folders and sub-folders when checked","UI","2026-05-29","failed","2026-05-29","","popup","",""
"","9097","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-05-29","failed","2026-05-29","","Drag and drop a draggable element into another","",""
"","343","Create a new pet in petstore API","APIs","2026-05-29","passed","2026-05-29","","petstore","",""
"","33032","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-05-29","failed","2026-05-29","","Edit the first entry in the web table","",""
"","33242","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-05-29","failed","2026-05-29","","popup","",""
"","32829","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-05-29","failed","2026-05-29","","Click on ""Stop"" to stop the progress bar from filling","",""
