"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Check multiple frames are displayed properly","FRAMES","Wed Aug 06 03:44:08 GMT 2025","unknown","Wed Aug 06 03:44:08 GMT 2025","","Check multiple frames are displayed properly","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Aug 06 03:40:36 GMT 2025","skipped","Wed Aug 06 03:40:36 GMT 2025","","Retrieve version Mysql","",""
"","7581","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Aug 06 03:43:09 GMT 2025","passed","Wed Aug 06 03:43:16 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4292","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 06 03:45:44 GMT 2025","unknown","Wed Aug 06 03:45:49 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4019","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Aug 06 03:42:23 GMT 2025","passed","Wed Aug 06 03:42:27 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","217","Search a pet in petstore API","APIs","Wed Aug 06 03:40:35 GMT 2025","passed","Wed Aug 06 03:40:35 GMT 2025","","petstore","",""
"","439","Delete a pet in petstore API","APIs","Wed Aug 06 03:40:36 GMT 2025","failed","Wed Aug 06 03:40:36 GMT 2025","","petstore","",""
"","5504","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Aug 06 03:44:33 GMT 2025","passed","Wed Aug 06 03:44:38 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","5653","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Aug 06 03:42:12 GMT 2025","passed","Wed Aug 06 03:42:18 GMT 2025","","Check different alerts popins are displayed","",""
"","6297","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 06 03:46:03 GMT 2025","passed","Wed Aug 06 03:46:09 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Aug 06 03:44:08 GMT 2025","unknown","Wed Aug 06 03:44:08 GMT 2025","","Check frames nested are displayed properly","",""
"","4316","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 06 03:46:09 GMT 2025","passed","Wed Aug 06 03:46:14 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Aug 06 03:40:36 GMT 2025","skipped","Wed Aug 06 03:40:36 GMT 2025","","Retrieve version MSSQL","",""
"","6466","Check API response by clicking on links","UI","Wed Aug 06 03:41:11 GMT 2025","passed","Wed Aug 06 03:41:18 GMT 2025","","popup","",""
"","4842","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 06 03:45:49 GMT 2025","unknown","Wed Aug 06 03:45:54 GMT 2025","","Change input value by moving the slider","",""
"","3685","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Aug 06 03:41:47 GMT 2025","passed","Wed Aug 06 03:41:51 GMT 2025","","Upload a file and check file path","",""
"","6447","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 06 03:45:56 GMT 2025","passed","Wed Aug 06 03:46:03 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3964","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Aug 06 03:45:31 GMT 2025","passed","Wed Aug 06 03:45:35 GMT 2025","","Display information tooltips on hover for designated element","",""
"","3556","Display radio button text when selected","UI","Wed Aug 06 03:43:37 GMT 2025","passed","Wed Aug 06 03:43:41 GMT 2025","","popup","",""
"","6254","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Aug 06 03:43:53 GMT 2025","passed","Wed Aug 06 03:44:00 GMT 2025","","Drag and drop a draggable element into another","",""
"","7434","Display checkbox folders and sub-folders when checked","UI","Wed Aug 06 03:43:16 GMT 2025","passed","Wed Aug 06 03:43:24 GMT 2025","","popup","",""
"","7375","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Aug 06 03:41:23 GMT 2025","passed","Wed Aug 06 03:41:30 GMT 2025","","Add a new entry to web table","",""
"","10312","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Aug 06 03:42:27 GMT 2025","passed","Wed Aug 06 03:42:38 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","6483","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Aug 06 03:41:30 GMT 2025","passed","Wed Aug 06 03:41:37 GMT 2025","","Edit the first entry in the web table","",""
"","30861","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Aug 06 03:42:38 GMT 2025","failed","Wed Aug 06 03:43:09 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4081","Display button click when clicked on","UI","Wed Aug 06 03:43:41 GMT 2025","passed","Wed Aug 06 03:43:45 GMT 2025","","popup","",""
"","441","Create a new pet in petstore API","APIs","Wed Aug 06 03:40:35 GMT 2025","passed","Wed Aug 06 03:40:35 GMT 2025","","petstore","",""
"","4977","Check broken links returns an error 500","UI","Wed Aug 06 03:41:18 GMT 2025","passed","Wed Aug 06 03:41:23 GMT 2025","","popup","",""
"","5399","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 06 03:45:39 GMT 2025","unknown","Wed Aug 06 03:45:44 GMT 2025","","Checking a date via date picker using input field","",""
