"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5227","Display button click when clicked on","UI","Mon Apr 28 03:11:20 GMT 2025","passed","Mon Apr 28 03:11:25 GMT 2025","","popup","",""
"","2256","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 28 03:14:42 GMT 2025","unknown","Mon Apr 28 03:14:44 GMT 2025","","Checking a date via date picker using calendar module","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Apr 28 03:07:09 GMT 2025","skipped","Mon Apr 28 03:07:09 GMT 2025","","Retrieve version Mysql","",""
"","17095","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 28 03:14:25 GMT 2025","unknown","Mon Apr 28 03:14:42 GMT 2025","","Checking a date via date picker using input field","",""
"","8727","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 28 03:10:04 GMT 2025","passed","Mon Apr 28 03:10:13 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","274","Rename a pet in petstore API","APIs","Mon Apr 28 03:07:08 GMT 2025","passed","Mon Apr 28 03:07:09 GMT 2025","","petstore","",""
"","229","Search a pet in petstore API","APIs","Mon Apr 28 03:07:08 GMT 2025","passed","Mon Apr 28 03:07:08 GMT 2025","","petstore","",""
"","3464","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 28 03:09:04 GMT 2025","passed","Mon Apr 28 03:09:07 GMT 2025","","Search Kierra entry in the web table","",""
"","28683","Display checkbox folders and sub-folders when checked","UI","Mon Apr 28 03:10:28 GMT 2025","passed","Mon Apr 28 03:10:57 GMT 2025","","popup","",""
"","4974","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 28 03:08:59 GMT 2025","passed","Mon Apr 28 03:09:04 GMT 2025","","Delete the third entry in the web table","",""
"","13591","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 28 03:14:47 GMT 2025","unknown","Mon Apr 28 03:15:00 GMT 2025","","Change input value by clicking on the slider bar","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon Apr 28 03:11:46 GMT 2025","unknown","Mon Apr 28 03:11:46 GMT 2025","","Check multiple frames are displayed properly","",""
"","4632","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Apr 28 03:11:34 GMT 2025","passed","Mon Apr 28 03:11:39 GMT 2025","","Drag and drop a draggable element into another","",""
"","3395","Display radio button text when selected","UI","Mon Apr 28 03:11:17 GMT 2025","passed","Mon Apr 28 03:11:20 GMT 2025","","popup","",""
"","20739","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 28 03:08:31 GMT 2025","passed","Mon Apr 28 03:08:52 GMT 2025","","Add a new entry to web table","",""
"","14723","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Apr 28 03:12:47 GMT 2025","passed","Mon Apr 28 03:13:01 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","15196","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Apr 28 03:12:03 GMT 2025","unknown","Mon Apr 28 03:12:18 GMT 2025","","Open only the selected accordian section on click","",""
"","16849","Check broken links returns an error 500","UI","Mon Apr 28 03:08:15 GMT 2025","failed","Mon Apr 28 03:08:31 GMT 2025","","popup","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Apr 28 03:07:09 GMT 2025","skipped","Mon Apr 28 03:07:09 GMT 2025","","Retrieve version MSSQL","",""
"","30685","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 28 03:15:08 GMT 2025","failed","Mon Apr 28 03:15:38 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","30857","Check API response by clicking on links","UI","Mon Apr 28 03:07:44 GMT 2025","failed","Mon Apr 28 03:08:15 GMT 2025","","popup","",""
"","273","Create a new pet in petstore API","APIs","Mon Apr 28 03:07:08 GMT 2025","passed","Mon Apr 28 03:07:08 GMT 2025","","petstore","",""
"","3358","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Apr 28 03:14:18 GMT 2025","passed","Mon Apr 28 03:14:21 GMT 2025","","Display information tooltips on hover for designated element","",""
"","3472","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 28 03:15:00 GMT 2025","passed","Mon Apr 28 03:15:04 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3334","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 28 03:09:07 GMT 2025","passed","Mon Apr 28 03:09:11 GMT 2025","","Upload a file and check file path","",""
"","7198","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 28 03:10:21 GMT 2025","passed","Mon Apr 28 03:10:28 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","10889","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Apr 28 03:09:46 GMT 2025","passed","Mon Apr 28 03:09:57 GMT 2025","","Check different alerts popins are displayed","",""
"","2251","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Apr 28 03:12:44 GMT 2025","unknown","Mon Apr 28 03:12:47 GMT 2025","","Navigate using in-page tab contents on click","",""
"","2330","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 28 03:14:44 GMT 2025","unknown","Mon Apr 28 03:14:47 GMT 2025","","Change input value by moving the slider","",""
"","8649","Check dynamic elements change properties after 5 seconds","UI","Mon Apr 28 03:11:25 GMT 2025","passed","Mon Apr 28 03:11:34 GMT 2025","","popup","",""
"","37154","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Apr 28 03:13:01 GMT 2025","failed","Mon Apr 28 03:13:39 GMT 2025","","Fill all the select fields displayed","",""
"","6906","Fill a complete form using external json data","UI","Mon Apr 28 03:11:39 GMT 2025","passed","Mon Apr 28 03:11:46 GMT 2025","","popup","",""
"","3826","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 28 03:15:04 GMT 2025","passed","Mon Apr 28 03:15:08 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4193","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 28 03:14:21 GMT 2025","passed","Mon Apr 28 03:14:25 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","7619","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 28 03:10:13 GMT 2025","passed","Mon Apr 28 03:10:21 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3729","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Apr 28 03:07:09 GMT 2025","passed","Mon Apr 28 03:07:13 GMT 2025","","popup","",""
"","3314","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 28 03:09:11 GMT 2025","passed","Mon Apr 28 03:09:14 GMT 2025","","Download a file online","",""
"","3843","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Apr 28 03:10:01 GMT 2025","passed","Mon Apr 28 03:10:04 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","0","Check frames nested are displayed properly","FRAMES","Mon Apr 28 03:11:46 GMT 2025","unknown","Mon Apr 28 03:11:46 GMT 2025","","Check frames nested are displayed properly","",""
"","372","Delete a pet in petstore API","APIs","Mon Apr 28 03:07:09 GMT 2025","passed","Mon Apr 28 03:07:09 GMT 2025","","petstore","",""
"","6555","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 28 03:08:52 GMT 2025","passed","Mon Apr 28 03:08:59 GMT 2025","","Edit the first entry in the web table","",""
