"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4984","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 12 02:41:58 GMT 2024","passed","Tue Nov 12 02:42:03 GMT 2024","","Edit the first entry in the web table","",""
"","4603","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 12 02:41:54 GMT 2024","passed","Tue Nov 12 02:41:58 GMT 2024","","Add a new entry to web table","",""
"","4314","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 12 02:42:16 GMT 2024","passed","Tue Nov 12 02:42:21 GMT 2024","","Download a file online","",""
"","4431","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 12 02:45:28 GMT 2024","passed","Tue Nov 12 02:45:32 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","4168","Check API response by clicking on links","UI","Tue Nov 12 02:41:43 GMT 2024","passed","Tue Nov 12 02:41:47 GMT 2024","","popup","",""
"","4037","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Nov 12 02:41:12 GMT 2024","passed","Tue Nov 12 02:41:16 GMT 2024","","popup","",""
"","8114","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Nov 12 02:43:01 GMT 2024","passed","Tue Nov 12 02:43:09 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5426","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Nov 12 02:43:52 GMT 2024","passed","Tue Nov 12 02:43:57 GMT 2024","","Drag and drop a draggable element into another","",""
"","4030","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Nov 12 02:44:11 GMT 2024","unknown","Tue Nov 12 02:44:15 GMT 2024","","Open only the selected accordian section on click","",""
"","4413","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Nov 12 02:44:28 GMT 2024","passed","Tue Nov 12 02:44:32 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3234","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Nov 12 02:44:24 GMT 2024","unknown","Tue Nov 12 02:44:28 GMT 2024","","Navigate using in-page tab contents on click","",""
"","4066","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 12 02:45:32 GMT 2024","unknown","Tue Nov 12 02:45:36 GMT 2024","","Checking a date via date picker using input field","",""
"","6099","Fill a complete form using external json data","UI","Tue Nov 12 02:43:57 GMT 2024","passed","Tue Nov 12 02:44:03 GMT 2024","","popup","",""
