"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6709","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Feb 02 04:23:34 UTC 2026","passed","Mon Feb 02 04:23:41 UTC 2026","","Drag and drop a draggable element into another","",""
"","330","Create a new pet in petstore API","APIs","Mon Feb 02 04:19:05 UTC 2026","passed","Mon Feb 02 04:19:05 UTC 2026","","petstore","",""
"","3969","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 02 04:26:30 UTC 2026","unknown","Mon Feb 02 04:26:34 UTC 2026","","Change input value by moving the slider","",""
"","5202","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 02 04:21:07 UTC 2026","passed","Mon Feb 02 04:21:12 UTC 2026","","Upload a file and check file path","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Feb 02 04:19:06 UTC 2026","skipped","Mon Feb 02 04:19:06 UTC 2026","","Retrieve version Mysql","",""
"","5924","Display button click when clicked on","UI","Mon Feb 02 04:23:18 UTC 2026","passed","Mon Feb 02 04:23:24 UTC 2026","","popup","",""
"","30698","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 02 04:25:48 UTC 2026","failed","Mon Feb 02 04:26:19 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","6077","Check broken links returns an error 500","UI","Mon Feb 02 04:20:13 UTC 2026","passed","Mon Feb 02 04:20:19 UTC 2026","","popup","",""
"","30585","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 02 04:26:44 UTC 2026","failed","Mon Feb 02 04:27:15 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","0","Check frames nested are displayed properly","FRAMES","Mon Feb 02 04:24:11 UTC 2026","unknown","Mon Feb 02 04:24:11 UTC 2026","","Check frames nested are displayed properly","",""
"","5202","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 02 04:21:12 UTC 2026","passed","Mon Feb 02 04:21:17 UTC 2026","","Download a file online","",""
"","6578","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Feb 02 04:25:42 UTC 2026","passed","Mon Feb 02 04:25:48 UTC 2026","","Display information tooltips on hover for designated element","",""
"","9238","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Feb 02 04:22:06 UTC 2026","passed","Mon Feb 02 04:22:15 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","6525","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 02 04:26:19 UTC 2026","unknown","Mon Feb 02 04:26:25 UTC 2026","","Checking a date via date picker using input field","",""
"","4985","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Feb 02 04:24:45 UTC 2026","passed","Mon Feb 02 04:24:50 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","30672","Display radio button text when selected","UI","Mon Feb 02 04:22:47 UTC 2026","failed","Mon Feb 02 04:23:18 UTC 2026","","popup","",""
"","5998","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 02 04:26:38 UTC 2026","passed","Mon Feb 02 04:26:44 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","5993","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 02 04:20:19 UTC 2026","passed","Mon Feb 02 04:20:25 UTC 2026","","Add a new entry to web table","",""
"","6731","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 02 04:27:15 UTC 2026","passed","Mon Feb 02 04:27:22 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","9914","Check dynamic elements change properties after 5 seconds","UI","Mon Feb 02 04:23:24 UTC 2026","passed","Mon Feb 02 04:23:34 UTC 2026","","popup","",""
"","5165","Check API response by clicking on links","UI","Mon Feb 02 04:20:07 UTC 2026","passed","Mon Feb 02 04:20:13 UTC 2026","","popup","",""
"","35713","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Feb 02 04:24:50 UTC 2026","failed","Mon Feb 02 04:25:25 UTC 2026","","Fill all the select fields displayed","",""
"","207","Rename a pet in petstore API","APIs","Mon Feb 02 04:19:05 UTC 2026","passed","Mon Feb 02 04:19:06 UTC 2026","","petstore","",""
"","4847","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Feb 02 04:24:22 UTC 2026","unknown","Mon Feb 02 04:24:27 UTC 2026","","Open only the selected accordian section on click","",""
"","6004","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Feb 02 04:21:38 UTC 2026","passed","Mon Feb 02 04:21:44 UTC 2026","","Check different alerts popins are displayed","",""
"","6202","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 02 04:20:25 UTC 2026","passed","Mon Feb 02 04:20:31 UTC 2026","","Edit the first entry in the web table","",""
"","4491","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 02 04:26:34 UTC 2026","unknown","Mon Feb 02 04:26:38 UTC 2026","","Change input value by clicking on the slider bar","",""
"","30683","Fill a complete form using external json data","UI","Mon Feb 02 04:23:41 UTC 2026","failed","Mon Feb 02 04:24:11 UTC 2026","","popup","",""
"","441","Delete a pet in petstore API","APIs","Mon Feb 02 04:19:06 UTC 2026","passed","Mon Feb 02 04:19:06 UTC 2026","","petstore","",""
"","9212","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Feb 02 04:22:15 UTC 2026","passed","Mon Feb 02 04:22:24 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","7997","Display checkbox folders and sub-folders when checked","UI","Mon Feb 02 04:22:24 UTC 2026","passed","Mon Feb 02 04:22:32 UTC 2026","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon Feb 02 04:24:11 UTC 2026","unknown","Mon Feb 02 04:24:11 UTC 2026","","Check multiple frames are displayed properly","",""
"","5409","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Feb 02 04:21:50 UTC 2026","passed","Mon Feb 02 04:21:56 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","30713","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 02 04:20:31 UTC 2026","failed","Mon Feb 02 04:21:01 UTC 2026","","Delete the third entry in the web table","",""
"","5073","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 02 04:21:01 UTC 2026","passed","Mon Feb 02 04:21:07 UTC 2026","","Search Kierra entry in the web table","",""
"","3711","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Feb 02 04:19:06 UTC 2026","passed","Mon Feb 02 04:19:10 UTC 2026","","popup","",""
"","9958","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Feb 02 04:21:56 UTC 2026","passed","Mon Feb 02 04:22:06 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","236","Search a pet in petstore API","APIs","Mon Feb 02 04:19:05 UTC 2026","passed","Mon Feb 02 04:19:05 UTC 2026","","petstore","",""
"","4623","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 02 04:26:25 UTC 2026","unknown","Mon Feb 02 04:26:30 UTC 2026","","Checking a date via date picker using calendar module","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Feb 02 04:19:06 UTC 2026","skipped","Mon Feb 02 04:19:06 UTC 2026","","Retrieve version MSSQL","",""
"","4531","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Feb 02 04:24:40 UTC 2026","unknown","Mon Feb 02 04:24:45 UTC 2026","","Navigate using in-page tab contents on click","",""
