"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4584","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 29 03:06:59 UTC 2025","passed","Mon Sep 29 03:07:03 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon Sep 29 03:00:27 UTC 2025","skipped","Mon Sep 29 03:00:27 UTC 2025","","Retrieve version Mysql","",""
"","510","Delete a pet in petstore API","APIs","Mon Sep 29 03:00:27 UTC 2025","failed","Mon Sep 29 03:00:27 UTC 2025","","petstore","",""
"","9017","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Sep 29 03:02:40 UTC 2025","passed","Mon Sep 29 03:02:49 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4194","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Sep 29 03:04:16 UTC 2025","unknown","Mon Sep 29 03:04:20 UTC 2025","","Open only the selected accordian section on click","",""
"","6918","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 29 03:07:03 UTC 2025","passed","Mon Sep 29 03:07:10 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","10211","Check dynamic elements change properties after 5 seconds","UI","Mon Sep 29 03:03:21 UTC 2025","passed","Mon Sep 29 03:03:31 UTC 2025","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Sep 29 03:00:27 UTC 2025","skipped","Mon Sep 29 03:00:27 UTC 2025","","Retrieve version MSSQL","",""
"","5496","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 29 03:01:28 UTC 2025","passed","Mon Sep 29 03:01:34 UTC 2025","","Search Kierra entry in the web table","",""
"","4375","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Sep 29 03:02:17 UTC 2025","passed","Mon Sep 29 03:02:21 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","36373","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Sep 29 03:04:48 UTC 2025","failed","Mon Sep 29 03:05:24 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3032","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Sep 29 03:04:45 UTC 2025","unknown","Mon Sep 29 03:04:48 UTC 2025","","Navigate using in-page tab contents on click","",""
"","3652","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 29 03:01:25 UTC 2025","passed","Mon Sep 29 03:01:28 UTC 2025","","Delete the third entry in the web table","",""
"","8913","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Sep 29 03:02:31 UTC 2025","passed","Mon Sep 29 03:02:40 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","294","Rename a pet in petstore API","APIs","Mon Sep 29 03:00:27 UTC 2025","passed","Mon Sep 29 03:00:27 UTC 2025","","petstore","",""
"","7063","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 29 03:01:39 UTC 2025","passed","Mon Sep 29 03:01:46 UTC 2025","","Download a file online","",""
"","30815","Fill a complete form using external json data","UI","Mon Sep 29 03:03:37 UTC 2025","failed","Mon Sep 29 03:04:08 UTC 2025","","popup","",""
"","4184","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 29 03:06:48 UTC 2025","unknown","Mon Sep 29 03:06:53 UTC 2025","","Checking a date via date picker using calendar module","",""
"","6117","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Sep 29 03:03:31 UTC 2025","passed","Mon Sep 29 03:03:37 UTC 2025","","Drag and drop a draggable element into another","",""
"","6932","Display checkbox folders and sub-folders when checked","UI","Mon Sep 29 03:02:49 UTC 2025","passed","Mon Sep 29 03:02:56 UTC 2025","","popup","",""
