"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3461","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Nov 05 02:43:49 GMT 2024","passed","Tue Nov 05 02:43:53 GMT 2024","","Check different alerts popins are displayed","",""
"","2918","Display radio button text when selected","UI","Tue Nov 05 02:44:35 GMT 2024","passed","Tue Nov 05 02:44:37 GMT 2024","","popup","",""
"","3033","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 05 02:46:25 GMT 2024","unknown","Tue Nov 05 02:46:28 GMT 2024","","Change input value by clicking on the slider bar","",""
"","4482","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 05 02:46:36 GMT 2024","passed","Tue Nov 05 02:46:40 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2883","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 05 02:46:18 GMT 2024","unknown","Tue Nov 05 02:46:21 GMT 2024","","Checking a date via date picker using input field","",""
"","35067","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Nov 05 02:45:22 GMT 2024","failed","Tue Nov 05 02:45:57 GMT 2024","","Fill all the select fields displayed","",""
"","3363","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Nov 05 02:42:38 GMT 2024","passed","Tue Nov 05 02:42:41 GMT 2024","","popup","",""
"","3713","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Nov 05 02:43:56 GMT 2024","passed","Tue Nov 05 02:44:00 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","4921","Display checkbox folders and sub-folders when checked","UI","Tue Nov 05 02:44:23 GMT 2024","passed","Tue Nov 05 02:44:28 GMT 2024","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Nov 05 02:44:59 GMT 2024","unknown","Tue Nov 05 02:44:59 GMT 2024","","Check frames nested are displayed properly","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Nov 05 02:42:38 GMT 2024","skipped","Tue Nov 05 02:42:38 GMT 2024","","Retrieve version Mysql","",""
"","153","Search a pet in petstore API","APIs","Tue Nov 05 02:42:37 GMT 2024","passed","Tue Nov 05 02:42:38 GMT 2024","","petstore","",""
"","3845","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 05 02:43:12 GMT 2024","passed","Tue Nov 05 02:43:16 GMT 2024","","Add a new entry to web table","",""
"","3829","Check API response by clicking on links","UI","Tue Nov 05 02:43:04 GMT 2024","passed","Tue Nov 05 02:43:08 GMT 2024","","popup","",""
"","3839","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Nov 05 02:45:18 GMT 2024","passed","Tue Nov 05 02:45:22 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4084","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 05 02:43:16 GMT 2024","passed","Tue Nov 05 02:43:20 GMT 2024","","Edit the first entry in the web table","",""
"","8122","Check dynamic elements change properties after 5 seconds","UI","Tue Nov 05 02:44:41 GMT 2024","passed","Tue Nov 05 02:44:49 GMT 2024","","popup","",""
"","7580","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Nov 05 02:44:08 GMT 2024","passed","Tue Nov 05 02:44:16 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5322","Fill a complete form using external json data","UI","Tue Nov 05 02:44:54 GMT 2024","passed","Tue Nov 05 02:44:59 GMT 2024","","popup","",""
"","3559","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 05 02:43:30 GMT 2024","passed","Tue Nov 05 02:43:33 GMT 2024","","Download a file online","",""
"","251","Create a new pet in petstore API","APIs","Tue Nov 05 02:42:37 GMT 2024","passed","Tue Nov 05 02:42:37 GMT 2024","","petstore","",""
"","3733","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Nov 05 02:46:11 GMT 2024","passed","Tue Nov 05 02:46:14 GMT 2024","","Display information tooltips on hover for designated element","",""
"","4573","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Nov 05 02:44:49 GMT 2024","passed","Tue Nov 05 02:44:54 GMT 2024","","Drag and drop a draggable element into another","",""
"","3813","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Nov 05 02:45:05 GMT 2024","unknown","Tue Nov 05 02:45:09 GMT 2024","","Open only the selected accordian section on click","",""
"","3871","Display button click when clicked on","UI","Tue Nov 05 02:44:37 GMT 2024","passed","Tue Nov 05 02:44:41 GMT 2024","","popup","",""
"","189","Rename a pet in petstore API","APIs","Tue Nov 05 02:42:38 GMT 2024","passed","Tue Nov 05 02:42:38 GMT 2024","","petstore","",""
"","3566","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 05 02:46:14 GMT 2024","passed","Tue Nov 05 02:46:18 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","213","Delete a pet in petstore API","APIs","Tue Nov 05 02:42:38 GMT 2024","passed","Tue Nov 05 02:42:38 GMT 2024","","petstore","",""
"","3050","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 05 02:43:20 GMT 2024","passed","Tue Nov 05 02:43:23 GMT 2024","","Delete the third entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Nov 05 02:42:38 GMT 2024","skipped","Tue Nov 05 02:42:38 GMT 2024","","Retrieve version MSSQL","",""
"","3891","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 05 02:43:23 GMT 2024","passed","Tue Nov 05 02:43:27 GMT 2024","","Search Kierra entry in the web table","",""
"","3434","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 05 02:46:28 GMT 2024","passed","Tue Nov 05 02:46:32 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","8211","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Nov 05 02:44:00 GMT 2024","passed","Tue Nov 05 02:44:08 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2328","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 05 02:46:21 GMT 2024","unknown","Tue Nov 05 02:46:23 GMT 2024","","Checking a date via date picker using calendar module","",""
