"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 02:31:44 GMT 2024","Thu Jul 04 02:31:48 GMT 2024","4099","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Thu Jul 04 02:33:06 GMT 2024","Thu Jul 04 02:33:08 GMT 2024","2510","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Thu Jul 04 02:33:08 GMT 2024","Thu Jul 04 02:33:10 GMT 2024","2263","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Jul 04 02:30:04 GMT 2024","Thu Jul 04 02:30:08 GMT 2024","4599","UI","popup","","","","Check broken links returns an error 500",""
"passed","Thu Jul 04 02:33:02 GMT 2024","Thu Jul 04 02:33:06 GMT 2024","3671","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu Jul 04 02:31:03 GMT 2024","Thu Jul 04 02:31:10 GMT 2024","7330","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Jul 04 02:33:23 GMT 2024","Thu Jul 04 02:33:26 GMT 2024","3674","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Jul 04 02:30:22 GMT 2024","Thu Jul 04 02:30:26 GMT 2024","3094","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Jul 04 02:31:48 GMT 2024","Thu Jul 04 02:31:53 GMT 2024","5541","UI","popup","","","","Fill a complete form using external json data",""
"passed","Thu Jul 04 02:30:12 GMT 2024","Thu Jul 04 02:30:16 GMT 2024","3671","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Jul 04 02:33:19 GMT 2024","Thu Jul 04 02:33:23 GMT 2024","3734","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Jul 04 02:33:16 GMT 2024","Thu Jul 04 02:33:19 GMT 2024","3529","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Jul 04 02:29:37 GMT 2024","Thu Jul 04 02:29:40 GMT 2024","2931","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Thu Jul 04 02:33:13 GMT 2024","Thu Jul 04 02:33:16 GMT 2024","2765","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Jul 04 02:30:54 GMT 2024","Thu Jul 04 02:31:03 GMT 2024","8438","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Thu Jul 04 02:32:07 GMT 2024","Thu Jul 04 02:32:09 GMT 2024","2055","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Jul 04 02:30:51 GMT 2024","Thu Jul 04 02:30:54 GMT 2024","3359","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Jul 04 02:32:09 GMT 2024","Thu Jul 04 02:32:13 GMT 2024","3839","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Jul 04 02:31:29 GMT 2024","Thu Jul 04 02:31:32 GMT 2024","3219","UI","popup","","","","Display radio button text when selected",""
"passed","Thu Jul 04 02:30:08 GMT 2024","Thu Jul 04 02:30:12 GMT 2024","3784","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"skipped","Thu Jul 04 02:29:37 GMT 2024","Thu Jul 04 02:29:37 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Thu Jul 04 02:30:16 GMT 2024","Thu Jul 04 02:30:19 GMT 2024","3294","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu Jul 04 02:30:19 GMT 2024","Thu Jul 04 02:30:22 GMT 2024","3501","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Jul 04 02:32:59 GMT 2024","Thu Jul 04 02:33:02 GMT 2024","3270","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Jul 04 02:31:10 GMT 2024","Thu Jul 04 02:31:18 GMT 2024","7368","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Jul 04 02:30:44 GMT 2024","Thu Jul 04 02:30:48 GMT 2024","3057","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Thu Jul 04 02:32:13 GMT 2024","Thu Jul 04 02:32:49 GMT 2024","35359","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Thu Jul 04 02:31:59 GMT 2024","Thu Jul 04 02:32:01 GMT 2024","2640","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"skipped","Thu Jul 04 02:29:37 GMT 2024","Thu Jul 04 02:29:37 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Jul 04 02:30:26 GMT 2024","Thu Jul 04 02:30:29 GMT 2024","3731","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Jul 04 02:29:37 GMT 2024","Thu Jul 04 02:29:37 GMT 2024","140","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Thu Jul 04 02:31:35 GMT 2024","Thu Jul 04 02:31:44 GMT 2024","8213","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Jul 04 02:31:18 GMT 2024","Thu Jul 04 02:31:22 GMT 2024","4780","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Thu Jul 04 02:33:10 GMT 2024","Thu Jul 04 02:33:13 GMT 2024","2441","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Thu Jul 04 02:31:53 GMT 2024","Thu Jul 04 02:31:53 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Thu Jul 04 02:31:53 GMT 2024","Thu Jul 04 02:31:53 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Jul 04 02:29:37 GMT 2024","Thu Jul 04 02:29:37 GMT 2024","56","APIs","petstore","","","","Rename a pet in petstore API",""
