"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8549","Display button click when clicked on","UI","Wed Oct 29 03:15:16 UTC 2025","passed","Wed Oct 29 03:15:25 UTC 2025","","popup","",""
"","13371","Fill a complete form using external json data","UI","Wed Oct 29 03:15:47 UTC 2025","passed","Wed Oct 29 03:16:01 UTC 2025","","popup","",""
"","7050","Display radio button text when selected","UI","Wed Oct 29 03:15:09 UTC 2025","passed","Wed Oct 29 03:15:16 UTC 2025","","popup","",""
"","3834","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Oct 29 03:13:00 UTC 2025","passed","Wed Oct 29 03:13:04 UTC 2025","","Upload a file and check file path","",""
"","4247","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Oct 29 03:14:07 UTC 2025","passed","Wed Oct 29 03:14:11 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","36260","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Oct 29 03:17:01 UTC 2025","failed","Wed Oct 29 03:17:37 UTC 2025","","Fill all the select fields displayed","",""
"","578","Delete a pet in petstore API","APIs","Wed Oct 29 03:11:21 UTC 2025","failed","Wed Oct 29 03:11:21 UTC 2025","","petstore","",""
"","4246","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Oct 29 03:16:56 UTC 2025","passed","Wed Oct 29 03:17:01 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Wed Oct 29 03:11:21 UTC 2025","skipped","Wed Oct 29 03:11:21 UTC 2025","","Retrieve version Mysql","",""
"","3090","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Oct 29 03:18:02 UTC 2025","unknown","Wed Oct 29 03:18:05 UTC 2025","","Checking a date via date picker using input field","",""
"","9410","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Oct 29 03:14:35 UTC 2025","passed","Wed Oct 29 03:14:44 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5172","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Oct 29 03:16:51 UTC 2025","unknown","Wed Oct 29 03:16:56 UTC 2025","","Navigate using in-page tab contents on click","",""
"","5179","Check broken links returns an error 500","UI","Wed Oct 29 03:12:35 UTC 2025","passed","Wed Oct 29 03:12:41 UTC 2025","","popup","",""
"","4356","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Oct 29 03:17:58 UTC 2025","passed","Wed Oct 29 03:18:02 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","6057","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Oct 29 03:17:52 UTC 2025","passed","Wed Oct 29 03:17:58 UTC 2025","","Display information tooltips on hover for designated element","",""
"","5797","Check API response by clicking on links","UI","Wed Oct 29 03:12:30 UTC 2025","passed","Wed Oct 29 03:12:35 UTC 2025","","popup","",""
"","12904","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Oct 29 03:14:11 UTC 2025","passed","Wed Oct 29 03:14:24 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","10153","Display checkbox folders and sub-folders when checked","UI","Wed Oct 29 03:14:44 UTC 2025","passed","Wed Oct 29 03:14:54 UTC 2025","","popup","",""
"","242","Search a pet in petstore API","APIs","Wed Oct 29 03:11:20 UTC 2025","passed","Wed Oct 29 03:11:21 UTC 2025","","petstore","",""
"","282","Rename a pet in petstore API","APIs","Wed Oct 29 03:11:21 UTC 2025","passed","Wed Oct 29 03:11:21 UTC 2025","","petstore","",""
"","31021","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Oct 29 03:18:05 UTC 2025","failed","Wed Oct 29 03:18:36 UTC 2025","","Checking a date via date picker using calendar module","",""
