"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6865","Display checkbox folders and sub-folders when checked","UI","Thu Oct 23 03:02:28 UTC 2025","passed","Thu Oct 23 03:02:35 UTC 2025","","popup","",""
"","3757","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Oct 23 03:01:45 UTC 2025","passed","Thu Oct 23 03:01:49 UTC 2025","","Check different alerts popins are displayed","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Oct 23 03:00:03 UTC 2025","skipped","Thu Oct 23 03:00:03 UTC 2025","","Retrieve version Mysql","",""
"","36365","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Oct 23 03:03:57 UTC 2025","failed","Thu Oct 23 03:04:33 UTC 2025","","Fill all the select fields displayed","",""
"","3634","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 23 03:01:12 UTC 2025","passed","Thu Oct 23 03:01:16 UTC 2025","","Upload a file and check file path","",""
"","3200","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Oct 23 03:00:03 UTC 2025","passed","Thu Oct 23 03:00:06 UTC 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Oct 23 03:03:22 UTC 2025","unknown","Thu Oct 23 03:03:22 UTC 2025","","Check frames nested are displayed properly","",""
"","4959","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Oct 23 03:04:48 UTC 2025","passed","Thu Oct 23 03:04:53 UTC 2025","","Display information tooltips on hover for designated element","",""
"","6904","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Oct 23 03:03:45 UTC 2025","unknown","Thu Oct 23 03:03:52 UTC 2025","","Navigate using in-page tab contents on click","",""
"","4213","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 23 03:01:02 UTC 2025","passed","Thu Oct 23 03:01:06 UTC 2025","","Delete the third entry in the web table","",""
"","9522","Display radio button text when selected","UI","Thu Oct 23 03:02:44 UTC 2025","passed","Thu Oct 23 03:02:53 UTC 2025","","popup","",""
"","3641","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 23 03:05:08 UTC 2025","unknown","Thu Oct 23 03:05:12 UTC 2025","","Change input value by clicking on the slider bar","",""
