"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32254","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Mar 20 04:25:48 UTC 2026","failed","Fri Mar 20 04:26:20 UTC 2026","","Display information tooltips on hover for designated element","",""
"","32372","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 20 04:26:58 UTC 2026","failed","Fri Mar 20 04:27:31 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Mar 20 04:09:24 UTC 2026","skipped","Fri Mar 20 04:09:24 UTC 2026","","Retrieve version Mysql","",""
"","85","Rename a pet in petstore API","APIs","Fri Mar 20 04:09:23 UTC 2026","passed","Fri Mar 20 04:09:23 UTC 2026","","petstore","",""
"","121","Search a pet in petstore API","APIs","Fri Mar 20 04:09:23 UTC 2026","passed","Fri Mar 20 04:09:23 UTC 2026","","petstore","",""
"","2026","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 20 04:15:27 UTC 2026","passed","Fri Mar 20 04:15:29 UTC 2026","","Upload a file and check file path","",""
"","32280","Display button click when clicked on","UI","Fri Mar 20 04:21:12 UTC 2026","failed","Fri Mar 20 04:21:44 UTC 2026","","popup","",""
"","32198","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 20 04:27:31 UTC 2026","failed","Fri Mar 20 04:28:03 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32197","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 20 04:28:03 UTC 2026","failed","Fri Mar 20 04:28:35 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","150","Delete a pet in petstore API","APIs","Fri Mar 20 04:09:23 UTC 2026","passed","Fri Mar 20 04:09:24 UTC 2026","","petstore","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Mar 20 04:22:56 UTC 2026","unknown","Fri Mar 20 04:22:56 UTC 2026","","Check multiple frames are displayed properly","",""
"","32301","Display radio button text when selected","UI","Fri Mar 20 04:20:40 UTC 2026","failed","Fri Mar 20 04:21:12 UTC 2026","","popup","",""
"","6774","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Mar 20 04:18:45 UTC 2026","passed","Fri Mar 20 04:18:51 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32396","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 20 04:14:22 UTC 2026","failed","Fri Mar 20 04:14:54 UTC 2026","","Delete the third entry in the web table","",""
"","1929","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 20 04:15:29 UTC 2026","passed","Fri Mar 20 04:15:31 UTC 2026","","Download a file online","",""
"","32112","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Mar 20 04:23:07 UTC 2026","failed","Fri Mar 20 04:23:39 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32342","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 20 04:14:54 UTC 2026","failed","Fri Mar 20 04:15:27 UTC 2026","","Search Kierra entry in the web table","",""
"","1513","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 20 04:26:55 UTC 2026","unknown","Fri Mar 20 04:26:57 UTC 2026","","Change input value by moving the slider","",""
"","32322","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 20 04:13:50 UTC 2026","failed","Fri Mar 20 04:14:22 UTC 2026","","Edit the first entry in the web table","",""
"","32221","Display checkbox folders and sub-folders when checked","UI","Fri Mar 20 04:19:03 UTC 2026","failed","Fri Mar 20 04:19:35 UTC 2026","","popup","",""
"","172","Create a new pet in petstore API","APIs","Fri Mar 20 04:09:23 UTC 2026","passed","Fri Mar 20 04:09:23 UTC 2026","","petstore","",""
"","32103","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Mar 20 04:23:39 UTC 2026","failed","Fri Mar 20 04:24:11 UTC 2026","","Fill all the select fields displayed","",""
"","2577","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 20 04:13:47 UTC 2026","passed","Fri Mar 20 04:13:50 UTC 2026","","Add a new entry to web table","",""
"","5931","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Mar 20 04:18:57 UTC 2026","passed","Fri Mar 20 04:19:03 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32286","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Mar 20 04:17:08 UTC 2026","failed","Fri Mar 20 04:17:40 UTC 2026","","Check different alerts popins are displayed","",""
"","32270","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Mar 20 04:18:12 UTC 2026","failed","Fri Mar 20 04:18:45 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","32455","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 20 04:26:20 UTC 2026","failed","Fri Mar 20 04:26:52 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Mar 20 04:09:24 UTC 2026","skipped","Fri Mar 20 04:09:24 UTC 2026","","Retrieve version MSSQL","",""
"","33111","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Mar 20 04:09:24 UTC 2026","failed","Fri Mar 20 04:09:57 UTC 2026","","popup","",""
"","32130","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Mar 20 04:21:51 UTC 2026","failed","Fri Mar 20 04:22:24 UTC 2026","","Drag and drop a draggable element into another","",""
"","1585","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Mar 20 04:23:05 UTC 2026","unknown","Fri Mar 20 04:23:07 UTC 2026","","Navigate using in-page tab contents on click","",""
"","3114","Check broken links returns an error 500","UI","Fri Mar 20 04:13:44 UTC 2026","passed","Fri Mar 20 04:13:47 UTC 2026","","popup","",""
"","6885","Check dynamic elements change properties after 5 seconds","UI","Fri Mar 20 04:21:44 UTC 2026","passed","Fri Mar 20 04:21:51 UTC 2026","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Mar 20 04:22:56 UTC 2026","unknown","Fri Mar 20 04:22:56 UTC 2026","","Check frames nested are displayed properly","",""
"","5990","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Mar 20 04:18:51 UTC 2026","passed","Fri Mar 20 04:18:57 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32192","Fill a complete form using external json data","UI","Fri Mar 20 04:22:24 UTC 2026","failed","Fri Mar 20 04:22:56 UTC 2026","","popup","",""
"","32388","Check API response by clicking on links","UI","Fri Mar 20 04:13:12 UTC 2026","failed","Fri Mar 20 04:13:44 UTC 2026","","popup","",""
"","1600","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 20 04:26:57 UTC 2026","unknown","Fri Mar 20 04:26:58 UTC 2026","","Change input value by clicking on the slider bar","",""
"","1454","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Mar 20 04:22:59 UTC 2026","unknown","Fri Mar 20 04:23:00 UTC 2026","","Open only the selected accordian section on click","",""
"","1464","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 20 04:26:52 UTC 2026","unknown","Fri Mar 20 04:26:54 UTC 2026","","Checking a date via date picker using input field","",""
"","1588","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 20 04:26:54 UTC 2026","unknown","Fri Mar 20 04:26:55 UTC 2026","","Checking a date via date picker using calendar module","",""
