"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2240","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Jul 02 03:18:03 GMT 2025","unknown","Wed Jul 02 03:18:05 GMT 2025","","Open only the selected accordian section on click","",""
"","4","Check multiple frames are displayed properly","FRAMES","Wed Jul 02 03:17:59 GMT 2025","unknown","Wed Jul 02 03:17:59 GMT 2025","","Check multiple frames are displayed properly","",""
"","6706","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Jul 02 03:17:13 GMT 2025","passed","Wed Jul 02 03:17:20 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5617","Fill a complete form using external json data","UI","Wed Jul 02 03:17:53 GMT 2025","passed","Wed Jul 02 03:17:59 GMT 2025","","popup","",""
"","2007","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jul 02 03:19:30 GMT 2025","unknown","Wed Jul 02 03:19:32 GMT 2025","","Change input value by moving the slider","",""
"","205","Search a pet in petstore API","APIs","Wed Jul 02 03:15:26 GMT 2025","passed","Wed Jul 02 03:15:26 GMT 2025","","petstore","",""
"","5162","Display radio button text when selected","UI","Wed Jul 02 03:17:31 GMT 2025","passed","Wed Jul 02 03:17:36 GMT 2025","","popup","",""
"","4018","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jul 02 03:19:42 GMT 2025","passed","Wed Jul 02 03:19:46 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3662","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jul 02 03:16:29 GMT 2025","passed","Wed Jul 02 03:16:33 GMT 2025","","Download a file online","",""
"","121","Delete a pet in petstore API","APIs","Wed Jul 02 03:15:26 GMT 2025","failed","Wed Jul 02 03:15:26 GMT 2025","","petstore","",""
"","4756","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jul 02 03:16:15 GMT 2025","passed","Wed Jul 02 03:16:20 GMT 2025","","Edit the first entry in the web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Jul 02 03:15:26 GMT 2025","skipped","Wed Jul 02 03:15:26 GMT 2025","","Retrieve version Mysql","",""
"","4983","Check broken links returns an error 500","UI","Wed Jul 02 03:16:05 GMT 2025","passed","Wed Jul 02 03:16:10 GMT 2025","","popup","",""
"","2352","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Jul 02 03:18:12 GMT 2025","unknown","Wed Jul 02 03:18:14 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4144","Display button click when clicked on","UI","Wed Jul 02 03:17:36 GMT 2025","passed","Wed Jul 02 03:17:40 GMT 2025","","popup","",""
"","5160","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jul 02 03:16:10 GMT 2025","passed","Wed Jul 02 03:16:15 GMT 2025","","Add a new entry to web table","",""
"","4734","Display checkbox folders and sub-folders when checked","UI","Wed Jul 02 03:17:20 GMT 2025","passed","Wed Jul 02 03:17:24 GMT 2025","","popup","",""
"","35150","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Jul 02 03:18:18 GMT 2025","failed","Wed Jul 02 03:18:53 GMT 2025","","Fill all the select fields displayed","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Jul 02 03:17:59 GMT 2025","unknown","Wed Jul 02 03:17:59 GMT 2025","","Check frames nested are displayed properly","",""
"","3779","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jul 02 03:19:38 GMT 2025","passed","Wed Jul 02 03:19:42 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3892","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jul 02 03:19:34 GMT 2025","passed","Wed Jul 02 03:19:38 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2787","Check API response by clicking on links","UI","Wed Jul 02 03:16:02 GMT 2025","passed","Wed Jul 02 03:16:05 GMT 2025","","popup","",""
"","3968","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jul 02 03:16:53 GMT 2025","passed","Wed Jul 02 03:16:57 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","95","Create a new pet in petstore API","APIs","Wed Jul 02 03:15:26 GMT 2025","passed","Wed Jul 02 03:15:26 GMT 2025","","petstore","",""
