"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 27 02:29:27 GMT 2023","Mon Mar 27 02:29:27 GMT 2023","78","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Mon Mar 27 02:31:02 GMT 2023","Mon Mar 27 02:31:11 GMT 2023","8789","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Mon Mar 27 02:32:57 GMT 2023","Mon Mar 27 02:33:00 GMT 2023","3126","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Mar 27 02:31:43 GMT 2023","Mon Mar 27 02:31:47 GMT 2023","4229","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Mon Mar 27 02:31:19 GMT 2023","Mon Mar 27 02:31:27 GMT 2023","7827","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Mar 27 02:30:08 GMT 2023","Mon Mar 27 02:30:13 GMT 2023","5180","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Mar 27 02:30:58 GMT 2023","Mon Mar 27 02:31:02 GMT 2023","3965","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Mar 27 02:30:50 GMT 2023","Mon Mar 27 02:30:55 GMT 2023","4357","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Mar 27 02:29:59 GMT 2023","Mon Mar 27 02:30:03 GMT 2023","4038","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Mon Mar 27 02:31:40 GMT 2023","Mon Mar 27 02:31:43 GMT 2023","3694","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Mon Mar 27 02:29:27 GMT 2023","Mon Mar 27 02:29:27 GMT 2023","49","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Mon Mar 27 02:33:57 GMT 2023","Mon Mar 27 02:34:01 GMT 2023","4369","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Mar 27 02:29:27 GMT 2023","Mon Mar 27 02:29:27 GMT 2023","84","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Mon Mar 27 02:30:13 GMT 2023","Mon Mar 27 02:30:18 GMT 2023","5109","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Mar 27 02:33:53 GMT 2023","Mon Mar 27 02:33:57 GMT 2023","4272","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Mon Mar 27 02:34:07 GMT 2023","Mon Mar 27 02:34:10 GMT 2023","2933","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Mon Mar 27 02:32:39 GMT 2023","Mon Mar 27 02:32:39 GMT 2023","6","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"skipped","Mon Mar 27 02:29:27 GMT 2023","Mon Mar 27 02:29:27 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Mar 27 02:34:18 GMT 2023","Mon Mar 27 02:34:22 GMT 2023","4181","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Mon Mar 27 02:30:26 GMT 2023","Mon Mar 27 02:30:30 GMT 2023","3793","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Mar 27 02:31:11 GMT 2023","Mon Mar 27 02:31:19 GMT 2023","7800","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Mar 27 02:34:13 GMT 2023","Mon Mar 27 02:34:18 GMT 2023","4956","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Mar 27 02:31:27 GMT 2023","Mon Mar 27 02:31:32 GMT 2023","5437","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Mon Mar 27 02:34:04 GMT 2023","Mon Mar 27 02:34:07 GMT 2023","2957","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Mon Mar 27 02:32:45 GMT 2023","Mon Mar 27 02:32:48 GMT 2023","2953","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Mon Mar 27 02:34:01 GMT 2023","Mon Mar 27 02:34:04 GMT 2023","2820","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Mar 27 02:31:47 GMT 2023","Mon Mar 27 02:31:56 GMT 2023","8867","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Mon Mar 27 02:34:10 GMT 2023","Mon Mar 27 02:34:13 GMT 2023","2762","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Mar 27 02:31:56 GMT 2023","Mon Mar 27 02:32:01 GMT 2023","5083","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Mon Mar 27 02:33:04 GMT 2023","Mon Mar 27 02:33:40 GMT 2023","36314","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
