"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5573","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 17 03:06:04 UTC 2025","unknown","Fri Oct 17 03:06:10 UTC 2025","","Change input value by clicking on the slider bar","",""
"","7424","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Oct 17 03:01:39 UTC 2025","passed","Fri Oct 17 03:01:46 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Oct 17 02:58:29 UTC 2025","skipped","Fri Oct 17 02:58:29 UTC 2025","","Retrieve version MSSQL","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Oct 17 03:03:45 UTC 2025","unknown","Fri Oct 17 03:03:45 UTC 2025","","Check frames nested are displayed properly","",""
"","3583","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Oct 17 03:03:52 UTC 2025","unknown","Fri Oct 17 03:03:56 UTC 2025","","Open only the selected accordian section on click","",""
"","3637","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 17 03:05:57 UTC 2025","unknown","Fri Oct 17 03:06:00 UTC 2025","","Checking a date via date picker using calendar module","",""
"","3529","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Oct 17 03:04:08 UTC 2025","unknown","Fri Oct 17 03:04:12 UTC 2025","","Navigate using in-page tab contents on click","",""
"","5981","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Oct 17 03:05:36 UTC 2025","passed","Fri Oct 17 03:05:42 UTC 2025","","Display information tooltips on hover for designated element","",""
"","30923","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 17 03:06:14 UTC 2025","failed","Fri Oct 17 03:06:45 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","6208","Display button click when clicked on","UI","Fri Oct 17 03:02:45 UTC 2025","passed","Fri Oct 17 03:02:51 UTC 2025","","popup","",""
"","3623","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 17 03:06:00 UTC 2025","unknown","Fri Oct 17 03:06:04 UTC 2025","","Change input value by moving the slider","",""
"","224","Search a pet in petstore API","APIs","Fri Oct 17 02:58:28 UTC 2025","passed","Fri Oct 17 02:58:29 UTC 2025","","petstore","",""
"","227","Rename a pet in petstore API","APIs","Fri Oct 17 02:58:29 UTC 2025","passed","Fri Oct 17 02:58:29 UTC 2025","","petstore","",""
"","9578","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 17 03:05:42 UTC 2025","passed","Fri Oct 17 03:05:51 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","3271","Check API response by clicking on links","UI","Fri Oct 17 02:58:55 UTC 2025","passed","Fri Oct 17 02:58:59 UTC 2025","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Oct 17 02:58:29 UTC 2025","skipped","Fri Oct 17 02:58:29 UTC 2025","","Retrieve version Mysql","",""
"","1","Check multiple frames are displayed properly","FRAMES","Fri Oct 17 03:03:45 UTC 2025","unknown","Fri Oct 17 03:03:45 UTC 2025","","Check multiple frames are displayed properly","",""
"","5122","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 17 03:06:45 UTC 2025","passed","Fri Oct 17 03:06:50 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","30826","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Oct 17 03:04:48 UTC 2025","failed","Fri Oct 17 03:05:19 UTC 2025","","Fill all the select fields displayed","",""
"","9613","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Oct 17 02:59:45 UTC 2025","passed","Fri Oct 17 02:59:54 UTC 2025","","Search Kierra entry in the web table","",""
"","36046","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Oct 17 03:04:12 UTC 2025","failed","Fri Oct 17 03:04:48 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
