"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 03 02:17:42 GMT 2023","Tue Oct 03 02:17:42 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Oct 03 02:17:42 GMT 2023","Tue Oct 03 02:17:46 GMT 2023","3924","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Tue Oct 03 02:23:11 GMT 2023","Tue Oct 03 02:23:14 GMT 2023","3121","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Oct 03 02:19:26 GMT 2023","Tue Oct 03 02:19:30 GMT 2023","4007","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Tue Oct 03 02:21:38 GMT 2023","Tue Oct 03 02:21:38 GMT 2023","4","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Tue Oct 03 02:21:38 GMT 2023","Tue Oct 03 02:21:38 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Tue Oct 03 02:22:10 GMT 2023","Tue Oct 03 02:22:45 GMT 2023","35239","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Oct 03 02:18:33 GMT 2023","Tue Oct 03 02:18:37 GMT 2023","4594","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Tue Oct 03 02:21:56 GMT 2023","Tue Oct 03 02:22:10 GMT 2023","14356","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Tue Oct 03 02:21:53 GMT 2023","Tue Oct 03 02:21:56 GMT 2023","2556","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Oct 03 02:20:03 GMT 2023","Tue Oct 03 02:20:11 GMT 2023","7671","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Oct 03 02:17:41 GMT 2023","Tue Oct 03 02:17:42 GMT 2023","188","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Tue Oct 03 02:23:14 GMT 2023","Tue Oct 03 02:23:18 GMT 2023","3590","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Oct 03 02:20:39 GMT 2023","Tue Oct 03 02:20:47 GMT 2023","8348","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Oct 03 02:19:37 GMT 2023","Tue Oct 03 02:19:56 GMT 2023","18608","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Oct 03 02:22:56 GMT 2023","Tue Oct 03 02:23:00 GMT 2023","3738","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Tue Oct 03 02:23:06 GMT 2023","Tue Oct 03 02:23:09 GMT 2023","2525","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Oct 03 02:23:00 GMT 2023","Tue Oct 03 02:23:04 GMT 2023","3541","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Tue Oct 03 02:21:43 GMT 2023","Tue Oct 03 02:21:45 GMT 2023","2586","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Oct 03 02:18:52 GMT 2023","Tue Oct 03 02:18:56 GMT 2023","3400","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Oct 03 02:20:11 GMT 2023","Tue Oct 03 02:20:20 GMT 2023","8735","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Oct 03 02:17:42 GMT 2023","Tue Oct 03 02:17:42 GMT 2023","31","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Oct 03 02:23:21 GMT 2023","Tue Oct 03 02:23:25 GMT 2023","3927","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Oct 03 02:20:26 GMT 2023","Tue Oct 03 02:20:30 GMT 2023","3225","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Tue Oct 03 02:20:30 GMT 2023","Tue Oct 03 02:20:39 GMT 2023","9035","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"skipped","Tue Oct 03 02:17:42 GMT 2023","Tue Oct 03 02:17:42 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Oct 03 02:19:34 GMT 2023","Tue Oct 03 02:19:37 GMT 2023","3651","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Oct 03 02:18:37 GMT 2023","Tue Oct 03 02:18:45 GMT 2023","8044","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
