"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 02:51:39 GMT 2023","Fri Feb 10 02:51:48 GMT 2023","9435","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Feb 10 02:50:43 GMT 2023","Fri Feb 10 02:50:47 GMT 2023","4691","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Feb 10 02:50:57 GMT 2023","Fri Feb 10 02:51:05 GMT 2023","8568","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Feb 10 02:50:05 GMT 2023","Fri Feb 10 02:50:09 GMT 2023","4330","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Feb 10 02:53:57 GMT 2023","Fri Feb 10 02:54:02 GMT 2023","4861","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Feb 10 02:54:27 GMT 2023","Fri Feb 10 02:54:31 GMT 2023","4858","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Feb 10 02:48:58 GMT 2023","Fri Feb 10 02:48:58 GMT 2023","251","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Fri Feb 10 02:48:59 GMT 2023","Fri Feb 10 02:49:03 GMT 2023","4365","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Feb 10 02:52:59 GMT 2023","Fri Feb 10 02:53:04 GMT 2023","4876","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Feb 10 02:50:00 GMT 2023","Fri Feb 10 02:50:05 GMT 2023","4696","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Fri Feb 10 02:51:54 GMT 2023","Fri Feb 10 02:52:32 GMT 2023","38295","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Feb 10 02:49:49 GMT 2023","Fri Feb 10 02:49:55 GMT 2023","6716","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"failed","Fri Feb 10 02:53:04 GMT 2023","Fri Feb 10 02:53:41 GMT 2023","37324","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Fri Feb 10 02:54:10 GMT 2023","Fri Feb 10 02:54:14 GMT 2023","3933","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Feb 10 02:49:32 GMT 2023","Fri Feb 10 02:49:37 GMT 2023","4902","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Fri Feb 10 02:54:31 GMT 2023","Fri Feb 10 02:54:37 GMT 2023","5246","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Feb 10 02:49:37 GMT 2023","Fri Feb 10 02:49:43 GMT 2023","5689","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Fri Feb 10 02:54:02 GMT 2023","Fri Feb 10 02:54:06 GMT 2023","4802","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Feb 10 02:51:34 GMT 2023","Fri Feb 10 02:51:39 GMT 2023","5282","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Fri Feb 10 02:52:32 GMT 2023","Fri Feb 10 02:52:32 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Feb 10 02:54:22 GMT 2023","Fri Feb 10 02:54:27 GMT 2023","4933","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Fri Feb 10 02:52:55 GMT 2023","Fri Feb 10 02:52:59 GMT 2023","3869","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Feb 10 02:49:43 GMT 2023","Fri Feb 10 02:49:49 GMT 2023","6018","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Feb 10 02:50:33 GMT 2023","Fri Feb 10 02:50:38 GMT 2023","5031","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Feb 10 02:51:14 GMT 2023","Fri Feb 10 02:51:20 GMT 2023","5960","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Feb 10 02:51:48 GMT 2023","Fri Feb 10 02:51:54 GMT 2023","5653","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Fri Feb 10 02:54:14 GMT 2023","Fri Feb 10 02:54:18 GMT 2023","3752","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Feb 10 02:48:58 GMT 2023","Fri Feb 10 02:48:58 GMT 2023","316","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Fri Feb 10 02:54:06 GMT 2023","Fri Feb 10 02:54:10 GMT 2023","3914","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Fri Feb 10 02:52:32 GMT 2023","Fri Feb 10 02:52:32 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"skipped","Fri Feb 10 02:48:59 GMT 2023","Fri Feb 10 02:48:59 GMT 2023","3","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Feb 10 02:48:57 GMT 2023","Fri Feb 10 02:48:58 GMT 2023","348","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Feb 10 02:51:29 GMT 2023","Fri Feb 10 02:51:34 GMT 2023","4366","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Fri Feb 10 02:49:55 GMT 2023","Fri Feb 10 02:50:00 GMT 2023","4957","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"skipped","Fri Feb 10 02:48:59 GMT 2023","Fri Feb 10 02:48:59 GMT 2023","3","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
