"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","226","Rename a pet in petstore API","APIs","2026-06-26","passed","2026-06-26","","petstore","",""
"","350","Delete a pet in petstore API","APIs","2026-06-26","passed","2026-06-26","","petstore","",""
"","313","Create a new pet in petstore API","APIs","2026-06-26","passed","2026-06-26","","petstore","",""
"","32416","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-26","failed","2026-06-26","","Click on ""Stop"" to stop the progress bar from filling","",""
"","6191","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-06-26","passed","2026-06-26","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-06-26","unknown","2026-06-26","","Check frames nested are displayed properly","",""
"","32837","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-06-26","failed","2026-06-26","","popup","",""
"","32500","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-26","failed","2026-06-26","","Check suggestions when using autocomplete on input field","",""
"","32527","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-06-26","failed","2026-06-26","","Check different alerts popins are displayed","",""
"","32551","Display button click when clicked on","UI","2026-06-26","failed","2026-06-26","","popup","",""
"","217","Search a pet in petstore API","APIs","2026-06-26","passed","2026-06-26","","petstore","",""
"","2145","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-26","passed","2026-06-26","","Download a file online","",""
"","1832","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-26","unknown","2026-06-26","","Change input value by clicking on the slider bar","",""
"","32491","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-26","failed","2026-06-26","","Click on ""Start"" to fill up the progress bar","",""
"","32343","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-26","failed","2026-06-26","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","1845","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-26","unknown","2026-06-26","","Change input value by moving the slider","",""
"","6195","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-06-26","passed","2026-06-26","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32379","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-26","failed","2026-06-26","","Delete the third entry in the web table","",""
"","32592","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-26","failed","2026-06-26","","Add a new entry to web table","",""
"","1584","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-06-26","unknown","2026-06-26","","Open only the selected accordian section on click","",""
"","3297","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-06-26","passed","2026-06-26","","Fill all the select fields displayed","",""
"","1722","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-26","unknown","2026-06-26","","Checking a date via date picker using calendar module","",""
"","32254","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-06-26","failed","2026-06-26","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32325","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-06-26","failed","2026-06-26","","Display information tooltips on hover for designated element","",""
"","32404","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-06-26","failed","2026-06-26","","Check different modals dialogs popin are displayed","",""
"","32208","Fill a complete form using external json data","UI","2026-06-26","failed","2026-06-26","","popup","",""
"","32419","Display checkbox folders and sub-folders when checked","UI","2026-06-26","failed","2026-06-26","","popup","",""
"","32537","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-26","failed","2026-06-26","","Edit the first entry in the web table","",""
"","33514","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-06-26","failed","2026-06-26","","Drag and drop a draggable element into another","",""
"","7073","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-06-26","passed","2026-06-26","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4","Check multiple frames are displayed properly","FRAMES","2026-06-26","unknown","2026-06-26","","Check multiple frames are displayed properly","",""
"","1889","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-06-26","unknown","2026-06-26","","Navigate using in-page tab contents on click","",""
"","2182","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-26","passed","2026-06-26","","Upload a file and check file path","",""
"","6994","Check dynamic elements change properties after 5 seconds","UI","2026-06-26","passed","2026-06-26","","popup","",""
"","2578","Check API response by clicking on links","UI","2026-06-26","passed","2026-06-26","","popup","",""
"","1849","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-26","unknown","2026-06-26","","Checking a date via date picker using input field","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","2026-06-26","skipped","2026-06-26","","Retrieve version MSSQL","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-06-26","skipped","2026-06-26","","Retrieve version Mysql","",""
"","3419","Check broken links returns an error 500","UI","2026-06-26","passed","2026-06-26","","popup","",""
"","32397","Display radio button text when selected","UI","2026-06-26","failed","2026-06-26","","popup","",""
"","32546","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-26","failed","2026-06-26","","Search Kierra entry in the web table","",""
