"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 24 02:23:34 GMT 2023","Fri Nov 24 02:23:40 GMT 2023","5451","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Nov 24 02:23:10 GMT 2023","Fri Nov 24 02:23:19 GMT 2023","9147","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Nov 24 02:23:27 GMT 2023","Fri Nov 24 02:23:34 GMT 2023","7407","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Fri Nov 24 02:27:10 GMT 2023","Fri Nov 24 02:27:13 GMT 2023","2986","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Nov 24 02:21:55 GMT 2023","Fri Nov 24 02:22:00 GMT 2023","4928","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Fri Nov 24 02:23:06 GMT 2023","Fri Nov 24 02:23:10 GMT 2023","4026","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Fri Nov 24 02:25:03 GMT 2023","Fri Nov 24 02:25:03 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Fri Nov 24 02:25:03 GMT 2023","Fri Nov 24 02:25:03 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"skipped","Fri Nov 24 02:21:03 GMT 2023","Fri Nov 24 02:21:03 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Nov 24 02:27:03 GMT 2023","Fri Nov 24 02:27:07 GMT 2023","4080","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Nov 24 02:27:23 GMT 2023","Fri Nov 24 02:27:27 GMT 2023","3922","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Fri Nov 24 02:27:13 GMT 2023","Fri Nov 24 02:27:16 GMT 2023","3212","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Nov 24 02:22:59 GMT 2023","Fri Nov 24 02:23:02 GMT 2023","3672","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Nov 24 02:24:22 GMT 2023","Fri Nov 24 02:24:27 GMT 2023","4682","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"skipped","Fri Nov 24 02:21:03 GMT 2023","Fri Nov 24 02:21:03 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Nov 24 02:27:19 GMT 2023","Fri Nov 24 02:27:23 GMT 2023","4137","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Nov 24 02:22:00 GMT 2023","Fri Nov 24 02:22:04 GMT 2023","4521","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Nov 24 02:21:03 GMT 2023","Fri Nov 24 02:21:03 GMT 2023","81","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Nov 24 02:22:09 GMT 2023","Fri Nov 24 02:22:22 GMT 2023","13244","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Fri Nov 24 02:24:27 GMT 2023","Fri Nov 24 02:25:03 GMT 2023","36646","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Nov 24 02:21:51 GMT 2023","Fri Nov 24 02:21:55 GMT 2023","4002","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Fri Nov 24 02:26:58 GMT 2023","Fri Nov 24 02:27:03 GMT 2023","4392","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Nov 24 02:24:04 GMT 2023","Fri Nov 24 02:24:22 GMT 2023","17844","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Nov 24 02:22:22 GMT 2023","Fri Nov 24 02:22:35 GMT 2023","13156","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Nov 24 02:21:03 GMT 2023","Fri Nov 24 02:21:03 GMT 2023","114","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Fri Nov 24 02:22:04 GMT 2023","Fri Nov 24 02:22:09 GMT 2023","4408","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Nov 24 02:27:27 GMT 2023","Fri Nov 24 02:27:32 GMT 2023","4209","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Nov 24 02:25:46 GMT 2023","Fri Nov 24 02:25:59 GMT 2023","13485","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Nov 24 02:21:03 GMT 2023","Fri Nov 24 02:21:03 GMT 2023","213","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Fri Nov 24 02:22:38 GMT 2023","Fri Nov 24 02:22:42 GMT 2023","3746","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Fri Nov 24 02:25:28 GMT 2023","Fri Nov 24 02:25:32 GMT 2023","3226","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Nov 24 02:21:03 GMT 2023","Fri Nov 24 02:21:03 GMT 2023","147","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Nov 24 02:24:00 GMT 2023","Fri Nov 24 02:24:04 GMT 2023","4168","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Fri Nov 24 02:22:35 GMT 2023","Fri Nov 24 02:22:38 GMT 2023","3309","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Nov 24 02:23:19 GMT 2023","Fri Nov 24 02:23:27 GMT 2023","7637","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Fri Nov 24 02:25:42 GMT 2023","Fri Nov 24 02:25:46 GMT 2023","3873","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
