"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2519","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-18","passed","2026-06-18","","Upload a file and check file path","",""
"","6474","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-06-18","passed","2026-06-18","","Redirection to a new window when clicking on ""New Window"" button","",""
"","424","Delete a pet in petstore API","APIs","2026-06-18","passed","2026-06-18","","petstore","",""
"","33043","Check API response by clicking on links","UI","2026-06-18","failed","2026-06-18","","popup","",""
"","220","Rename a pet in petstore API","APIs","2026-06-18","passed","2026-06-18","","petstore","",""
"","2128","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-18","unknown","2026-06-18","","Checking a date via date picker using input field","",""
"","7582","Check dynamic elements change properties after 5 seconds","UI","2026-06-18","passed","2026-06-18","","popup","",""
"","32763","Display checkbox folders and sub-folders when checked","UI","2026-06-18","failed","2026-06-18","","popup","",""
"","32877","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-18","failed","2026-06-18","","Delete the third entry in the web table","",""
"","33312","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-06-18","failed","2026-06-18","","popup","",""
"","33000","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-18","failed","2026-06-18","","Check suggestions when using autocomplete on input field","",""
"","5","Check multiple frames are displayed properly","FRAMES","2026-06-18","unknown","2026-06-18","","Check multiple frames are displayed properly","",""
"","32954","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-18","failed","2026-06-18","","Click on ""Start"" to fill up the progress bar","",""
"","32824","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-06-18","failed","2026-06-18","","Drag and drop a draggable element into another","",""
"","32862","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-06-18","failed","2026-06-18","","Navigate using in-page menu and sub-menu contents on hover","",""
"","6651","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-06-18","passed","2026-06-18","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32972","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-18","failed","2026-06-18","","Search Kierra entry in the web table","",""
"","2164","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-18","unknown","2026-06-18","","Change input value by clicking on the slider bar","",""
"","32997","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-18","failed","2026-06-18","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3162","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-18","passed","2026-06-18","","Edit the first entry in the web table","",""
"","32819","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-06-18","failed","2026-06-18","","Fill all the select fields displayed","",""
"","2051","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-18","unknown","2026-06-18","","Change input value by moving the slider","",""
"","32949","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-18","failed","2026-06-18","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","33039","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-18","failed","2026-06-18","","Add a new entry to web table","",""
"","280","Search a pet in petstore API","APIs","2026-06-18","passed","2026-06-18","","petstore","",""
"","362","Create a new pet in petstore API","APIs","2026-06-18","passed","2026-06-18","","petstore","",""
"","3647","Check broken links returns an error 500","UI","2026-06-18","passed","2026-06-18","","popup","",""
"","2119","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-06-18","unknown","2026-06-18","","Open only the selected accordian section on click","",""
"","7397","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-06-18","passed","2026-06-18","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","1844","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-06-18","unknown","2026-06-18","","Navigate using in-page tab contents on click","",""
"","5","Check frames nested are displayed properly","FRAMES","2026-06-18","unknown","2026-06-18","","Check frames nested are displayed properly","",""
"","32859","Display radio button text when selected","UI","2026-06-18","failed","2026-06-18","","popup","",""
"","32913","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-06-18","failed","2026-06-18","","Display information tooltips on hover for designated element","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","2026-06-18","skipped","2026-06-18","","Retrieve version Mysql","",""
"","32940","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-06-18","failed","2026-06-18","","Check different modals dialogs popin are displayed","",""
"","2157","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-06-18","unknown","2026-06-18","","Checking a date via date picker using calendar module","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","2026-06-18","skipped","2026-06-18","","Retrieve version MSSQL","",""
"","2561","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-06-18","passed","2026-06-18","","Download a file online","",""
