"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Mon Oct 14 02:52:57 GMT 2024","Mon Oct 14 02:52:59 GMT 2024","1883","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Oct 14 02:50:04 GMT 2024","Mon Oct 14 02:50:07 GMT 2024","3304","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Oct 14 02:50:10 GMT 2024","Mon Oct 14 02:50:14 GMT 2024","3536","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Mon Oct 14 02:52:50 GMT 2024","Mon Oct 14 02:52:52 GMT 2024","1986","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Mon Oct 14 02:51:50 GMT 2024","Mon Oct 14 02:51:53 GMT 2024","2751","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Mon Oct 14 02:51:36 GMT 2024","Mon Oct 14 02:51:36 GMT 2024","0","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Oct 14 02:49:20 GMT 2024","Mon Oct 14 02:49:20 GMT 2024","194","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Mon Oct 14 02:52:59 GMT 2024","Mon Oct 14 02:53:02 GMT 2024","3639","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Oct 14 02:50:38 GMT 2024","Mon Oct 14 02:50:46 GMT 2024","7489","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Oct 14 02:49:54 GMT 2024","Mon Oct 14 02:49:57 GMT 2024","3403","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Oct 14 02:49:57 GMT 2024","Mon Oct 14 02:50:01 GMT 2024","3646","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Oct 14 02:49:20 GMT 2024","Mon Oct 14 02:49:20 GMT 2024","411","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Mon Oct 14 02:49:19 GMT 2024","Mon Oct 14 02:49:19 GMT 2024","85","APIs","petstore","","","","Create a new pet in petstore API",""
"failed","Mon Oct 14 02:51:57 GMT 2024","Mon Oct 14 02:52:32 GMT 2024","34669","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"skipped","Mon Oct 14 02:49:20 GMT 2024","Mon Oct 14 02:49:20 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Oct 14 02:49:45 GMT 2024","Mon Oct 14 02:49:49 GMT 2024","3729","UI","popup","","","","Check API response by clicking on links",""
"passed","Mon Oct 14 02:49:19 GMT 2024","Mon Oct 14 02:49:20 GMT 2024","58","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Mon Oct 14 02:51:27 GMT 2024","Mon Oct 14 02:51:31 GMT 2024","4026","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Oct 14 02:49:20 GMT 2024","Mon Oct 14 02:49:24 GMT 2024","3356","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"skipped","Mon Oct 14 02:49:20 GMT 2024","Mon Oct 14 02:49:20 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Oct 14 02:50:54 GMT 2024","Mon Oct 14 02:51:01 GMT 2024","7168","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Oct 14 02:53:05 GMT 2024","Mon Oct 14 02:53:09 GMT 2024","3539","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Mon Oct 14 02:50:34 GMT 2024","Mon Oct 14 02:50:38 GMT 2024","3640","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Mon Oct 14 02:52:54 GMT 2024","Mon Oct 14 02:52:57 GMT 2024","2682","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Oct 14 02:51:14 GMT 2024","Mon Oct 14 02:51:18 GMT 2024","3830","UI","popup","","","","Display button click when clicked on",""
"passed","Mon Oct 14 02:52:43 GMT 2024","Mon Oct 14 02:52:46 GMT 2024","3269","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Oct 14 02:53:02 GMT 2024","Mon Oct 14 02:53:05 GMT 2024","3121","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Mon Oct 14 02:51:53 GMT 2024","Mon Oct 14 02:51:57 GMT 2024","3721","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Oct 14 02:50:46 GMT 2024","Mon Oct 14 02:50:54 GMT 2024","8561","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Oct 14 02:52:46 GMT 2024","Mon Oct 14 02:52:50 GMT 2024","3612","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Oct 14 02:51:01 GMT 2024","Mon Oct 14 02:51:05 GMT 2024","3983","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Oct 14 02:51:31 GMT 2024","Mon Oct 14 02:51:36 GMT 2024","5054","UI","popup","","","","Fill a complete form using external json data",""
"unknown","Mon Oct 14 02:51:36 GMT 2024","Mon Oct 14 02:51:36 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Oct 14 02:51:18 GMT 2024","Mon Oct 14 02:51:27 GMT 2024","8549","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Oct 14 02:50:28 GMT 2024","Mon Oct 14 02:50:31 GMT 2024","3370","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Oct 14 02:51:11 GMT 2024","Mon Oct 14 02:51:14 GMT 2024","3075","UI","popup","","","","Display radio button text when selected",""
"unknown","Mon Oct 14 02:51:41 GMT 2024","Mon Oct 14 02:51:44 GMT 2024","3631","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
