"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Fri Mar 15 02:20:14 GMT 2024","Fri Mar 15 02:20:17 GMT 2024","3161","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Mar 15 02:19:04 GMT 2024","Fri Mar 15 02:19:12 GMT 2024","7894","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"skipped","Fri Mar 15 02:17:14 GMT 2024","Fri Mar 15 02:17:14 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Fri Mar 15 02:20:01 GMT 2024","Fri Mar 15 02:20:04 GMT 2024","3242","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Mar 15 02:18:01 GMT 2024","Fri Mar 15 02:18:05 GMT 2024","4032","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Fri Mar 15 02:21:20 GMT 2024","Fri Mar 15 02:21:23 GMT 2024","3279","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Mar 15 02:18:05 GMT 2024","Fri Mar 15 02:18:09 GMT 2024","3925","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Mar 15 02:21:11 GMT 2024","Fri Mar 15 02:21:16 GMT 2024","4303","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Mar 15 02:17:56 GMT 2024","Fri Mar 15 02:18:01 GMT 2024","4409","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Mar 15 02:21:33 GMT 2024","Fri Mar 15 02:21:38 GMT 2024","5227","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Mar 15 02:17:43 GMT 2024","Fri Mar 15 02:17:47 GMT 2024","4022","UI","popup","","","","Check API response by clicking on links",""
"passed","Fri Mar 15 02:17:13 GMT 2024","Fri Mar 15 02:17:13 GMT 2024","405","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Fri Mar 15 02:18:41 GMT 2024","Fri Mar 15 02:18:47 GMT 2024","6238","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Mar 15 02:18:13 GMT 2024","Fri Mar 15 02:18:17 GMT 2024","4006","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Mar 15 02:19:48 GMT 2024","Fri Mar 15 02:19:54 GMT 2024","6126","UI","popup","","","","Fill a complete form using external json data",""
"passed","Fri Mar 15 02:17:14 GMT 2024","Fri Mar 15 02:17:14 GMT 2024","408","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Fri Mar 15 02:19:34 GMT 2024","Fri Mar 15 02:19:43 GMT 2024","8842","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Fri Mar 15 02:21:30 GMT 2024","Fri Mar 15 02:21:33 GMT 2024","3263","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Mar 15 02:19:43 GMT 2024","Fri Mar 15 02:19:48 GMT 2024","5246","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Mar 15 02:19:12 GMT 2024","Fri Mar 15 02:19:18 GMT 2024","5251","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Mar 15 02:21:16 GMT 2024","Fri Mar 15 02:21:20 GMT 2024","4115","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Fri Mar 15 02:21:23 GMT 2024","Fri Mar 15 02:21:26 GMT 2024","3333","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Mar 15 02:17:47 GMT 2024","Fri Mar 15 02:17:52 GMT 2024","5287","UI","popup","","","","Check broken links returns an error 500",""
"unknown","Fri Mar 15 02:21:26 GMT 2024","Fri Mar 15 02:21:30 GMT 2024","3258","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Mar 15 02:17:13 GMT 2024","Fri Mar 15 02:17:14 GMT 2024","338","APIs","petstore","","","","Search a pet in petstore API",""
"unknown","Fri Mar 15 02:19:54 GMT 2024","Fri Mar 15 02:19:54 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"skipped","Fri Mar 15 02:17:14 GMT 2024","Fri Mar 15 02:17:14 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Mar 15 02:21:42 GMT 2024","Fri Mar 15 02:21:47 GMT 2024","4688","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Mar 15 02:20:17 GMT 2024","Fri Mar 15 02:20:22 GMT 2024","4155","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Mar 15 02:18:56 GMT 2024","Fri Mar 15 02:19:04 GMT 2024","8087","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Mar 15 02:18:09 GMT 2024","Fri Mar 15 02:18:13 GMT 2024","3848","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Mar 15 02:17:14 GMT 2024","Fri Mar 15 02:17:14 GMT 2024","258","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Fri Mar 15 02:17:14 GMT 2024","Fri Mar 15 02:17:18 GMT 2024","3795","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Mar 15 02:17:52 GMT 2024","Fri Mar 15 02:17:56 GMT 2024","4376","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Fri Mar 15 02:19:54 GMT 2024","Fri Mar 15 02:19:54 GMT 2024","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Fri Mar 15 02:20:22 GMT 2024","Fri Mar 15 02:20:58 GMT 2024","36531","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Mar 15 02:19:29 GMT 2024","Fri Mar 15 02:19:34 GMT 2024","4842","UI","popup","","","","Display button click when clicked on",""
"passed","Fri Mar 15 02:18:47 GMT 2024","Fri Mar 15 02:18:56 GMT 2024","8856","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Mar 15 02:19:26 GMT 2024","Fri Mar 15 02:19:29 GMT 2024","3762","UI","popup","","","","Display radio button text when selected",""
"passed","Fri Mar 15 02:18:33 GMT 2024","Fri Mar 15 02:18:37 GMT 2024","3814","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Mar 15 02:21:38 GMT 2024","Fri Mar 15 02:21:42 GMT 2024","4388","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
