"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6931","Fill a complete form using external json data","UI","Thu Jul 17 03:26:35 GMT 2025","passed","Thu Jul 17 03:26:42 GMT 2025","","popup","",""
"","4157","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 17 03:28:32 GMT 2025","passed","Thu Jul 17 03:28:36 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3398","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 17 03:24:51 GMT 2025","passed","Thu Jul 17 03:24:54 GMT 2025","","Upload a file and check file path","",""
"","157","Rename a pet in petstore API","APIs","Thu Jul 17 03:23:57 GMT 2025","passed","Thu Jul 17 03:23:57 GMT 2025","","petstore","",""
"","2517","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 17 03:28:11 GMT 2025","unknown","Thu Jul 17 03:28:14 GMT 2025","","Checking a date via date picker using input field","",""
"","5387","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 17 03:28:23 GMT 2025","passed","Thu Jul 17 03:28:28 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4764","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 17 03:24:33 GMT 2025","passed","Thu Jul 17 03:24:37 GMT 2025","","Add a new entry to web table","",""
"","5060","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 17 03:24:37 GMT 2025","passed","Thu Jul 17 03:24:42 GMT 2025","","Edit the first entry in the web table","",""
"","3093","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Jul 17 03:23:58 GMT 2025","passed","Thu Jul 17 03:24:01 GMT 2025","","popup","",""
"","5224","Check broken links returns an error 500","UI","Thu Jul 17 03:24:27 GMT 2025","passed","Thu Jul 17 03:24:33 GMT 2025","","popup","",""
"","8278","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Jul 17 03:25:34 GMT 2025","passed","Thu Jul 17 03:25:43 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4074","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 17 03:24:42 GMT 2025","passed","Thu Jul 17 03:24:46 GMT 2025","","Delete the third entry in the web table","",""
"","185","Search a pet in petstore API","APIs","Thu Jul 17 03:23:57 GMT 2025","passed","Thu Jul 17 03:23:57 GMT 2025","","petstore","",""
"","6403","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Jul 17 03:26:28 GMT 2025","passed","Thu Jul 17 03:26:35 GMT 2025","","Drag and drop a draggable element into another","",""
"","3821","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 17 03:28:16 GMT 2025","unknown","Thu Jul 17 03:28:20 GMT 2025","","Change input value by moving the slider","",""
"","5810","Display checkbox folders and sub-folders when checked","UI","Thu Jul 17 03:25:51 GMT 2025","passed","Thu Jul 17 03:25:56 GMT 2025","","popup","",""
"","4425","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jul 17 03:28:07 GMT 2025","passed","Thu Jul 17 03:28:11 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3892","Display radio button text when selected","UI","Thu Jul 17 03:26:11 GMT 2025","passed","Thu Jul 17 03:26:15 GMT 2025","","popup","",""
"","5047","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Jul 17 03:28:02 GMT 2025","passed","Thu Jul 17 03:28:07 GMT 2025","","Display information tooltips on hover for designated element","",""
"","3569","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jul 17 03:24:54 GMT 2025","passed","Thu Jul 17 03:24:58 GMT 2025","","Download a file online","",""
"","37264","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Jul 17 03:27:12 GMT 2025","failed","Thu Jul 17 03:27:49 GMT 2025","","Fill all the select fields displayed","",""
"","2443","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Jul 17 03:27:04 GMT 2025","unknown","Thu Jul 17 03:27:07 GMT 2025","","Navigate using in-page tab contents on click","",""
"","9226","Check dynamic elements change properties after 5 seconds","UI","Thu Jul 17 03:26:19 GMT 2025","passed","Thu Jul 17 03:26:28 GMT 2025","","popup","",""
"","4282","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Jul 17 03:25:22 GMT 2025","passed","Thu Jul 17 03:25:26 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Jul 17 03:23:58 GMT 2025","skipped","Thu Jul 17 03:23:58 GMT 2025","","Retrieve version MSSQL","",""
