"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10801","Fill a complete form using external json data","UI","Fri Mar 06 04:16:21 UTC 2026","failed","Fri Mar 06 04:16:32 UTC 2026","","popup","",""
"","2435","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 06 04:09:43 UTC 2026","passed","Fri Mar 06 04:09:46 UTC 2026","","Upload a file and check file path","",""
"","33035","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Mar 06 04:10:57 UTC 2026","failed","Fri Mar 06 04:11:30 UTC 2026","","Check different alerts popins are displayed","",""
"","33117","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 06 04:21:50 UTC 2026","failed","Fri Mar 06 04:22:24 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Mar 06 04:04:33 UTC 2026","skipped","Fri Mar 06 04:04:33 UTC 2026","","Retrieve version MSSQL","",""
"","32963","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 06 04:08:37 UTC 2026","failed","Fri Mar 06 04:09:10 UTC 2026","","Delete the third entry in the web table","",""
"","2228","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 06 04:20:38 UTC 2026","unknown","Fri Mar 06 04:20:40 UTC 2026","","Checking a date via date picker using calendar module","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Mar 06 04:16:32 UTC 2026","unknown","Fri Mar 06 04:16:32 UTC 2026","","Check frames nested are displayed properly","",""
"","32989","Check API response by clicking on links","UI","Fri Mar 06 04:06:55 UTC 2026","failed","Fri Mar 06 04:07:28 UTC 2026","","popup","",""
"","33008","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 06 04:09:10 UTC 2026","failed","Fri Mar 06 04:09:43 UTC 2026","","Search Kierra entry in the web table","",""
"","2138","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Mar 06 04:16:36 UTC 2026","unknown","Fri Mar 06 04:16:38 UTC 2026","","Open only the selected accordian section on click","",""
"","3718","Check broken links returns an error 500","UI","Fri Mar 06 04:07:28 UTC 2026","passed","Fri Mar 06 04:07:31 UTC 2026","","popup","",""
"","33094","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 06 04:21:17 UTC 2026","failed","Fri Mar 06 04:21:50 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1839","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 06 04:20:43 UTC 2026","unknown","Fri Mar 06 04:20:44 UTC 2026","","Change input value by clicking on the slider bar","",""
"","33102","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 06 04:07:31 UTC 2026","failed","Fri Mar 06 04:08:04 UTC 2026","","Add a new entry to web table","",""
