"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8899","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 11 03:00:18 GMT 2024","passed","Wed Dec 11 03:00:27 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","9309","Check dynamic elements change properties after 5 seconds","UI","Wed Dec 11 03:01:10 GMT 2024","passed","Wed Dec 11 03:01:19 GMT 2024","","popup","",""
"","2387","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Dec 11 03:01:48 GMT 2024","unknown","Wed Dec 11 03:01:50 GMT 2024","","Navigate using in-page tab contents on click","",""
"","3623","Check API response by clicking on links","UI","Wed Dec 11 02:58:49 GMT 2024","passed","Wed Dec 11 02:58:53 GMT 2024","","popup","",""
"","3899","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Dec 11 02:58:21 GMT 2024","passed","Wed Dec 11 02:58:24 GMT 2024","","popup","",""
"","2947","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 11 03:02:51 GMT 2024","unknown","Wed Dec 11 03:02:54 GMT 2024","","Checking a date via date picker using input field","",""
"","266","Create a new pet in petstore API","APIs","Wed Dec 11 02:58:20 GMT 2024","passed","Wed Dec 11 02:58:20 GMT 2024","","petstore","",""
"","90","Rename a pet in petstore API","APIs","Wed Dec 11 02:58:20 GMT 2024","passed","Wed Dec 11 02:58:20 GMT 2024","","petstore","",""
"","5937","Fill a complete form using external json data","UI","Wed Dec 11 03:01:25 GMT 2024","passed","Wed Dec 11 03:01:31 GMT 2024","","popup","",""
"","3684","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Dec 11 03:00:05 GMT 2024","passed","Wed Dec 11 03:00:09 GMT 2024","","Check different alerts popins are displayed","",""
"","3027","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 11 03:02:54 GMT 2024","unknown","Wed Dec 11 03:02:57 GMT 2024","","Checking a date via date picker using calendar module","",""
"","4718","Check broken links returns an error 500","UI","Wed Dec 11 02:58:53 GMT 2024","passed","Wed Dec 11 02:58:57 GMT 2024","","popup","",""
"","5691","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Dec 11 03:01:19 GMT 2024","passed","Wed Dec 11 03:01:25 GMT 2024","","Drag and drop a draggable element into another","",""
"","4115","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 11 02:58:57 GMT 2024","passed","Wed Dec 11 02:59:02 GMT 2024","","Add a new entry to web table","",""
"","4225","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 11 02:59:06 GMT 2024","passed","Wed Dec 11 02:59:10 GMT 2024","","Delete the third entry in the web table","",""
"","167","Delete a pet in petstore API","APIs","Wed Dec 11 02:58:20 GMT 2024","passed","Wed Dec 11 02:58:21 GMT 2024","","petstore","",""
"","35288","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Dec 11 03:01:55 GMT 2024","failed","Wed Dec 11 03:02:30 GMT 2024","","Fill all the select fields displayed","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Dec 11 02:58:21 GMT 2024","skipped","Wed Dec 11 02:58:21 GMT 2024","","Retrieve version Mysql","",""
"","4272","Display button click when clicked on","UI","Wed Dec 11 03:01:06 GMT 2024","passed","Wed Dec 11 03:01:10 GMT 2024","","popup","",""
"","4325","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 11 02:59:44 GMT 2024","passed","Wed Dec 11 02:59:49 GMT 2024","","Download a file online","",""
"","8108","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 11 03:00:27 GMT 2024","passed","Wed Dec 11 03:00:35 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2","Check frames nested are displayed properly","FRAMES","Wed Dec 11 03:01:31 GMT 2024","unknown","Wed Dec 11 03:01:31 GMT 2024","","Check frames nested are displayed properly","",""
"","5384","Display checkbox folders and sub-folders when checked","UI","Wed Dec 11 03:00:43 GMT 2024","passed","Wed Dec 11 03:00:48 GMT 2024","","popup","",""
"","30646","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 11 02:59:10 GMT 2024","failed","Wed Dec 11 02:59:41 GMT 2024","","Search Kierra entry in the web table","",""
"","2383","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 11 03:02:59 GMT 2024","unknown","Wed Dec 11 03:03:02 GMT 2024","","Change input value by clicking on the slider bar","",""
"","3150","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Dec 11 03:01:36 GMT 2024","unknown","Wed Dec 11 03:01:39 GMT 2024","","Open only the selected accordian section on click","",""
"","3737","Display radio button text when selected","UI","Wed Dec 11 03:01:02 GMT 2024","passed","Wed Dec 11 03:01:06 GMT 2024","","popup","",""
"","3941","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 11 03:03:02 GMT 2024","passed","Wed Dec 11 03:03:06 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","3839","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 11 02:59:41 GMT 2024","passed","Wed Dec 11 02:59:44 GMT 2024","","Upload a file and check file path","",""
"","4426","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 11 03:02:46 GMT 2024","passed","Wed Dec 11 03:02:51 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","105","Search a pet in petstore API","APIs","Wed Dec 11 02:58:20 GMT 2024","passed","Wed Dec 11 02:58:20 GMT 2024","","petstore","",""
"","4668","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Dec 11 03:01:50 GMT 2024","passed","Wed Dec 11 03:01:55 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","0","Check multiple frames are displayed properly","FRAMES","Wed Dec 11 03:01:31 GMT 2024","unknown","Wed Dec 11 03:01:31 GMT 2024","","Check multiple frames are displayed properly","",""
"","4420","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Dec 11 03:00:14 GMT 2024","passed","Wed Dec 11 03:00:18 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","2375","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 11 03:02:57 GMT 2024","unknown","Wed Dec 11 03:02:59 GMT 2024","","Change input value by moving the slider","",""
"","4237","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 11 02:59:02 GMT 2024","passed","Wed Dec 11 02:59:06 GMT 2024","","Edit the first entry in the web table","",""
"","7927","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 11 03:00:35 GMT 2024","passed","Wed Dec 11 03:00:43 GMT 2024","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4492","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 11 03:03:09 GMT 2024","passed","Wed Dec 11 03:03:14 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3941","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Dec 11 03:02:42 GMT 2024","passed","Wed Dec 11 03:02:46 GMT 2024","","Display information tooltips on hover for designated element","",""
"","3667","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 11 03:03:06 GMT 2024","passed","Wed Dec 11 03:03:09 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Dec 11 02:58:21 GMT 2024","skipped","Wed Dec 11 02:58:21 GMT 2024","","Retrieve version MSSQL","",""
