"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2972","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jun 18 03:13:53 GMT 2025","passed","Wed Jun 18 03:13:56 GMT 2025","","Search Kierra entry in the web table","",""
"","3359","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jun 18 03:16:37 GMT 2025","passed","Wed Jun 18 03:16:40 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","5036","Display checkbox folders and sub-folders when checked","UI","Wed Jun 18 03:14:51 GMT 2025","passed","Wed Jun 18 03:14:56 GMT 2025","","popup","",""
"","2223","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Jun 18 03:15:41 GMT 2025","unknown","Wed Jun 18 03:15:43 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4073","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jun 18 03:14:24 GMT 2025","passed","Wed Jun 18 03:14:28 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3790","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jun 18 03:16:53 GMT 2025","passed","Wed Jun 18 03:16:57 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4067","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jun 18 03:14:00 GMT 2025","passed","Wed Jun 18 03:14:04 GMT 2025","","Download a file online","",""
"","4317","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jun 18 03:16:57 GMT 2025","passed","Wed Jun 18 03:17:01 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2755","Check API response by clicking on links","UI","Wed Jun 18 03:13:32 GMT 2025","passed","Wed Jun 18 03:13:35 GMT 2025","","popup","",""
"","3173","Display radio button text when selected","UI","Wed Jun 18 03:15:02 GMT 2025","passed","Wed Jun 18 03:15:05 GMT 2025","","popup","",""
"","4067","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jun 18 03:16:49 GMT 2025","passed","Wed Jun 18 03:16:53 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3479","Display button click when clicked on","UI","Wed Jun 18 03:15:05 GMT 2025","passed","Wed Jun 18 03:15:09 GMT 2025","","popup","",""
"","34922","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Jun 18 03:15:47 GMT 2025","failed","Wed Jun 18 03:16:22 GMT 2025","","Fill all the select fields displayed","",""
"","3100","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jun 18 03:14:17 GMT 2025","passed","Wed Jun 18 03:14:20 GMT 2025","","Check different alerts popins are displayed","",""
"","4003","Check broken links returns an error 500","UI","Wed Jun 18 03:13:35 GMT 2025","passed","Wed Jun 18 03:13:39 GMT 2025","","popup","",""
