"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 01 02:56:22 GMT 2023","Wed Mar 01 02:56:25 GMT 2023","3218","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Wed Mar 01 02:58:25 GMT 2023","Wed Mar 01 02:58:25 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Wed Mar 01 02:59:49 GMT 2023","Wed Mar 01 02:59:51 GMT 2023","2221","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Wed Mar 01 02:57:48 GMT 2023","Wed Mar 01 02:58:25 GMT 2023","36200","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Wed Mar 01 02:56:03 GMT 2023","Wed Mar 01 02:56:06 GMT 2023","3355","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Mar 01 02:56:46 GMT 2023","Wed Mar 01 02:56:50 GMT 2023","3409","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Mar 01 02:57:32 GMT 2023","Wed Mar 01 02:57:36 GMT 2023","3635","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Mar 01 02:56:15 GMT 2023","Wed Mar 01 02:56:19 GMT 2023","3998","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Wed Mar 01 02:58:25 GMT 2023","Wed Mar 01 02:58:25 GMT 2023","6","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Mar 01 02:58:42 GMT 2023","Wed Mar 01 02:58:45 GMT 2023","3318","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Mar 01 02:56:28 GMT 2023","Wed Mar 01 02:56:31 GMT 2023","3037","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Mar 01 02:55:37 GMT 2023","Wed Mar 01 02:55:37 GMT 2023","39","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Wed Mar 01 02:57:11 GMT 2023","Wed Mar 01 02:57:18 GMT 2023","7019","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Mar 01 02:59:55 GMT 2023","Wed Mar 01 02:59:58 GMT 2023","3649","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Mar 01 02:55:38 GMT 2023","Wed Mar 01 02:55:41 GMT 2023","3221","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Mar 01 02:56:06 GMT 2023","Wed Mar 01 02:56:11 GMT 2023","4324","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Mar 01 02:55:37 GMT 2023","Wed Mar 01 02:55:37 GMT 2023","33","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Mar 01 02:59:51 GMT 2023","Wed Mar 01 02:59:55 GMT 2023","3424","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
