"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 14 02:47:08 GMT 2023","Thu Dec 14 02:47:39 GMT 2023","30868","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Thu Dec 14 02:34:49 GMT 2023","Thu Dec 14 02:35:20 GMT 2023","30855","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Thu Dec 14 02:28:40 GMT 2023","Thu Dec 14 02:29:10 GMT 2023","30761","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Thu Dec 14 02:38:25 GMT 2023","Thu Dec 14 02:38:55 GMT 2023","30746","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"skipped","Thu Dec 14 02:23:00 GMT 2023","Thu Dec 14 02:23:00 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"failed","Thu Dec 14 02:27:07 GMT 2023","Thu Dec 14 02:27:38 GMT 2023","30777","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"failed","Thu Dec 14 02:23:00 GMT 2023","Thu Dec 14 02:23:31 GMT 2023","30970","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Thu Dec 14 02:26:36 GMT 2023","Thu Dec 14 02:27:07 GMT 2023","30813","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Thu Dec 14 02:39:26 GMT 2023","Thu Dec 14 02:39:26 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Thu Dec 14 02:46:07 GMT 2023","Thu Dec 14 02:46:37 GMT 2023","30838","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"failed","Thu Dec 14 02:37:23 GMT 2023","Thu Dec 14 02:37:54 GMT 2023","30792","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Thu Dec 14 02:42:31 GMT 2023","Thu Dec 14 02:43:02 GMT 2023","30805","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"failed","Thu Dec 14 02:43:02 GMT 2023","Thu Dec 14 02:43:33 GMT 2023","30818","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Thu Dec 14 02:48:10 GMT 2023","Thu Dec 14 02:48:41 GMT 2023","30737","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"failed","Thu Dec 14 02:33:17 GMT 2023","Thu Dec 14 02:33:47 GMT 2023","30736","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Thu Dec 14 02:39:26 GMT 2023","Thu Dec 14 02:39:26 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Thu Dec 14 02:33:47 GMT 2023","Thu Dec 14 02:34:18 GMT 2023","30850","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"skipped","Thu Dec 14 02:23:00 GMT 2023","Thu Dec 14 02:23:00 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Thu Dec 14 02:35:20 GMT 2023","Thu Dec 14 02:35:51 GMT 2023","30792","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Thu Dec 14 02:27:38 GMT 2023","Thu Dec 14 02:28:09 GMT 2023","30773","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"failed","Thu Dec 14 02:29:10 GMT 2023","Thu Dec 14 02:29:41 GMT 2023","30712","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Thu Dec 14 02:48:41 GMT 2023","Thu Dec 14 02:49:11 GMT 2023","30889","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Thu Dec 14 02:43:33 GMT 2023","Thu Dec 14 02:44:04 GMT 2023","30736","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"failed","Thu Dec 14 02:29:41 GMT 2023","Thu Dec 14 02:30:12 GMT 2023","30796","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"failed","Thu Dec 14 02:32:15 GMT 2023","Thu Dec 14 02:32:46 GMT 2023","30833","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Dec 14 02:22:58 GMT 2023","Thu Dec 14 02:22:59 GMT 2023","334","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Dec 14 02:23:00 GMT 2023","Thu Dec 14 02:23:00 GMT 2023","472","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
