"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7551","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-07-10","passed","2026-07-10","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32929","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-10","failed","2026-07-10","","Add a new entry to web table","",""
"","33127","Check API response by clicking on links","UI","2026-07-10","failed","2026-07-10","","popup","",""
"","32830","Display checkbox folders and sub-folders when checked","UI","2026-07-10","failed","2026-07-10","","popup","",""
"","33582","Display radio button text when selected","UI","2026-07-10","failed","2026-07-10","","popup","",""
"","506","Delete a pet in petstore API","APIs","2026-07-10","passed","2026-07-10","","petstore","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-07-10","skipped","2026-07-10","","Retrieve version Mysql","",""
"","33004","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-07-10","failed","2026-07-10","","Display information tooltips on hover for designated element","",""
"","33417","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-07-10","failed","2026-07-10","","popup","",""
"","2190","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-10","unknown","2026-07-10","","Checking a date via date picker using calendar module","",""
"","3767","Check broken links returns an error 500","UI","2026-07-10","passed","2026-07-10","","popup","",""
"","6595","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-07-10","passed","2026-07-10","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","308","Search a pet in petstore API","APIs","2026-07-10","passed","2026-07-10","","petstore","",""
"","32775","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-07-10","failed","2026-07-10","","Drag and drop a draggable element into another","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-07-10","unknown","2026-07-10","","Check frames nested are displayed properly","",""
"","2176","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-07-10","unknown","2026-07-10","","Open only the selected accordian section on click","",""
"","33132","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-10","failed","2026-07-10","","Edit the first entry in the web table","",""
"","33181","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-10","failed","2026-07-10","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32918","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-10","failed","2026-07-10","","Check different alerts popins are displayed","",""
"","2186","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-10","unknown","2026-07-10","","Change input value by moving the slider","",""
"","2014","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-07-10","unknown","2026-07-10","","Checking a date via date picker using input field","",""
"","317","Create a new pet in petstore API","APIs","2026-07-10","passed","2026-07-10","","petstore","",""
"","32929","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-07-10","failed","2026-07-10","","Check different modals dialogs popin are displayed","",""
"","2795","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-07-10","passed","2026-07-10","","Upload a file and check file path","",""
"","2","Check multiple frames are displayed properly","FRAMES","2026-07-10","unknown","2026-07-10","","Check multiple frames are displayed properly","",""
