"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 21 03:15:59 GMT 2023","Thu Sep 21 03:17:29 GMT 2023","90052","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Thu Sep 21 03:03:59 GMT 2023","Thu Sep 21 03:03:59 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"failed","Thu Sep 21 03:32:30 GMT 2023","Thu Sep 21 03:34:00 GMT 2023","90049","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"failed","Thu Sep 21 03:31:00 GMT 2023","Thu Sep 21 03:32:30 GMT 2023","90053","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Sep 21 02:15:56 GMT 2023","Thu Sep 21 02:15:56 GMT 2023","346","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"failed","Thu Sep 21 02:30:58 GMT 2023","Thu Sep 21 02:32:28 GMT 2023","90056","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"failed","Thu Sep 21 02:57:59 GMT 2023","Thu Sep 21 02:59:29 GMT 2023","90048","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Thu Sep 21 02:32:28 GMT 2023","Thu Sep 21 02:33:58 GMT 2023","90051","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu Sep 21 02:15:57 GMT 2023","Thu Sep 21 02:15:57 GMT 2023","171","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"failed","Thu Sep 21 03:26:30 GMT 2023","Thu Sep 21 03:28:00 GMT 2023","90046","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Thu Sep 21 02:15:57 GMT 2023","Thu Sep 21 02:17:27 GMT 2023","90079","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Thu Sep 21 02:48:58 GMT 2023","Thu Sep 21 02:50:28 GMT 2023","90055","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"failed","Thu Sep 21 03:21:59 GMT 2023","Thu Sep 21 03:23:29 GMT 2023","90046","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"failed","Thu Sep 21 02:47:28 GMT 2023","Thu Sep 21 02:48:58 GMT 2023","90049","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Thu Sep 21 02:35:28 GMT 2023","Thu Sep 21 02:36:58 GMT 2023","90049","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"failed","Thu Sep 21 03:02:29 GMT 2023","Thu Sep 21 03:03:59 GMT 2023","90051","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Thu Sep 21 03:06:59 GMT 2023","Thu Sep 21 03:08:29 GMT 2023","90053","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Thu Sep 21 03:28:00 GMT 2023","Thu Sep 21 03:29:30 GMT 2023","90049","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Thu Sep 21 03:12:59 GMT 2023","Thu Sep 21 03:14:29 GMT 2023","90051","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Thu Sep 21 03:03:59 GMT 2023","Thu Sep 21 03:03:59 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Thu Sep 21 02:33:58 GMT 2023","Thu Sep 21 02:35:28 GMT 2023","90055","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
