"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6047","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 05 03:00:12 UTC 2025","passed","Fri Sep 05 03:00:18 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","152","Search a pet in petstore API","APIs","Fri Sep 05 02:55:09 UTC 2025","passed","Fri Sep 05 02:55:09 UTC 2025","","petstore","",""
"","4091","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Sep 05 02:58:42 UTC 2025","unknown","Fri Sep 05 02:58:46 UTC 2025","","Navigate using in-page tab contents on click","",""
"","3524","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Sep 05 02:55:09 UTC 2025","passed","Fri Sep 05 02:55:13 UTC 2025","","popup","",""
"","9877","Check dynamic elements change properties after 5 seconds","UI","Fri Sep 05 02:57:57 UTC 2025","passed","Fri Sep 05 02:58:07 UTC 2025","","popup","",""
"","4343","Display button click when clicked on","UI","Fri Sep 05 02:57:52 UTC 2025","passed","Fri Sep 05 02:57:57 UTC 2025","","popup","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Sep 05 02:55:09 UTC 2025","skipped","Fri Sep 05 02:55:09 UTC 2025","","Retrieve version MSSQL","",""
"","4580","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 05 03:00:07 UTC 2025","passed","Fri Sep 05 03:00:12 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","6441","Check broken links returns an error 500","UI","Fri Sep 05 02:55:47 UTC 2025","passed","Fri Sep 05 02:55:53 UTC 2025","","popup","",""
"","6070","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 05 03:00:18 UTC 2025","passed","Fri Sep 05 03:00:24 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","9773","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Sep 05 02:56:57 UTC 2025","passed","Fri Sep 05 02:57:07 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","393","Delete a pet in petstore API","APIs","Fri Sep 05 02:55:09 UTC 2025","failed","Fri Sep 05 02:55:09 UTC 2025","","petstore","",""
"","7729","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Sep 05 02:57:14 UTC 2025","passed","Fri Sep 05 02:57:22 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","175","Rename a pet in petstore API","APIs","Fri Sep 05 02:55:09 UTC 2025","passed","Fri Sep 05 02:55:09 UTC 2025","","petstore","",""
"","5093","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Sep 05 02:59:43 UTC 2025","passed","Fri Sep 05 02:59:48 UTC 2025","","Display information tooltips on hover for designated element","",""
"","4413","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 05 03:00:00 UTC 2025","unknown","Fri Sep 05 03:00:04 UTC 2025","","Change input value by moving the slider","",""
"","4083","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Sep 05 02:58:28 UTC 2025","unknown","Fri Sep 05 02:58:32 UTC 2025","","Open only the selected accordian section on click","",""
"","6245","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Sep 05 02:58:07 UTC 2025","passed","Fri Sep 05 02:58:13 UTC 2025","","Drag and drop a draggable element into another","",""
"","7270","Fill a complete form using external json data","UI","Fri Sep 05 02:58:13 UTC 2025","passed","Fri Sep 05 02:58:20 UTC 2025","","popup","",""
"","6252","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 05 02:55:53 UTC 2025","passed","Fri Sep 05 02:55:59 UTC 2025","","Add a new entry to web table","",""
"","372","Create a new pet in petstore API","APIs","Fri Sep 05 02:55:08 UTC 2025","passed","Fri Sep 05 02:55:09 UTC 2025","","petstore","",""
"","5155","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Sep 05 02:56:41 UTC 2025","passed","Fri Sep 05 02:56:46 UTC 2025","","Check different alerts popins are displayed","",""
"","5534","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Sep 05 02:56:51 UTC 2025","passed","Fri Sep 05 02:56:57 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","5120","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 05 02:59:48 UTC 2025","passed","Fri Sep 05 02:59:53 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","5223","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 05 02:56:17 UTC 2025","passed","Fri Sep 05 02:56:22 UTC 2025","","Download a file online","",""
"","7683","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Sep 05 02:57:07 UTC 2025","passed","Fri Sep 05 02:57:14 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4121","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 05 02:59:56 UTC 2025","unknown","Fri Sep 05 03:00:00 UTC 2025","","Checking a date via date picker using calendar module","",""
"","5820","Display checkbox folders and sub-folders when checked","UI","Fri Sep 05 02:57:22 UTC 2025","passed","Fri Sep 05 02:57:28 UTC 2025","","popup","",""
"","4908","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 05 02:56:05 UTC 2025","passed","Fri Sep 05 02:56:10 UTC 2025","","Delete the third entry in the web table","",""
"","1","Check multiple frames are displayed properly","FRAMES","Fri Sep 05 02:58:20 UTC 2025","unknown","Fri Sep 05 02:58:20 UTC 2025","","Check multiple frames are displayed properly","",""
"","4381","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Sep 05 02:58:46 UTC 2025","passed","Fri Sep 05 02:58:51 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Sep 05 02:55:09 UTC 2025","skipped","Fri Sep 05 02:55:09 UTC 2025","","Retrieve version Mysql","",""
"","3511","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 05 02:56:14 UTC 2025","passed","Fri Sep 05 02:56:17 UTC 2025","","Upload a file and check file path","",""
"","2770","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 05 03:00:04 UTC 2025","unknown","Fri Sep 05 03:00:07 UTC 2025","","Change input value by clicking on the slider bar","",""
"","36379","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Sep 05 02:58:51 UTC 2025","failed","Fri Sep 05 02:59:27 UTC 2025","","Fill all the select fields displayed","",""
"","5180","Check API response by clicking on links","UI","Fri Sep 05 02:55:42 UTC 2025","passed","Fri Sep 05 02:55:47 UTC 2025","","popup","",""
"","4516","Display radio button text when selected","UI","Fri Sep 05 02:57:48 UTC 2025","passed","Fri Sep 05 02:57:52 UTC 2025","","popup","",""
"","3664","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 05 02:56:10 UTC 2025","passed","Fri Sep 05 02:56:14 UTC 2025","","Search Kierra entry in the web table","",""
"","2892","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 05 02:59:53 UTC 2025","unknown","Fri Sep 05 02:59:56 UTC 2025","","Checking a date via date picker using input field","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Sep 05 02:58:20 UTC 2025","unknown","Fri Sep 05 02:58:20 UTC 2025","","Check frames nested are displayed properly","",""
"","5748","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 05 02:55:59 UTC 2025","passed","Fri Sep 05 02:56:05 UTC 2025","","Edit the first entry in the web table","",""
