"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Wed Mar 12 02:51:17 GMT 2025","skipped","Wed Mar 12 02:51:17 GMT 2025","","Retrieve version Mysql","",""
"","220","Search a pet in petstore API","APIs","Wed Mar 12 02:51:17 GMT 2025","passed","Wed Mar 12 02:51:17 GMT 2025","","petstore","",""
"","4250","Display checkbox folders and sub-folders when checked","UI","Wed Mar 12 02:53:09 GMT 2025","passed","Wed Mar 12 02:53:13 GMT 2025","","popup","",""
"","2196","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 12 02:55:20 GMT 2025","unknown","Wed Mar 12 02:55:22 GMT 2025","","Checking a date via date picker using input field","",""
"","3142","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 12 02:52:01 GMT 2025","passed","Wed Mar 12 02:52:04 GMT 2025","","Upload a file and check file path","",""
"","3286","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 12 02:55:29 GMT 2025","passed","Wed Mar 12 02:55:33 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3190","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Mar 12 02:52:22 GMT 2025","passed","Wed Mar 12 02:52:25 GMT 2025","","Check different alerts popins are displayed","",""
"","3132","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 12 02:51:55 GMT 2025","passed","Wed Mar 12 02:51:58 GMT 2025","","Delete the third entry in the web table","",""
"","8182","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Mar 12 02:52:46 GMT 2025","passed","Wed Mar 12 02:52:54 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","7171","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Mar 12 02:53:01 GMT 2025","passed","Wed Mar 12 02:53:09 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2995","Check API response by clicking on links","UI","Wed Mar 12 02:51:39 GMT 2025","passed","Wed Mar 12 02:51:42 GMT 2025","","popup","",""
"","7804","Check dynamic elements change properties after 5 seconds","UI","Wed Mar 12 02:53:37 GMT 2025","passed","Wed Mar 12 02:53:45 GMT 2025","","popup","",""
"","34554","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Mar 12 02:54:13 GMT 2025","failed","Wed Mar 12 02:54:47 GMT 2025","","Fill all the select fields displayed","",""
"","57","Rename a pet in petstore API","APIs","Wed Mar 12 02:51:17 GMT 2025","passed","Wed Mar 12 02:51:17 GMT 2025","","petstore","",""
"","273","Delete a pet in petstore API","APIs","Wed Mar 12 02:51:17 GMT 2025","failed","Wed Mar 12 02:51:17 GMT 2025","","petstore","",""
"","3238","Display button click when clicked on","UI","Wed Mar 12 02:53:34 GMT 2025","passed","Wed Mar 12 02:53:37 GMT 2025","","popup","",""
"","2130","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Mar 12 02:53:59 GMT 2025","unknown","Wed Mar 12 02:54:01 GMT 2025","","Open only the selected accordian section on click","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Mar 12 02:53:54 GMT 2025","unknown","Wed Mar 12 02:53:54 GMT 2025","","Check frames nested are displayed properly","",""
"","3770","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 12 02:51:51 GMT 2025","passed","Wed Mar 12 02:51:55 GMT 2025","","Edit the first entry in the web table","",""
"","2","Check multiple frames are displayed properly","FRAMES","Wed Mar 12 02:53:54 GMT 2025","unknown","Wed Mar 12 02:53:54 GMT 2025","","Check multiple frames are displayed properly","",""
"","4027","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Mar 12 02:55:12 GMT 2025","passed","Wed Mar 12 02:55:16 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4139","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 12 02:55:16 GMT 2025","passed","Wed Mar 12 02:55:20 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3678","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 12 02:55:36 GMT 2025","passed","Wed Mar 12 02:55:40 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5261","Fill a complete form using external json data","UI","Wed Mar 12 02:53:49 GMT 2025","passed","Wed Mar 12 02:53:54 GMT 2025","","popup","",""
"","3986","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 12 02:51:47 GMT 2025","passed","Wed Mar 12 02:51:51 GMT 2025","","Add a new entry to web table","",""
"","4440","Check broken links returns an error 500","UI","Wed Mar 12 02:51:42 GMT 2025","passed","Wed Mar 12 02:51:47 GMT 2025","","popup","",""
"","3396","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Mar 12 02:54:09 GMT 2025","passed","Wed Mar 12 02:54:13 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3095","Display radio button text when selected","UI","Wed Mar 12 02:53:30 GMT 2025","passed","Wed Mar 12 02:53:34 GMT 2025","","popup","",""
"","4413","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Mar 12 02:53:45 GMT 2025","passed","Wed Mar 12 02:53:49 GMT 2025","","Drag and drop a draggable element into another","",""
"","3351","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 12 02:52:04 GMT 2025","passed","Wed Mar 12 02:52:08 GMT 2025","","Download a file online","",""
"","2184","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Mar 12 02:54:07 GMT 2025","unknown","Wed Mar 12 02:54:09 GMT 2025","","Navigate using in-page tab contents on click","",""
"","254","Create a new pet in petstore API","APIs","Wed Mar 12 02:51:16 GMT 2025","passed","Wed Mar 12 02:51:17 GMT 2025","","petstore","",""
"","18185","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Mar 12 02:52:28 GMT 2025","passed","Wed Mar 12 02:52:46 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3199","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 12 02:55:33 GMT 2025","passed","Wed Mar 12 02:55:36 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3125","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Mar 12 02:51:17 GMT 2025","passed","Wed Mar 12 02:51:20 GMT 2025","","popup","",""
"","2642","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 12 02:55:22 GMT 2025","unknown","Wed Mar 12 02:55:25 GMT 2025","","Checking a date via date picker using calendar module","",""
"","2158","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 12 02:55:27 GMT 2025","unknown","Wed Mar 12 02:55:29 GMT 2025","","Change input value by clicking on the slider bar","",""
"","3319","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 12 02:51:58 GMT 2025","passed","Wed Mar 12 02:52:01 GMT 2025","","Search Kierra entry in the web table","",""
"","2209","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 12 02:55:25 GMT 2025","unknown","Wed Mar 12 02:55:27 GMT 2025","","Change input value by moving the slider","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Mar 12 02:51:17 GMT 2025","skipped","Wed Mar 12 02:51:17 GMT 2025","","Retrieve version MSSQL","",""
"","7013","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Mar 12 02:52:54 GMT 2025","passed","Wed Mar 12 02:53:01 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
