"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2697","Display radio button text when selected","UI","Fri Feb 13 04:16:45 UTC 2026","passed","Fri Feb 13 04:16:48 UTC 2026","","popup","",""
"","2924","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Feb 13 04:16:12 UTC 2026","passed","Fri Feb 13 04:16:15 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","3994","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Feb 13 04:16:58 UTC 2026","passed","Fri Feb 13 04:17:02 UTC 2026","","Drag and drop a draggable element into another","",""
"","3199","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 13 04:17:54 UTC 2026","passed","Fri Feb 13 04:17:57 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","7654","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 13 04:16:15 UTC 2026","passed","Fri Feb 13 04:16:23 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","6579","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 13 04:16:23 UTC 2026","passed","Fri Feb 13 04:16:30 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2224","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 13 04:17:45 UTC 2026","unknown","Fri Feb 13 04:17:47 UTC 2026","","Checking a date via date picker using input field","",""
"","2805","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 13 04:15:46 UTC 2026","passed","Fri Feb 13 04:15:49 UTC 2026","","Search Kierra entry in the web table","",""
"","2566","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Feb 13 04:16:07 UTC 2026","passed","Fri Feb 13 04:16:10 UTC 2026","","Check different alerts popins are displayed","",""
"","3823","Check broken links returns an error 500","UI","Fri Feb 13 04:15:33 UTC 2026","passed","Fri Feb 13 04:15:37 UTC 2026","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Feb 13 04:15:11 UTC 2026","skipped","Fri Feb 13 04:15:11 UTC 2026","","Retrieve version MSSQL","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Feb 13 04:17:07 UTC 2026","unknown","Fri Feb 13 04:17:07 UTC 2026","","Check frames nested are displayed properly","",""
"","7575","Check dynamic elements change properties after 5 seconds","UI","Fri Feb 13 04:16:51 UTC 2026","passed","Fri Feb 13 04:16:58 UTC 2026","","popup","",""
"","3919","Display checkbox folders and sub-folders when checked","UI","Fri Feb 13 04:16:36 UTC 2026","passed","Fri Feb 13 04:16:40 UTC 2026","","popup","",""
"","4212","Fill a complete form using external json data","UI","Fri Feb 13 04:17:02 UTC 2026","passed","Fri Feb 13 04:17:07 UTC 2026","","popup","",""
"","2267","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 13 04:17:49 UTC 2026","unknown","Fri Feb 13 04:17:51 UTC 2026","","Change input value by moving the slider","",""
"","2764","Check API response by clicking on links","UI","Fri Feb 13 04:15:30 UTC 2026","passed","Fri Feb 13 04:15:33 UTC 2026","","popup","",""
"","2835","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 13 04:15:51 UTC 2026","passed","Fri Feb 13 04:15:54 UTC 2026","","Download a file online","",""
"","195","Delete a pet in petstore API","APIs","Fri Feb 13 04:15:11 UTC 2026","passed","Fri Feb 13 04:15:11 UTC 2026","","petstore","",""
"","1","Check multiple frames are displayed properly","FRAMES","Fri Feb 13 04:17:07 UTC 2026","unknown","Fri Feb 13 04:17:07 UTC 2026","","Check multiple frames are displayed properly","",""
"","2995","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Feb 13 04:15:11 UTC 2026","passed","Fri Feb 13 04:15:14 UTC 2026","","popup","",""
"","6508","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 13 04:16:30 UTC 2026","passed","Fri Feb 13 04:16:36 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3198","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Feb 13 04:17:39 UTC 2026","passed","Fri Feb 13 04:17:42 UTC 2026","","Display information tooltips on hover for designated element","",""
"","67","Rename a pet in petstore API","APIs","Fri Feb 13 04:15:11 UTC 2026","passed","Fri Feb 13 04:15:11 UTC 2026","","petstore","",""
"","165","Create a new pet in petstore API","APIs","Fri Feb 13 04:15:10 UTC 2026","passed","Fri Feb 13 04:15:11 UTC 2026","","petstore","",""
"","2679","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 13 04:17:42 UTC 2026","passed","Fri Feb 13 04:17:45 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","2197","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Feb 13 04:17:20 UTC 2026","unknown","Fri Feb 13 04:17:22 UTC 2026","","Navigate using in-page tab contents on click","",""
"","2608","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 13 04:15:49 UTC 2026","passed","Fri Feb 13 04:15:51 UTC 2026","","Upload a file and check file path","",""
"","2838","Display button click when clicked on","UI","Fri Feb 13 04:16:48 UTC 2026","passed","Fri Feb 13 04:16:51 UTC 2026","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Feb 13 04:15:11 UTC 2026","skipped","Fri Feb 13 04:15:11 UTC 2026","","Retrieve version Mysql","",""
"","3267","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 13 04:17:57 UTC 2026","passed","Fri Feb 13 04:18:00 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2312","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Feb 13 04:17:11 UTC 2026","unknown","Fri Feb 13 04:17:13 UTC 2026","","Open only the selected accordian section on click","",""
"","2273","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 13 04:17:47 UTC 2026","unknown","Fri Feb 13 04:17:49 UTC 2026","","Checking a date via date picker using calendar module","",""
"","3320","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 13 04:15:40 UTC 2026","passed","Fri Feb 13 04:15:43 UTC 2026","","Edit the first entry in the web table","",""
"","64","Search a pet in petstore API","APIs","Fri Feb 13 04:15:11 UTC 2026","passed","Fri Feb 13 04:15:11 UTC 2026","","petstore","",""
"","3032","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 13 04:15:37 UTC 2026","passed","Fri Feb 13 04:15:40 UTC 2026","","Add a new entry to web table","",""
"","3432","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 13 04:18:00 UTC 2026","passed","Fri Feb 13 04:18:04 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2207","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 13 04:17:51 UTC 2026","unknown","Fri Feb 13 04:17:54 UTC 2026","","Change input value by clicking on the slider bar","",""
"","2956","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Feb 13 04:17:22 UTC 2026","passed","Fri Feb 13 04:17:25 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2698","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 13 04:15:43 UTC 2026","passed","Fri Feb 13 04:15:46 UTC 2026","","Delete the third entry in the web table","",""
"","3928","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Feb 13 04:17:25 UTC 2026","passed","Fri Feb 13 04:17:29 UTC 2026","","Fill all the select fields displayed","",""
