"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 23 19:11:03 GMT 2023","Thu Mar 23 19:11:11 GMT 2023","8054","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Mar 23 19:10:08 GMT 2023","Thu Mar 23 19:10:11 GMT 2023","3506","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Mar 23 19:09:42 GMT 2023","Thu Mar 23 19:09:42 GMT 2023","51","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Thu Mar 23 19:11:49 GMT 2023","Thu Mar 23 19:11:54 GMT 2023","4489","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Thu Mar 23 19:12:50 GMT 2023","Thu Mar 23 19:13:25 GMT 2023","34962","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Mar 23 19:14:01 GMT 2023","Thu Mar 23 19:14:04 GMT 2023","3706","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Mar 23 19:10:11 GMT 2023","Thu Mar 23 19:10:16 GMT 2023","4913","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Thu Mar 23 19:12:29 GMT 2023","Thu Mar 23 19:12:29 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Mar 23 19:09:42 GMT 2023","Thu Mar 23 19:09:43 GMT 2023","93","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Mar 23 19:10:35 GMT 2023","Thu Mar 23 19:10:38 GMT 2023","3136","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Thu Mar 23 19:12:44 GMT 2023","Thu Mar 23 19:12:47 GMT 2023","2295","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Mar 23 19:11:11 GMT 2023","Thu Mar 23 19:11:18 GMT 2023","6913","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Mar 23 19:12:47 GMT 2023","Thu Mar 23 19:12:50 GMT 2023","3170","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Mar 23 19:10:59 GMT 2023","Thu Mar 23 19:11:03 GMT 2023","3218","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Mar 23 19:11:18 GMT 2023","Thu Mar 23 19:11:24 GMT 2023","6822","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Thu Mar 23 19:13:45 GMT 2023","Thu Mar 23 19:13:47 GMT 2023","2217","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Thu Mar 23 19:12:29 GMT 2023","Thu Mar 23 19:12:29 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Thu Mar 23 19:13:51 GMT 2023","Thu Mar 23 19:13:54 GMT 2023","2461","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Mar 23 19:11:38 GMT 2023","Thu Mar 23 19:11:41 GMT 2023","3449","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Thu Mar 23 19:10:25 GMT 2023","Thu Mar 23 19:10:28 GMT 2023","3121","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu Mar 23 19:11:41 GMT 2023","Thu Mar 23 19:11:49 GMT 2023","7896","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Mar 23 19:10:53 GMT 2023","Thu Mar 23 19:10:56 GMT 2023","3360","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Thu Mar 23 19:13:49 GMT 2023","Thu Mar 23 19:13:51 GMT 2023","2285","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Mar 23 19:11:24 GMT 2023","Thu Mar 23 19:11:29 GMT 2023","4520","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Mar 23 19:10:28 GMT 2023","Thu Mar 23 19:10:31 GMT 2023","3061","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Mar 23 19:13:54 GMT 2023","Thu Mar 23 19:13:57 GMT 2023","3337","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Mar 23 19:10:21 GMT 2023","Thu Mar 23 19:10:25 GMT 2023","3862","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Mar 23 19:09:43 GMT 2023","Thu Mar 23 19:09:45 GMT 2023","2747","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
