"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30840","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Nov 26 03:18:17 UTC 2025","failed","Wed Nov 26 03:18:48 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","215","Rename a pet in petstore API","APIs","Wed Nov 26 03:10:51 UTC 2025","passed","Wed Nov 26 03:10:51 UTC 2025","","petstore","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Wed Nov 26 03:10:51 UTC 2025","skipped","Wed Nov 26 03:10:51 UTC 2025","","Retrieve version Mysql","",""
"","30873","Display radio button text when selected","UI","Wed Nov 26 03:15:35 UTC 2025","failed","Wed Nov 26 03:16:06 UTC 2025","","popup","",""
"","5441","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Nov 26 03:16:59 UTC 2025","unknown","Wed Nov 26 03:17:04 UTC 2025","","Open only the selected accordian section on click","",""
"","6969","Check broken links returns an error 500","UI","Wed Nov 26 03:11:38 UTC 2025","passed","Wed Nov 26 03:11:45 UTC 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Wed Nov 26 03:16:49 UTC 2025","unknown","Wed Nov 26 03:16:49 UTC 2025","","Check multiple frames are displayed properly","",""
"","5685","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Nov 26 03:10:51 UTC 2025","passed","Wed Nov 26 03:10:57 UTC 2025","","popup","",""
"","5387","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 26 03:12:25 UTC 2025","passed","Wed Nov 26 03:12:31 UTC 2025","","Delete the third entry in the web table","",""
"","6313","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Nov 26 03:20:14 UTC 2025","passed","Wed Nov 26 03:20:20 UTC 2025","","Display information tooltips on hover for designated element","",""
"","4664","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 26 03:20:27 UTC 2025","unknown","Wed Nov 26 03:20:32 UTC 2025","","Checking a date via date picker using input field","",""
"","9418","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Nov 26 03:14:43 UTC 2025","passed","Wed Nov 26 03:14:52 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","8985","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Nov 26 03:14:52 UTC 2025","passed","Wed Nov 26 03:15:01 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5666","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 26 03:20:43 UTC 2025","failed","Wed Nov 26 03:20:49 UTC 2025","","Change input value by clicking on the slider bar","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Nov 26 03:16:49 UTC 2025","unknown","Wed Nov 26 03:16:49 UTC 2025","","Check frames nested are displayed properly","",""
"","13027","Fill a complete form using external json data","UI","Wed Nov 26 03:16:36 UTC 2025","passed","Wed Nov 26 03:16:49 UTC 2025","","popup","",""
"","8715","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 26 03:21:02 UTC 2025","passed","Wed Nov 26 03:21:11 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5668","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 26 03:20:37 UTC 2025","failed","Wed Nov 26 03:20:43 UTC 2025","","Change input value by moving the slider","",""
"","9342","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Nov 26 03:14:21 UTC 2025","passed","Wed Nov 26 03:14:30 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","5665","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 26 03:20:49 UTC 2025","failed","Wed Nov 26 03:20:54 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","30887","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Nov 26 03:17:46 UTC 2025","failed","Wed Nov 26 03:18:17 UTC 2025","","Navigate using in-page tab contents on click","",""
"","7785","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 26 03:20:54 UTC 2025","passed","Wed Nov 26 03:21:02 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","30918","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 26 03:11:54 UTC 2025","failed","Wed Nov 26 03:12:25 UTC 2025","","Edit the first entry in the web table","",""
"","10025","Display checkbox folders and sub-folders when checked","UI","Wed Nov 26 03:15:01 UTC 2025","passed","Wed Nov 26 03:15:11 UTC 2025","","popup","",""
"","9470","Display button click when clicked on","UI","Wed Nov 26 03:16:06 UTC 2025","passed","Wed Nov 26 03:16:15 UTC 2025","","popup","",""
"","5657","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 26 03:20:32 UTC 2025","failed","Wed Nov 26 03:20:37 UTC 2025","","Checking a date via date picker using calendar module","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Nov 26 03:10:51 UTC 2025","skipped","Wed Nov 26 03:10:51 UTC 2025","","Retrieve version MSSQL","",""
"","322","Search a pet in petstore API","APIs","Wed Nov 26 03:10:50 UTC 2025","passed","Wed Nov 26 03:10:51 UTC 2025","","petstore","",""
