"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 02:20:01 GMT 2024","Thu Mar 21 02:20:05 GMT 2024","3534","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"skipped","Thu Mar 21 02:18:17 GMT 2024","Thu Mar 21 02:18:17 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Mar 21 02:19:22 GMT 2024","Thu Mar 21 02:19:26 GMT 2024","4892","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Mar 21 02:18:16 GMT 2024","Thu Mar 21 02:18:16 GMT 2024","174","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Thu Mar 21 02:20:55 GMT 2024","Thu Mar 21 02:21:03 GMT 2024","8559","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Mar 21 02:19:02 GMT 2024","Thu Mar 21 02:19:08 GMT 2024","6000","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Thu Mar 21 02:21:43 GMT 2024","Thu Mar 21 02:21:47 GMT 2024","4605","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Mar 21 02:19:30 GMT 2024","Thu Mar 21 02:19:33 GMT 2024","3269","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Mar 21 02:20:51 GMT 2024","Thu Mar 21 02:20:55 GMT 2024","3472","UI","popup","","","","Display button click when clicked on",""
"failed","Thu Mar 21 02:21:47 GMT 2024","Thu Mar 21 02:22:25 GMT 2024","37603","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Thu Mar 21 02:21:37 GMT 2024","Thu Mar 21 02:21:43 GMT 2024","6309","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Mar 21 02:19:26 GMT 2024","Thu Mar 21 02:19:30 GMT 2024","3561","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Mar 21 02:20:28 GMT 2024","Thu Mar 21 02:20:38 GMT 2024","9667","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Mar 21 02:21:12 GMT 2024","Thu Mar 21 02:21:18 GMT 2024","5610","UI","popup","","","","Fill a complete form using external json data",""
"passed","Thu Mar 21 02:18:16 GMT 2024","Thu Mar 21 02:18:16 GMT 2024","194","APIs","petstore","","","","Create a new pet in petstore API",""
