"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 14 02:55:25 GMT 2023","Fri Jul 14 02:55:25 GMT 2023","292","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Jul 14 02:56:15 GMT 2023","Fri Jul 14 02:56:20 GMT 2023","5070","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Jul 14 02:58:09 GMT 2023","Fri Jul 14 02:58:15 GMT 2023","5833","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Jul 14 02:55:25 GMT 2023","Fri Jul 14 02:55:26 GMT 2023","890","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Fri Jul 14 02:57:06 GMT 2023","Fri Jul 14 02:57:10 GMT 2023","4405","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Fri Jul 14 03:00:31 GMT 2023","Fri Jul 14 03:00:34 GMT 2023","3448","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Jul 14 02:57:28 GMT 2023","Fri Jul 14 02:57:36 GMT 2023","8431","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Jul 14 02:56:24 GMT 2023","Fri Jul 14 02:56:29 GMT 2023","4530","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Jul 14 02:57:55 GMT 2023","Fri Jul 14 02:58:00 GMT 2023","4964","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Fri Jul 14 03:00:34 GMT 2023","Fri Jul 14 03:00:39 GMT 2023","4803","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Jul 14 02:57:19 GMT 2023","Fri Jul 14 02:57:28 GMT 2023","8332","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Jul 14 02:55:59 GMT 2023","Fri Jul 14 02:56:04 GMT 2023","4729","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Fri Jul 14 02:55:25 GMT 2023","Fri Jul 14 02:55:25 GMT 2023","215","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Fri Jul 14 02:59:12 GMT 2023","Fri Jul 14 02:59:16 GMT 2023","3511","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Jul 14 02:56:20 GMT 2023","Fri Jul 14 02:56:24 GMT 2023","4543","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Jul 14 03:00:11 GMT 2023","Fri Jul 14 03:00:16 GMT 2023","4566","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"failed","Fri Jul 14 02:59:21 GMT 2023","Fri Jul 14 02:59:57 GMT 2023","36275","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"failed","Fri Jul 14 02:58:15 GMT 2023","Fri Jul 14 02:58:52 GMT 2023","37051","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Jul 14 02:57:36 GMT 2023","Fri Jul 14 02:57:42 GMT 2023","5822","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Fri Jul 14 03:00:20 GMT 2023","Fri Jul 14 03:00:24 GMT 2023","3446","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Fri Jul 14 03:00:24 GMT 2023","Fri Jul 14 03:00:27 GMT 2023","3452","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Jul 14 02:55:25 GMT 2023","Fri Jul 14 02:55:25 GMT 2023","305","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Jul 14 02:56:29 GMT 2023","Fri Jul 14 02:56:33 GMT 2023","4240","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Jul 14 03:00:44 GMT 2023","Fri Jul 14 03:00:49 GMT 2023","5202","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Jul 14 02:56:33 GMT 2023","Fri Jul 14 02:56:38 GMT 2023","4505","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Fri Jul 14 02:58:58 GMT 2023","Fri Jul 14 02:59:02 GMT 2023","3640","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Jul 14 02:59:16 GMT 2023","Fri Jul 14 02:59:21 GMT 2023","4708","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Jul 14 02:57:51 GMT 2023","Fri Jul 14 02:57:55 GMT 2023","4151","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Fri Jul 14 03:00:16 GMT 2023","Fri Jul 14 03:00:20 GMT 2023","4699","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Fri Jul 14 03:00:27 GMT 2023","Fri Jul 14 03:00:31 GMT 2023","3401","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"skipped","Fri Jul 14 02:55:26 GMT 2023","Fri Jul 14 02:55:26 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Fri Jul 14 02:58:52 GMT 2023","Fri Jul 14 02:58:52 GMT 2023","3","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Jul 14 03:00:39 GMT 2023","Fri Jul 14 03:00:44 GMT 2023","4683","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
