"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 02:36:42 GMT 2024","Mon Jul 01 02:36:50 GMT 2024","8515","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Jul 01 02:39:30 GMT 2024","Mon Jul 01 02:39:34 GMT 2024","3361","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Mon Jul 01 02:37:36 GMT 2024","Mon Jul 01 02:37:44 GMT 2024","8344","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Mon Jul 01 02:36:50 GMT 2024","Mon Jul 01 02:36:57 GMT 2024","6519","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Jul 01 02:36:10 GMT 2024","Mon Jul 01 02:36:13 GMT 2024","3426","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Mon Jul 01 02:35:20 GMT 2024","Mon Jul 01 02:35:20 GMT 2024","244","APIs","petstore","","","","Create a new pet in petstore API",""
"failed","Mon Jul 01 02:38:44 GMT 2024","Mon Jul 01 02:39:19 GMT 2024","34697","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"unknown","Mon Jul 01 02:39:39 GMT 2024","Mon Jul 01 02:39:42 GMT 2024","2784","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Mon Jul 01 02:35:20 GMT 2024","Mon Jul 01 02:35:21 GMT 2024","221","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Mon Jul 01 02:35:56 GMT 2024","Mon Jul 01 02:36:01 GMT 2024","4385","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Mon Jul 01 02:39:50 GMT 2024","Mon Jul 01 02:39:54 GMT 2024","3751","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Mon Jul 01 02:37:54 GMT 2024","Mon Jul 01 02:37:54 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Jul 01 02:37:31 GMT 2024","Mon Jul 01 02:37:36 GMT 2024","5065","UI","popup","","","","Display button click when clicked on",""
"passed","Mon Jul 01 02:36:32 GMT 2024","Mon Jul 01 02:36:35 GMT 2024","3449","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Jul 01 02:35:20 GMT 2024","Mon Jul 01 02:35:20 GMT 2024","51","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Mon Jul 01 02:35:21 GMT 2024","Mon Jul 01 02:35:24 GMT 2024","3924","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Mon Jul 01 02:39:44 GMT 2024","Mon Jul 01 02:39:47 GMT 2024","2536","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Mon Jul 01 02:36:05 GMT 2024","Mon Jul 01 02:36:10 GMT 2024","5240","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Jul 01 02:39:34 GMT 2024","Mon Jul 01 02:39:37 GMT 2024","3271","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Mon Jul 01 02:39:42 GMT 2024","Mon Jul 01 02:39:44 GMT 2024","2110","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Mon Jul 01 02:38:10 GMT 2024","Mon Jul 01 02:38:44 GMT 2024","34183","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Jul 01 02:36:57 GMT 2024","Mon Jul 01 02:37:04 GMT 2024","7094","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Jul 01 02:35:52 GMT 2024","Mon Jul 01 02:35:56 GMT 2024","4156","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Jul 01 02:37:27 GMT 2024","Mon Jul 01 02:37:31 GMT 2024","3392","UI","popup","","","","Display radio button text when selected",""
"skipped","Mon Jul 01 02:35:21 GMT 2024","Mon Jul 01 02:35:21 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Jul 01 02:37:04 GMT 2024","Mon Jul 01 02:37:09 GMT 2024","4668","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Mon Jul 01 02:37:54 GMT 2024","Mon Jul 01 02:37:54 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Jul 01 02:37:48 GMT 2024","Mon Jul 01 02:37:54 GMT 2024","5185","UI","popup","","","","Fill a complete form using external json data",""
"passed","Mon Jul 01 02:39:54 GMT 2024","Mon Jul 01 02:39:58 GMT 2024","3973","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"skipped","Mon Jul 01 02:35:21 GMT 2024","Mon Jul 01 02:35:21 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Jul 01 02:36:01 GMT 2024","Mon Jul 01 02:36:05 GMT 2024","4003","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Jul 01 02:36:13 GMT 2024","Mon Jul 01 02:36:17 GMT 2024","3854","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Mon Jul 01 02:37:58 GMT 2024","Mon Jul 01 02:38:01 GMT 2024","2901","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Jul 01 02:35:44 GMT 2024","Mon Jul 01 02:35:48 GMT 2024","3359","UI","popup","","","","Check API response by clicking on links",""
"unknown","Mon Jul 01 02:38:08 GMT 2024","Mon Jul 01 02:38:10 GMT 2024","2157","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Jul 01 02:36:38 GMT 2024","Mon Jul 01 02:36:42 GMT 2024","3408","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Jul 01 02:39:47 GMT 2024","Mon Jul 01 02:39:50 GMT 2024","3571","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Jul 01 02:37:44 GMT 2024","Mon Jul 01 02:37:48 GMT 2024","4225","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Jul 01 02:35:20 GMT 2024","Mon Jul 01 02:35:20 GMT 2024","50","APIs","petstore","","","","Search a pet in petstore API",""
"unknown","Mon Jul 01 02:39:37 GMT 2024","Mon Jul 01 02:39:39 GMT 2024","2106","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Jul 01 02:35:48 GMT 2024","Mon Jul 01 02:35:52 GMT 2024","4330","UI","popup","","","","Check broken links returns an error 500",""
