"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5123","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 26 02:59:38 GMT 2025","passed","Wed Mar 26 02:59:43 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","18445","Check dynamic elements change properties after 5 seconds","UI","Wed Mar 26 02:57:33 GMT 2025","passed","Wed Mar 26 02:57:51 GMT 2025","","popup","",""
"","3674","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 26 02:59:31 GMT 2025","passed","Wed Mar 26 02:59:34 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","98","Create a new pet in petstore API","APIs","Wed Mar 26 02:54:53 GMT 2025","passed","Wed Mar 26 02:54:53 GMT 2025","","petstore","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Mar 26 02:54:54 GMT 2025","skipped","Wed Mar 26 02:54:54 GMT 2025","","Retrieve version MSSQL","",""
"","3736","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Mar 26 02:58:18 GMT 2025","unknown","Wed Mar 26 02:58:21 GMT 2025","","Navigate using in-page tab contents on click","",""
"","13525","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Mar 26 02:56:14 GMT 2025","passed","Wed Mar 26 02:56:28 GMT 2025","","Check different alerts popins are displayed","",""
"","34789","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Mar 26 02:58:26 GMT 2025","failed","Wed Mar 26 02:59:01 GMT 2025","","Fill all the select fields displayed","",""
"","4144","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 26 02:55:55 GMT 2025","passed","Wed Mar 26 02:55:59 GMT 2025","","Download a file online","",""
"","1","Check multiple frames are displayed properly","FRAMES","Wed Mar 26 02:58:02 GMT 2025","unknown","Wed Mar 26 02:58:02 GMT 2025","","Check multiple frames are displayed properly","",""
"","2432","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Mar 26 02:58:07 GMT 2025","unknown","Wed Mar 26 02:58:10 GMT 2025","","Open only the selected accordian section on click","",""
"","3427","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 26 02:55:48 GMT 2025","passed","Wed Mar 26 02:55:51 GMT 2025","","Search Kierra entry in the web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Mar 26 02:54:54 GMT 2025","skipped","Wed Mar 26 02:54:54 GMT 2025","","Retrieve version Mysql","",""
"","5531","Check broken links returns an error 500","UI","Wed Mar 26 02:55:29 GMT 2025","passed","Wed Mar 26 02:55:35 GMT 2025","","popup","",""
"","4576","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Mar 26 02:55:35 GMT 2025","passed","Wed Mar 26 02:55:39 GMT 2025","","Add a new entry to web table","",""
"","3730","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 26 02:59:34 GMT 2025","passed","Wed Mar 26 02:59:38 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3519","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Mar 26 02:54:54 GMT 2025","passed","Wed Mar 26 02:54:57 GMT 2025","","popup","",""
"","8322","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Mar 26 02:56:53 GMT 2025","passed","Wed Mar 26 02:57:01 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4831","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Mar 26 02:56:32 GMT 2025","passed","Wed Mar 26 02:56:37 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3666","Display button click when clicked on","UI","Wed Mar 26 02:57:29 GMT 2025","passed","Wed Mar 26 02:57:33 GMT 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Mar 26 02:58:02 GMT 2025","unknown","Wed Mar 26 02:58:02 GMT 2025","","Check frames nested are displayed properly","",""
"","2170","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 26 02:59:29 GMT 2025","unknown","Wed Mar 26 02:59:31 GMT 2025","","Change input value by clicking on the slider bar","",""
"","68","Rename a pet in petstore API","APIs","Wed Mar 26 02:54:53 GMT 2025","passed","Wed Mar 26 02:54:53 GMT 2025","","petstore","",""
"","5508","Fill a complete form using external json data","UI","Wed Mar 26 02:57:57 GMT 2025","passed","Wed Mar 26 02:58:02 GMT 2025","","popup","",""
"","4160","Check API response by clicking on links","UI","Wed Mar 26 02:55:25 GMT 2025","passed","Wed Mar 26 02:55:29 GMT 2025","","popup","",""
"","2969","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Mar 26 02:59:26 GMT 2025","unknown","Wed Mar 26 02:59:29 GMT 2025","","Change input value by moving the slider","",""
