"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6164","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jun 10 03:15:41 GMT 2025","passed","Tue Jun 10 03:15:47 GMT 2025","","Add a new entry to web table","",""
"","5059","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jun 10 03:15:47 GMT 2025","passed","Tue Jun 10 03:15:52 GMT 2025","","Edit the first entry in the web table","",""
"","4765","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jun 10 03:20:06 GMT 2025","passed","Tue Jun 10 03:20:11 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","147","Rename a pet in petstore API","APIs","Tue Jun 10 03:15:00 GMT 2025","passed","Tue Jun 10 03:15:01 GMT 2025","","petstore","",""
"","3719","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jun 10 03:19:58 GMT 2025","passed","Tue Jun 10 03:20:02 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","5561","Display checkbox folders and sub-folders when checked","UI","Tue Jun 10 03:17:01 GMT 2025","passed","Tue Jun 10 03:17:06 GMT 2025","","popup","",""
"","2996","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Jun 10 03:15:01 GMT 2025","passed","Tue Jun 10 03:15:04 GMT 2025","","popup","",""
"","4781","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jun 10 03:16:03 GMT 2025","passed","Tue Jun 10 03:16:08 GMT 2025","","Download a file online","",""
"","439","Delete a pet in petstore API","APIs","Tue Jun 10 03:15:01 GMT 2025","failed","Tue Jun 10 03:15:01 GMT 2025","","petstore","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Jun 10 03:17:56 GMT 2025","unknown","Tue Jun 10 03:17:56 GMT 2025","","Check multiple frames are displayed properly","",""
"","8499","Check dynamic elements change properties after 5 seconds","UI","Tue Jun 10 03:17:35 GMT 2025","passed","Tue Jun 10 03:17:44 GMT 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Jun 10 03:17:56 GMT 2025","unknown","Tue Jun 10 03:17:56 GMT 2025","","Check frames nested are displayed properly","",""
"","3002","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Jun 10 03:18:02 GMT 2025","unknown","Tue Jun 10 03:18:05 GMT 2025","","Open only the selected accordian section on click","",""
"","8582","Check broken links returns an error 500","UI","Tue Jun 10 03:15:33 GMT 2025","failed","Tue Jun 10 03:15:41 GMT 2025","","popup","",""
"","303","Search a pet in petstore API","APIs","Tue Jun 10 03:15:00 GMT 2025","passed","Tue Jun 10 03:15:00 GMT 2025","","petstore","",""
"","36939","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Jun 10 03:18:21 GMT 2025","failed","Tue Jun 10 03:18:58 GMT 2025","","Fill all the select fields displayed","",""
"","4351","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Jun 10 03:18:17 GMT 2025","passed","Tue Jun 10 03:18:21 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3363","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jun 10 03:16:25 GMT 2025","passed","Tue Jun 10 03:16:28 GMT 2025","","Check different alerts popins are displayed","",""
"","2473","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jun 10 03:19:56 GMT 2025","unknown","Tue Jun 10 03:19:58 GMT 2025","","Change input value by clicking on the slider bar","",""
"","3695","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jun 10 03:15:52 GMT 2025","passed","Tue Jun 10 03:15:56 GMT 2025","","Delete the third entry in the web table","",""
"","5432","Display button click when clicked on","UI","Tue Jun 10 03:17:30 GMT 2025","passed","Tue Jun 10 03:17:35 GMT 2025","","popup","",""
"","3124","Display radio button text when selected","UI","Tue Jun 10 03:17:27 GMT 2025","passed","Tue Jun 10 03:17:30 GMT 2025","","popup","",""
"","3708","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jun 10 03:19:52 GMT 2025","unknown","Tue Jun 10 03:19:56 GMT 2025","","Change input value by moving the slider","",""
"","5048","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Jun 10 03:17:44 GMT 2025","passed","Tue Jun 10 03:17:49 GMT 2025","","Drag and drop a draggable element into another","",""
"","8656","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Jun 10 03:16:37 GMT 2025","passed","Tue Jun 10 03:16:46 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3429","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jun 10 03:16:00 GMT 2025","passed","Tue Jun 10 03:16:03 GMT 2025","","Upload a file and check file path","",""
"","2806","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jun 10 03:19:49 GMT 2025","unknown","Tue Jun 10 03:19:52 GMT 2025","","Checking a date via date picker using calendar module","",""
"","6640","Fill a complete form using external json data","UI","Tue Jun 10 03:17:49 GMT 2025","passed","Tue Jun 10 03:17:56 GMT 2025","","popup","",""
"","362","Create a new pet in petstore API","APIs","Tue Jun 10 03:15:00 GMT 2025","passed","Tue Jun 10 03:15:00 GMT 2025","","petstore","",""
"","7444","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Jun 10 03:16:46 GMT 2025","passed","Tue Jun 10 03:16:53 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4715","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jun 10 03:16:33 GMT 2025","passed","Tue Jun 10 03:16:37 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3608","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Jun 10 03:19:37 GMT 2025","passed","Tue Jun 10 03:19:41 GMT 2025","","Display information tooltips on hover for designated element","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Jun 10 03:15:01 GMT 2025","skipped","Tue Jun 10 03:15:01 GMT 2025","","Retrieve version MSSQL","",""
"","2693","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jun 10 03:19:47 GMT 2025","unknown","Tue Jun 10 03:19:49 GMT 2025","","Checking a date via date picker using input field","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue Jun 10 03:15:01 GMT 2025","skipped","Tue Jun 10 03:15:01 GMT 2025","","Retrieve version Mysql","",""
"","4387","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Jun 10 03:18:12 GMT 2025","unknown","Tue Jun 10 03:18:17 GMT 2025","","Navigate using in-page tab contents on click","",""
"","5474","Check API response by clicking on links","UI","Tue Jun 10 03:15:27 GMT 2025","passed","Tue Jun 10 03:15:33 GMT 2025","","popup","",""
"","7401","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Jun 10 03:16:53 GMT 2025","passed","Tue Jun 10 03:17:01 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","5614","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jun 10 03:19:41 GMT 2025","passed","Tue Jun 10 03:19:47 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4499","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jun 10 03:20:02 GMT 2025","passed","Tue Jun 10 03:20:06 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3740","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jun 10 03:15:56 GMT 2025","passed","Tue Jun 10 03:16:00 GMT 2025","","Search Kierra entry in the web table","",""
