"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 02:17:42 GMT 2024","Wed Jan 31 02:17:46 GMT 2024","4243","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Jan 31 02:17:29 GMT 2024","Wed Jan 31 02:17:33 GMT 2024","3778","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"failed","Wed Jan 31 02:19:29 GMT 2024","Wed Jan 31 02:20:00 GMT 2024","30998","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"skipped","Wed Jan 31 02:16:32 GMT 2024","Wed Jan 31 02:16:32 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Jan 31 02:17:46 GMT 2024","Wed Jan 31 02:17:51 GMT 2024","4460","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Jan 31 02:19:08 GMT 2024","Wed Jan 31 02:19:12 GMT 2024","3451","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Jan 31 02:19:24 GMT 2024","Wed Jan 31 02:19:29 GMT 2024","5028","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Jan 31 02:22:38 GMT 2024","Wed Jan 31 02:22:42 GMT 2024","4027","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Wed Jan 31 02:20:05 GMT 2024","Wed Jan 31 02:20:09 GMT 2024","3912","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Wed Jan 31 02:20:00 GMT 2024","Wed Jan 31 02:20:00 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"skipped","Wed Jan 31 02:16:32 GMT 2024","Wed Jan 31 02:16:32 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Jan 31 02:17:51 GMT 2024","Wed Jan 31 02:17:58 GMT 2024","7286","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Jan 31 02:22:14 GMT 2024","Wed Jan 31 02:22:23 GMT 2024","9246","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Jan 31 02:18:48 GMT 2024","Wed Jan 31 02:18:55 GMT 2024","7489","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Jan 31 02:18:32 GMT 2024","Wed Jan 31 02:18:41 GMT 2024","8351","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Jan 31 02:16:32 GMT 2024","Wed Jan 31 02:16:32 GMT 2024","68","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Wed Jan 31 02:22:30 GMT 2024","Wed Jan 31 02:22:33 GMT 2024","3604","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Jan 31 02:22:10 GMT 2024","Wed Jan 31 02:22:14 GMT 2024","3958","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Jan 31 02:16:32 GMT 2024","Wed Jan 31 02:16:32 GMT 2024","157","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Jan 31 02:19:12 GMT 2024","Wed Jan 31 02:19:16 GMT 2024","4519","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Jan 31 02:22:33 GMT 2024","Wed Jan 31 02:22:38 GMT 2024","4137","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
