"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 21 02:33:32 GMT 2023","Wed Jun 21 02:33:32 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Jun 21 02:34:51 GMT 2023","Wed Jun 21 02:34:56 GMT 2023","4297","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Jun 21 02:34:28 GMT 2023","Wed Jun 21 02:34:31 GMT 2023","3273","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Wed Jun 21 02:33:32 GMT 2023","Wed Jun 21 02:33:32 GMT 2023","34","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Jun 21 02:33:32 GMT 2023","Wed Jun 21 02:33:32 GMT 2023","113","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"unknown","Wed Jun 21 02:38:08 GMT 2023","Wed Jun 21 02:38:11 GMT 2023","2581","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Wed Jun 21 02:36:37 GMT 2023","Wed Jun 21 02:36:37 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Wed Jun 21 02:38:02 GMT 2023","Wed Jun 21 02:38:05 GMT 2023","2978","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Jun 21 02:37:50 GMT 2023","Wed Jun 21 02:37:55 GMT 2023","4598","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Wed Jun 21 02:37:59 GMT 2023","Wed Jun 21 02:38:02 GMT 2023","3469","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Jun 21 02:36:58 GMT 2023","Wed Jun 21 02:37:02 GMT 2023","3570","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Jun 21 02:33:31 GMT 2023","Wed Jun 21 02:33:32 GMT 2023","174","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Wed Jun 21 02:35:12 GMT 2023","Wed Jun 21 02:35:19 GMT 2023","7631","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Wed Jun 21 02:36:42 GMT 2023","Wed Jun 21 02:36:45 GMT 2023","2993","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Jun 21 02:35:00 GMT 2023","Wed Jun 21 02:35:03 GMT 2023","3577","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Jun 21 02:38:15 GMT 2023","Wed Jun 21 02:38:20 GMT 2023","5299","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Wed Jun 21 02:38:11 GMT 2023","Wed Jun 21 02:38:15 GMT 2023","4163","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Jun 21 02:35:03 GMT 2023","Wed Jun 21 02:35:12 GMT 2023","8536","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Jun 21 02:33:32 GMT 2023","Wed Jun 21 02:33:35 GMT 2023","3522","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Jun 21 02:37:55 GMT 2023","Wed Jun 21 02:37:59 GMT 2023","3976","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Jun 21 02:35:47 GMT 2023","Wed Jun 21 02:35:56 GMT 2023","9492","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Jun 21 02:35:19 GMT 2023","Wed Jun 21 02:35:27 GMT 2023","7460","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Jun 21 02:35:43 GMT 2023","Wed Jun 21 02:35:47 GMT 2023","4030","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Wed Jun 21 02:36:01 GMT 2023","Wed Jun 21 02:36:37 GMT 2023","36245","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Wed Jun 21 02:35:39 GMT 2023","Wed Jun 21 02:35:43 GMT 2023","3629","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Jun 21 02:38:20 GMT 2023","Wed Jun 21 02:38:24 GMT 2023","4299","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Wed Jun 21 02:38:05 GMT 2023","Wed Jun 21 02:38:08 GMT 2023","2633","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
