"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 29 02:21:09 GMT 2024","Fri Mar 29 02:21:14 GMT 2024","4929","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Fri Mar 29 02:21:14 GMT 2024","Fri Mar 29 02:21:18 GMT 2024","3855","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Fri Mar 29 02:19:34 GMT 2024","Fri Mar 29 02:19:34 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Mar 29 02:18:24 GMT 2024","Fri Mar 29 02:18:28 GMT 2024","4147","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Mar 29 02:19:28 GMT 2024","Fri Mar 29 02:19:34 GMT 2024","5976","UI","popup","","","","Fill a complete form using external json data",""
"passed","Fri Mar 29 02:19:23 GMT 2024","Fri Mar 29 02:19:28 GMT 2024","5236","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Fri Mar 29 02:19:40 GMT 2024","Fri Mar 29 02:19:46 GMT 2024","5779","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Mar 29 02:17:42 GMT 2024","Fri Mar 29 02:17:47 GMT 2024","4128","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"skipped","Fri Mar 29 02:16:27 GMT 2024","Fri Mar 29 02:16:27 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Mar 29 02:19:10 GMT 2024","Fri Mar 29 02:19:14 GMT 2024","4238","UI","popup","","","","Display button click when clicked on",""
"passed","Fri Mar 29 02:21:30 GMT 2024","Fri Mar 29 02:21:35 GMT 2024","5221","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Mar 29 02:21:04 GMT 2024","Fri Mar 29 02:21:09 GMT 2024","5116","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Mar 29 02:17:38 GMT 2024","Fri Mar 29 02:17:42 GMT 2024","4663","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Mar 29 02:19:14 GMT 2024","Fri Mar 29 02:19:23 GMT 2024","8925","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Mar 29 02:17:33 GMT 2024","Fri Mar 29 02:17:38 GMT 2024","4607","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"failed","Fri Mar 29 02:20:13 GMT 2024","Fri Mar 29 02:20:49 GMT 2024","36131","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Mar 29 02:18:16 GMT 2024","Fri Mar 29 02:18:20 GMT 2024","3995","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Mar 29 02:16:26 GMT 2024","Fri Mar 29 02:16:26 GMT 2024","322","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Fri Mar 29 02:17:47 GMT 2024","Fri Mar 29 02:17:51 GMT 2024","4002","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Mar 29 02:19:06 GMT 2024","Fri Mar 29 02:19:10 GMT 2024","3587","UI","popup","","","","Display radio button text when selected",""
"passed","Fri Mar 29 02:18:37 GMT 2024","Fri Mar 29 02:18:45 GMT 2024","8058","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Mar 29 02:21:40 GMT 2024","Fri Mar 29 02:21:46 GMT 2024","5434","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Mar 29 02:16:27 GMT 2024","Fri Mar 29 02:16:27 GMT 2024","648","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Fri Mar 29 02:16:26 GMT 2024","Fri Mar 29 02:16:26 GMT 2024","309","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Fri Mar 29 02:18:45 GMT 2024","Fri Mar 29 02:18:52 GMT 2024","7456","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Fri Mar 29 02:21:26 GMT 2024","Fri Mar 29 02:21:30 GMT 2024","3895","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Fri Mar 29 02:21:18 GMT 2024","Fri Mar 29 02:21:22 GMT 2024","3848","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Mar 29 02:21:35 GMT 2024","Fri Mar 29 02:21:40 GMT 2024","5193","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Mar 29 02:17:51 GMT 2024","Fri Mar 29 02:17:55 GMT 2024","3976","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Mar 29 02:17:28 GMT 2024","Fri Mar 29 02:17:33 GMT 2024","5278","UI","popup","","","","Check broken links returns an error 500",""
"skipped","Fri Mar 29 02:16:27 GMT 2024","Fri Mar 29 02:16:27 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Mar 29 02:18:28 GMT 2024","Fri Mar 29 02:18:37 GMT 2024","8663","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Fri Mar 29 02:20:03 GMT 2024","Fri Mar 29 02:20:07 GMT 2024","4336","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"unknown","Fri Mar 29 02:21:22 GMT 2024","Fri Mar 29 02:21:26 GMT 2024","3830","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Mar 29 02:16:26 GMT 2024","Fri Mar 29 02:16:27 GMT 2024","244","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Fri Mar 29 02:17:24 GMT 2024","Fri Mar 29 02:17:28 GMT 2024","4206","UI","popup","","","","Check API response by clicking on links",""
"passed","Fri Mar 29 02:17:55 GMT 2024","Fri Mar 29 02:17:59 GMT 2024","4436","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Fri Mar 29 02:19:34 GMT 2024","Fri Mar 29 02:19:34 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Fri Mar 29 02:16:27 GMT 2024","Fri Mar 29 02:16:58 GMT 2024","30552","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Mar 29 02:18:52 GMT 2024","Fri Mar 29 02:18:58 GMT 2024","5753","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Mar 29 02:20:07 GMT 2024","Fri Mar 29 02:20:13 GMT 2024","5290","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
