"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Mon Aug 21 02:17:44 GMT 2023","Mon Aug 21 02:17:44 GMT 2023","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Aug 21 02:16:17 GMT 2023","Mon Aug 21 02:16:26 GMT 2023","8933","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Mon Aug 21 02:18:06 GMT 2023","Mon Aug 21 02:18:10 GMT 2023","3911","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Mon Aug 21 02:14:08 GMT 2023","Mon Aug 21 02:14:08 GMT 2023","286","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Mon Aug 21 02:15:59 GMT 2023","Mon Aug 21 02:16:09 GMT 2023","9717","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Mon Aug 21 02:14:43 GMT 2023","Mon Aug 21 02:14:48 GMT 2023","4907","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Mon Aug 21 02:15:19 GMT 2023","Mon Aug 21 02:15:24 GMT 2023","4780","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Mon Aug 21 02:19:42 GMT 2023","Mon Aug 21 02:19:48 GMT 2023","5769","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Mon Aug 21 02:19:16 GMT 2023","Mon Aug 21 02:19:20 GMT 2023","4308","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Aug 21 02:14:09 GMT 2023","Mon Aug 21 02:14:13 GMT 2023","3926","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Mon Aug 21 02:16:26 GMT 2023","Mon Aug 21 02:16:32 GMT 2023","6087","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Mon Aug 21 02:17:52 GMT 2023","Mon Aug 21 02:17:55 GMT 2023","3319","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"skipped","Mon Aug 21 02:14:09 GMT 2023","Mon Aug 21 02:14:09 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Aug 21 02:15:54 GMT 2023","Mon Aug 21 02:15:59 GMT 2023","5184","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Aug 21 02:17:01 GMT 2023","Mon Aug 21 02:17:07 GMT 2023","6043","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Aug 21 02:19:06 GMT 2023","Mon Aug 21 02:19:11 GMT 2023","5037","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"skipped","Mon Aug 21 02:14:09 GMT 2023","Mon Aug 21 02:14:09 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Mon Aug 21 02:16:42 GMT 2023","Mon Aug 21 02:16:46 GMT 2023","4376","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Mon Aug 21 02:14:59 GMT 2023","Mon Aug 21 02:15:05 GMT 2023","5825","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Mon Aug 21 02:19:25 GMT 2023","Mon Aug 21 02:19:28 GMT 2023","3542","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
