"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Wed Feb 28 02:24:55 GMT 2024","Wed Feb 28 02:25:02 GMT 2024","6839","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Wed Feb 28 02:21:43 GMT 2024","Wed Feb 28 02:21:43 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Wed Feb 28 02:24:41 GMT 2024","Wed Feb 28 02:24:44 GMT 2024","3842","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Feb 28 02:17:03 GMT 2024","Wed Feb 28 02:17:04 GMT 2024","426","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"skipped","Wed Feb 28 02:17:04 GMT 2024","Wed Feb 28 02:17:04 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Wed Feb 28 02:22:16 GMT 2024","Wed Feb 28 02:22:20 GMT 2024","3665","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Feb 28 02:17:36 GMT 2024","Wed Feb 28 02:17:56 GMT 2024","19370","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Feb 28 02:18:19 GMT 2024","Wed Feb 28 02:18:24 GMT 2024","4738","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Wed Feb 28 02:24:44 GMT 2024","Wed Feb 28 02:24:55 GMT 2024","10529","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Wed Feb 28 02:21:43 GMT 2024","Wed Feb 28 02:21:43 GMT 2024","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Feb 28 02:17:56 GMT 2024","Wed Feb 28 02:18:05 GMT 2024","9728","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Feb 28 02:21:09 GMT 2024","Wed Feb 28 02:21:15 GMT 2024","5877","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Feb 28 02:19:35 GMT 2024","Wed Feb 28 02:19:47 GMT 2024","11058","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Feb 28 02:21:20 GMT 2024","Wed Feb 28 02:21:29 GMT 2024","8985","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"failed","Wed Feb 28 02:22:58 GMT 2024","Wed Feb 28 02:23:29 GMT 2024","30980","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Feb 28 02:23:29 GMT 2024","Wed Feb 28 02:23:35 GMT 2024","5494","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"skipped","Wed Feb 28 02:17:04 GMT 2024","Wed Feb 28 02:17:04 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Feb 28 02:24:30 GMT 2024","Wed Feb 28 02:24:34 GMT 2024","4801","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Feb 28 02:17:03 GMT 2024","Wed Feb 28 02:17:03 GMT 2024","282","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Wed Feb 28 02:25:02 GMT 2024","Wed Feb 28 02:25:05 GMT 2024","3603","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Wed Feb 28 02:25:14 GMT 2024","Wed Feb 28 02:25:19 GMT 2024","5394","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Feb 28 02:25:05 GMT 2024","Wed Feb 28 02:25:10 GMT 2024","4899","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Feb 28 02:20:40 GMT 2024","Wed Feb 28 02:20:46 GMT 2024","6569","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Feb 28 02:21:15 GMT 2024","Wed Feb 28 02:21:20 GMT 2024","5757","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Feb 28 02:21:35 GMT 2024","Wed Feb 28 02:21:43 GMT 2024","7725","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
