"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3167","Display radio button text when selected","UI","Fri May 16 03:11:01 GMT 2025","passed","Fri May 16 03:11:04 GMT 2025","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri May 16 03:09:01 GMT 2025","skipped","Fri May 16 03:09:01 GMT 2025","","Retrieve version MSSQL","",""
"","2695","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri May 16 03:11:33 GMT 2025","unknown","Fri May 16 03:11:36 GMT 2025","","Open only the selected accordian section on click","",""
"","3407","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri May 16 03:10:16 GMT 2025","passed","Fri May 16 03:10:19 GMT 2025","","Check different alerts popins are displayed","",""
"","349","Delete a pet in petstore API","APIs","Fri May 16 03:09:01 GMT 2025","passed","Fri May 16 03:09:01 GMT 2025","","petstore","",""
"","3734","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri May 16 03:10:23 GMT 2025","passed","Fri May 16 03:10:26 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","6621","Check broken links returns an error 500","UI","Fri May 16 03:09:30 GMT 2025","failed","Fri May 16 03:09:36 GMT 2025","","popup","",""
"","3507","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 16 03:12:56 GMT 2025","passed","Fri May 16 03:13:00 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","8543","Check dynamic elements change properties after 5 seconds","UI","Fri May 16 03:11:08 GMT 2025","passed","Fri May 16 03:11:17 GMT 2025","","popup","",""
"","2691","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri May 16 03:09:01 GMT 2025","passed","Fri May 16 03:09:04 GMT 2025","","popup","",""
"","36501","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri May 16 03:11:51 GMT 2025","failed","Fri May 16 03:12:28 GMT 2025","","Fill all the select fields displayed","",""
"","6816","Fill a complete form using external json data","UI","Fri May 16 03:11:21 GMT 2025","passed","Fri May 16 03:11:28 GMT 2025","","popup","",""
"","3654","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 16 03:12:43 GMT 2025","passed","Fri May 16 03:12:46 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","8420","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri May 16 03:10:26 GMT 2025","passed","Fri May 16 03:10:35 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","166","Create a new pet in petstore API","APIs","Fri May 16 03:09:00 GMT 2025","passed","Fri May 16 03:09:01 GMT 2025","","petstore","",""
"","3420","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 16 03:09:49 GMT 2025","passed","Fri May 16 03:09:53 GMT 2025","","Search Kierra entry in the web table","",""
"","4627","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri May 16 03:11:17 GMT 2025","passed","Fri May 16 03:11:21 GMT 2025","","Drag and drop a draggable element into another","",""
"","4127","Display button click when clicked on","UI","Fri May 16 03:11:04 GMT 2025","passed","Fri May 16 03:11:08 GMT 2025","","popup","",""
"","2660","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 16 03:12:51 GMT 2025","unknown","Fri May 16 03:12:54 GMT 2025","","Change input value by moving the slider","",""
"","3687","Check API response by clicking on links","UI","Fri May 16 03:09:26 GMT 2025","passed","Fri May 16 03:09:30 GMT 2025","","popup","",""
"","3608","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri May 16 03:12:39 GMT 2025","passed","Fri May 16 03:12:43 GMT 2025","","Display information tooltips on hover for designated element","",""
"","2191","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 16 03:12:49 GMT 2025","unknown","Fri May 16 03:12:51 GMT 2025","","Checking a date via date picker using calendar module","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri May 16 03:11:28 GMT 2025","unknown","Fri May 16 03:11:28 GMT 2025","","Check frames nested are displayed properly","",""
"","7854","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri May 16 03:10:42 GMT 2025","passed","Fri May 16 03:10:49 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4210","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 16 03:09:55 GMT 2025","passed","Fri May 16 03:10:00 GMT 2025","","Download a file online","",""
"","103","Rename a pet in petstore API","APIs","Fri May 16 03:09:01 GMT 2025","passed","Fri May 16 03:09:01 GMT 2025","","petstore","",""
"","2303","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 16 03:12:54 GMT 2025","unknown","Fri May 16 03:12:56 GMT 2025","","Change input value by clicking on the slider bar","",""
"","4737","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 16 03:09:36 GMT 2025","passed","Fri May 16 03:09:41 GMT 2025","","Add a new entry to web table","",""
"","2745","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 16 03:09:47 GMT 2025","passed","Fri May 16 03:09:49 GMT 2025","","Delete the third entry in the web table","",""
"","2329","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri May 16 03:11:44 GMT 2025","unknown","Fri May 16 03:11:46 GMT 2025","","Navigate using in-page tab contents on click","",""
"","3730","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 16 03:13:00 GMT 2025","passed","Fri May 16 03:13:04 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","18551","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 16 03:13:04 GMT 2025","passed","Fri May 16 03:13:22 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5480","Display checkbox folders and sub-folders when checked","UI","Fri May 16 03:10:49 GMT 2025","passed","Fri May 16 03:10:55 GMT 2025","","popup","",""
