"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32805","Display button click when clicked on","UI","2026-08-27","failed","2026-08-27","","popup","",""
"","32309","Display checkbox folders and sub-folders when checked","UI","2026-08-27","failed","2026-08-27","","popup","",""
"","32062","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-27","failed","2026-08-27","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32319","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-08-27","failed","2026-08-27","","Check different modals dialogs popin are displayed","",""
"","155","Search a pet in petstore API","APIs","2026-08-27","passed","2026-08-27","","petstore","",""
"","32150","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-27","failed","2026-08-27","","Search Kierra entry in the web table","",""
"","1800","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-27","passed","2026-08-27","","Upload a file and check file path","",""
"","32355","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-27","failed","2026-08-27","","Add a new entry to web table","",""
"","32609","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-08-27","failed","2026-08-27","","Drag and drop a draggable element into another","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","2026-08-27","skipped","2026-08-27","","Retrieve version Mysql","",""
"","1443","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-08-27","unknown","2026-08-27","","Navigate using in-page tab contents on click","",""
"","1559","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-08-27","unknown","2026-08-27","","Open only the selected accordian section on click","",""
"","1436","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-27","unknown","2026-08-27","","Change input value by moving the slider","",""
"","32171","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-27","failed","2026-08-27","","Click on ""Start"" to fill up the progress bar","",""
"","1567","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-27","unknown","2026-08-27","","Checking a date via date picker using calendar module","",""
"","31968","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-08-27","failed","2026-08-27","","Fill all the select fields displayed","",""
"","32299","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-08-27","failed","2026-08-27","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32152","Check API response by clicking on links","UI","2026-08-27","failed","2026-08-27","","popup","",""
"","32246","Display radio button text when selected","UI","2026-08-27","failed","2026-08-27","","popup","",""
"","32129","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-27","failed","2026-08-27","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32333","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-27","failed","2026-08-27","","Delete the third entry in the web table","",""
"","6943","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-08-27","passed","2026-08-27","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32588","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-27","failed","2026-08-27","","Check suggestions when using autocomplete on input field","",""
"","32127","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-27","failed","2026-08-27","","Edit the first entry in the web table","",""
"","32709","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-08-27","failed","2026-08-27","","popup","",""
"","2815","Check broken links returns an error 500","UI","2026-08-27","passed","2026-08-27","","popup","",""
"","6953","Check dynamic elements change properties after 5 seconds","UI","2026-08-27","passed","2026-08-27","","popup","",""
"","32847","Fill a complete form using external json data","UI","2026-08-27","failed","2026-08-27","","popup","",""
"","32277","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-08-27","failed","2026-08-27","","Check different alerts popins are displayed","",""
"","1540","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-27","unknown","2026-08-27","","Change input value by clicking on the slider bar","",""
"","147","Rename a pet in petstore API","APIs","2026-08-27","passed","2026-08-27","","petstore","",""
"","32094","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-08-27","failed","2026-08-27","","Display information tooltips on hover for designated element","",""
"","5937","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-08-27","passed","2026-08-27","","Redirection to a new window when clicking on ""New Window"" button","",""
"","385","Create a new pet in petstore API","APIs","2026-08-27","passed","2026-08-27","","petstore","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","2026-08-27","skipped","2026-08-27","","Retrieve version MSSQL","",""
"","0","Check frames nested are displayed properly","FRAMES","2026-08-27","unknown","2026-08-27","","Check frames nested are displayed properly","",""
"","1565","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-08-27","unknown","2026-08-27","","Checking a date via date picker using input field","",""
"","1675","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-08-27","passed","2026-08-27","","Download a file online","",""
"","5739","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-08-27","passed","2026-08-27","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","356","Delete a pet in petstore API","APIs","2026-08-27","passed","2026-08-27","","petstore","",""
"","1","Check multiple frames are displayed properly","FRAMES","2026-08-27","unknown","2026-08-27","","Check multiple frames are displayed properly","",""
