"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4593","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 13 02:44:54 GMT 2024","passed","Wed Nov 13 02:44:58 GMT 2024","","Add a new entry to web table","",""
"","4688","Check broken links returns an error 500","UI","Wed Nov 13 02:44:49 GMT 2024","passed","Wed Nov 13 02:44:54 GMT 2024","","popup","",""
"","4099","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 13 02:44:58 GMT 2024","passed","Wed Nov 13 02:45:03 GMT 2024","","Edit the first entry in the web table","",""
"","2471","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Nov 13 02:47:51 GMT 2024","unknown","Wed Nov 13 02:47:54 GMT 2024","","Navigate using in-page tab contents on click","",""
"","4297","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Nov 13 02:45:40 GMT 2024","passed","Wed Nov 13 02:45:44 GMT 2024","","Check different alerts popins are displayed","",""
"","4875","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 13 02:45:18 GMT 2024","passed","Wed Nov 13 02:45:23 GMT 2024","","Download a file online","",""
"","287","Create a new pet in petstore API","APIs","Wed Nov 13 02:43:37 GMT 2024","passed","Wed Nov 13 02:43:37 GMT 2024","","petstore","",""
"","4086","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 13 02:49:07 GMT 2024","passed","Wed Nov 13 02:49:11 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","13361","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Nov 13 02:46:01 GMT 2024","passed","Wed Nov 13 02:46:14 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","6061","Display checkbox folders and sub-folders when checked","UI","Wed Nov 13 02:46:22 GMT 2024","passed","Wed Nov 13 02:46:29 GMT 2024","","popup","",""
"","2498","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Nov 13 02:48:52 GMT 2024","unknown","Wed Nov 13 02:48:55 GMT 2024","","Checking a date via date picker using input field","",""
"","91","Search a pet in petstore API","APIs","Wed Nov 13 02:43:37 GMT 2024","passed","Wed Nov 13 02:43:37 GMT 2024","","petstore","",""
"","3675","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Nov 13 02:45:15 GMT 2024","passed","Wed Nov 13 02:45:18 GMT 2024","","Upload a file and check file path","",""
