"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3205","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 22 02:47:37 GMT 2025","unknown","Wed Jan 22 02:47:40 GMT 2025","","Change input value by moving the slider","",""
"","9415","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jan 22 02:44:11 GMT 2025","passed","Wed Jan 22 02:44:21 GMT 2025","","Check different alerts popins are displayed","",""
"","10001","Check dynamic elements change properties after 5 seconds","UI","Wed Jan 22 02:45:31 GMT 2025","passed","Wed Jan 22 02:45:41 GMT 2025","","popup","",""
"","5704","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 22 02:43:29 GMT 2025","passed","Wed Jan 22 02:43:35 GMT 2025","","Edit the first entry in the web table","",""
"","4493","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 22 02:43:44 GMT 2025","passed","Wed Jan 22 02:43:48 GMT 2025","","Upload a file and check file path","",""
"","40669","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Jan 22 02:46:24 GMT 2025","failed","Wed Jan 22 02:47:05 GMT 2025","","Fill all the select fields displayed","",""
"","5694","Check broken links returns an error 500","UI","Wed Jan 22 02:43:18 GMT 2025","passed","Wed Jan 22 02:43:24 GMT 2025","","popup","",""
"","3588","Display radio button text when selected","UI","Wed Jan 22 02:45:23 GMT 2025","passed","Wed Jan 22 02:45:27 GMT 2025","","popup","",""
"","5290","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Jan 22 02:46:19 GMT 2025","passed","Wed Jan 22 02:46:24 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4574","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 22 02:47:25 GMT 2025","passed","Wed Jan 22 02:47:30 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4558","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 22 02:43:35 GMT 2025","passed","Wed Jan 22 02:43:39 GMT 2025","","Delete the third entry in the web table","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Jan 22 02:45:54 GMT 2025","unknown","Wed Jan 22 02:45:54 GMT 2025","","Check frames nested are displayed properly","",""
"","2","Check multiple frames are displayed properly","FRAMES","Wed Jan 22 02:45:54 GMT 2025","unknown","Wed Jan 22 02:45:54 GMT 2025","","Check multiple frames are displayed properly","",""
"","5076","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 22 02:47:53 GMT 2025","passed","Wed Jan 22 02:47:58 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","399","Rename a pet in petstore API","APIs","Wed Jan 22 02:42:39 GMT 2025","passed","Wed Jan 22 02:42:40 GMT 2025","","petstore","",""
