"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 26 02:23:25 GMT 2024","Fri Apr 26 02:23:37 GMT 2024","12339","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"skipped","Fri Apr 26 02:20:38 GMT 2024","Fri Apr 26 02:20:38 GMT 2024","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Fri Apr 26 02:25:51 GMT 2024","Fri Apr 26 02:26:02 GMT 2024","11302","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Apr 26 02:23:45 GMT 2024","Fri Apr 26 02:23:52 GMT 2024","6970","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Apr 26 02:21:52 GMT 2024","Fri Apr 26 02:21:56 GMT 2024","3852","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Apr 26 02:25:04 GMT 2024","Fri Apr 26 02:25:17 GMT 2024","12878","UI","popup","","","","Fill a complete form using external json data",""
"passed","Fri Apr 26 02:27:28 GMT 2024","Fri Apr 26 02:27:41 GMT 2024","12949","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Apr 26 02:24:54 GMT 2024","Fri Apr 26 02:25:04 GMT 2024","10390","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Apr 26 02:20:37 GMT 2024","Fri Apr 26 02:20:38 GMT 2024","350","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Fri Apr 26 02:23:59 GMT 2024","Fri Apr 26 02:24:16 GMT 2024","16652","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Apr 26 02:28:12 GMT 2024","Fri Apr 26 02:28:24 GMT 2024","12220","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Apr 26 02:22:48 GMT 2024","Fri Apr 26 02:22:51 GMT 2024","3434","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Fri Apr 26 02:27:49 GMT 2024","Fri Apr 26 02:27:51 GMT 2024","2367","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Fri Apr 26 02:27:46 GMT 2024","Fri Apr 26 02:27:49 GMT 2024","2347","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Apr 26 02:23:18 GMT 2024","Fri Apr 26 02:23:22 GMT 2024","3359","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Apr 26 02:20:37 GMT 2024","Fri Apr 26 02:20:37 GMT 2024","165","APIs","petstore","","","","Rename a pet in petstore API",""
"failed","Fri Apr 26 02:22:17 GMT 2024","Fri Apr 26 02:22:48 GMT 2024","30545","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Apr 26 02:21:26 GMT 2024","Fri Apr 26 02:21:29 GMT 2024","3092","UI","popup","","","","Check API response by clicking on links",""
"unknown","Fri Apr 26 02:25:17 GMT 2024","Fri Apr 26 02:25:17 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Apr 26 02:24:22 GMT 2024","Fri Apr 26 02:24:25 GMT 2024","3149","UI","popup","","","","Display radio button text when selected",""
"passed","Fri Apr 26 02:27:41 GMT 2024","Fri Apr 26 02:27:44 GMT 2024","3259","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Apr 26 02:28:54 GMT 2024","Fri Apr 26 02:29:05 GMT 2024","10201","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"skipped","Fri Apr 26 02:20:38 GMT 2024","Fri Apr 26 02:20:38 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Apr 26 02:20:38 GMT 2024","Fri Apr 26 02:20:41 GMT 2024","2849","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Fri Apr 26 02:28:24 GMT 2024","Fri Apr 26 02:28:54 GMT 2024","30537","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Apr 26 02:21:29 GMT 2024","Fri Apr 26 02:21:43 GMT 2024","13116","UI","popup","","","","Check broken links returns an error 500",""
"failed","Fri Apr 26 02:26:15 GMT 2024","Fri Apr 26 02:26:50 GMT 2024","34901","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Apr 26 02:21:56 GMT 2024","Fri Apr 26 02:22:05 GMT 2024","9424","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Apr 26 02:24:34 GMT 2024","Fri Apr 26 02:24:54 GMT 2024","19785","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Apr 26 02:20:37 GMT 2024","Fri Apr 26 02:20:37 GMT 2024","343","APIs","petstore","","","","Create a new pet in petstore API",""
"unknown","Fri Apr 26 02:27:51 GMT 2024","Fri Apr 26 02:28:12 GMT 2024","20698","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
