"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 21 02:28:59 GMT 2024","Fri Jun 21 02:29:02 GMT 2024","3640","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"skipped","Fri Jun 21 02:28:06 GMT 2024","Fri Jun 21 02:28:06 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Jun 21 02:28:05 GMT 2024","Fri Jun 21 02:28:06 GMT 2024","326","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Fri Jun 21 02:31:46 GMT 2024","Fri Jun 21 02:31:50 GMT 2024","3545","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Jun 21 02:28:38 GMT 2024","Fri Jun 21 02:28:43 GMT 2024","4398","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Jun 21 02:28:55 GMT 2024","Fri Jun 21 02:28:59 GMT 2024","3403","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Jun 21 02:30:29 GMT 2024","Fri Jun 21 02:30:35 GMT 2024","6169","UI","popup","","","","Fill a complete form using external json data",""
"passed","Fri Jun 21 02:28:43 GMT 2024","Fri Jun 21 02:28:47 GMT 2024","4510","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Jun 21 02:28:05 GMT 2024","Fri Jun 21 02:28:05 GMT 2024","134","APIs","petstore","","","","Search a pet in petstore API",""
"unknown","Fri Jun 21 02:30:50 GMT 2024","Fri Jun 21 02:30:52 GMT 2024","2398","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Jun 21 02:28:29 GMT 2024","Fri Jun 21 02:28:33 GMT 2024","3518","UI","popup","","","","Check API response by clicking on links",""
"passed","Fri Jun 21 02:32:03 GMT 2024","Fri Jun 21 02:32:07 GMT 2024","3655","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Jun 21 02:30:12 GMT 2024","Fri Jun 21 02:30:16 GMT 2024","3695","UI","popup","","","","Display button click when clicked on",""
"passed","Fri Jun 21 02:30:09 GMT 2024","Fri Jun 21 02:30:12 GMT 2024","3595","UI","popup","","","","Display radio button text when selected",""
"passed","Fri Jun 21 02:29:28 GMT 2024","Fri Jun 21 02:29:37 GMT 2024","8572","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Jun 21 02:28:51 GMT 2024","Fri Jun 21 02:28:55 GMT 2024","3936","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Fri Jun 21 02:28:05 GMT 2024","Fri Jun 21 02:28:05 GMT 2024","253","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Fri Jun 21 02:28:06 GMT 2024","Fri Jun 21 02:28:08 GMT 2024","2630","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Jun 21 02:32:00 GMT 2024","Fri Jun 21 02:32:03 GMT 2024","3637","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Jun 21 02:29:17 GMT 2024","Fri Jun 21 02:29:21 GMT 2024","3382","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Jun 21 02:29:51 GMT 2024","Fri Jun 21 02:29:56 GMT 2024","4811","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"unknown","Fri Jun 21 02:31:52 GMT 2024","Fri Jun 21 02:31:55 GMT 2024","2430","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Fri Jun 21 02:31:50 GMT 2024","Fri Jun 21 02:31:52 GMT 2024","2432","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Jun 21 02:28:33 GMT 2024","Fri Jun 21 02:28:38 GMT 2024","5393","UI","popup","","","","Check broken links returns an error 500",""
"unknown","Fri Jun 21 02:30:40 GMT 2024","Fri Jun 21 02:30:42 GMT 2024","2385","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Fri Jun 21 02:31:55 GMT 2024","Fri Jun 21 02:31:57 GMT 2024","2376","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Jun 21 02:28:47 GMT 2024","Fri Jun 21 02:28:51 GMT 2024","4121","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Fri Jun 21 02:30:56 GMT 2024","Fri Jun 21 02:31:31 GMT 2024","35168","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Jun 21 02:30:16 GMT 2024","Fri Jun 21 02:30:24 GMT 2024","8526","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Jun 21 02:28:05 GMT 2024","Fri Jun 21 02:28:05 GMT 2024","217","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Fri Jun 21 02:32:07 GMT 2024","Fri Jun 21 02:32:11 GMT 2024","4054","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"skipped","Fri Jun 21 02:28:06 GMT 2024","Fri Jun 21 02:28:06 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Jun 21 02:29:37 GMT 2024","Fri Jun 21 02:29:44 GMT 2024","7299","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Fri Jun 21 02:30:35 GMT 2024","Fri Jun 21 02:30:35 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Jun 21 02:29:25 GMT 2024","Fri Jun 21 02:29:28 GMT 2024","3454","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Jun 21 02:29:44 GMT 2024","Fri Jun 21 02:29:51 GMT 2024","7303","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Fri Jun 21 02:31:57 GMT 2024","Fri Jun 21 02:32:00 GMT 2024","2462","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Jun 21 02:30:52 GMT 2024","Fri Jun 21 02:30:56 GMT 2024","3809","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Fri Jun 21 02:30:35 GMT 2024","Fri Jun 21 02:30:35 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Jun 21 02:31:43 GMT 2024","Fri Jun 21 02:31:46 GMT 2024","3793","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Jun 21 02:30:24 GMT 2024","Fri Jun 21 02:30:29 GMT 2024","4499","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
