"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7714","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon May 26 03:18:57 GMT 2025","passed","Mon May 26 03:19:05 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","30658","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 26 03:15:34 GMT 2025","failed","Mon May 26 03:16:04 GMT 2025","","Delete the third entry in the web table","",""
"","5065","Check broken links returns an error 500","UI","Mon May 26 03:14:53 GMT 2025","passed","Mon May 26 03:14:58 GMT 2025","","popup","",""
"","514","Delete a pet in petstore API","APIs","Mon May 26 03:13:27 GMT 2025","failed","Mon May 26 03:13:28 GMT 2025","","petstore","",""
"","4027","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 26 03:16:35 GMT 2025","passed","Mon May 26 03:16:39 GMT 2025","","Upload a file and check file path","",""
"","3058","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon May 26 03:24:40 GMT 2025","unknown","Mon May 26 03:24:43 GMT 2025","","Checking a date via date picker using input field","",""
"","4688","Display button click when clicked on","UI","Mon May 26 03:20:13 GMT 2025","passed","Mon May 26 03:20:18 GMT 2025","","popup","",""
"","242","Search a pet in petstore API","APIs","Mon May 26 03:13:27 GMT 2025","passed","Mon May 26 03:13:27 GMT 2025","","petstore","",""
"","35250","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon May 26 03:22:14 GMT 2025","failed","Mon May 26 03:22:49 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","5004","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon May 26 03:14:58 GMT 2025","passed","Mon May 26 03:15:03 GMT 2025","","Add a new entry to web table","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon May 26 03:21:25 GMT 2025","unknown","Mon May 26 03:21:25 GMT 2025","","Check frames nested are displayed properly","",""
